NACA 4412                                       
 Alfa =  16.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.51969
   0.99392  0.00292 -0.52132
   0.98333  0.00577 -0.52421
   0.97098  0.00904 -0.52763
   0.95718  0.01262 -0.53153
   0.94237  0.01638 -0.53580
   0.92696  0.02021 -0.54036
   0.91123  0.02403 -0.54514
   0.89533  0.02780 -0.55011
   0.87933  0.03149 -0.55527
   0.86327  0.03511 -0.56061
   0.84718  0.03864 -0.56615
   0.83106  0.04208 -0.57188
   0.81492  0.04544 -0.57783
   0.79875  0.04870 -0.58401
   0.78258  0.05188 -0.59045
   0.76638  0.05496 -0.59715
   0.75017  0.05796 -0.60415
   0.73395  0.06086 -0.61148
   0.71772  0.06368 -0.61916
   0.70148  0.06640 -0.62730
   0.68523  0.06902 -0.63597
   0.66898  0.07155 -0.64514
   0.65272  0.07398 -0.65487
   0.63645  0.07632 -0.66525
   0.62019  0.07855 -0.67636
   0.60392  0.08069 -0.68835
   0.58766  0.08272 -0.70137
   0.57140  0.08465 -0.71567
   0.55514  0.08647 -0.73157
   0.53889  0.08818 -0.74948
   0.52265  0.08978 -0.77039
   0.50642  0.09127 -0.79643
   0.49021  0.09264 -0.83663
   0.47402  0.09390 -0.84494
   0.45785  0.09503 -0.84561
   0.44172  0.09603 -0.84628
   0.42564  0.09690 -0.84695
   0.40965  0.09765 -0.84762
   0.39382  0.09824 -0.84828
   0.37817  0.09865 -0.84895
   0.36263  0.09885 -0.84964
   0.34716  0.09884 -0.85035
   0.33174  0.09863 -0.85109
   0.31639  0.09821 -0.85187
   0.30109  0.09757 -0.85270
   0.28586  0.09672 -0.85356
   0.27069  0.09564 -0.85449
   0.25561  0.09433 -0.85548
   0.24061  0.09280 -0.85655
   0.22571  0.09103 -0.85771
   0.21092  0.08902 -0.85899
   0.19626  0.08678 -0.86040
   0.18175  0.08429 -0.86198
   0.16741  0.08155 -0.86376
   0.15327  0.07856 -0.86582
   0.13937  0.07533 -0.86822
   0.12576  0.07185 -0.87107
   0.11254  0.06815 -0.87453
   0.09978  0.06426 -0.87881
   0.08762  0.06020 -0.88424
   0.07622  0.05606 -0.89121
   0.06572  0.05190 -0.90033
   0.05625  0.04782 -0.91229
   0.04786  0.04389 -0.92795
   0.04055  0.04017 -0.94828
   0.03423  0.03668 -0.97442
   0.02879  0.03343 -1.00778
   0.02411  0.03040 -1.04986
   0.02008  0.02756 -1.10160
   0.01660  0.02489 -1.16231
   0.01357  0.02236 -1.23193
