NACA 4412                                       
 Alfa =   2.25000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00231
   0.99392  0.00292 -0.00844
   0.98333  0.00577 -0.01952
   0.97098  0.00904 -0.03322
   0.95718  0.01262 -0.04964
   0.94237  0.01638 -0.06866
   0.92696  0.02021 -0.09014
   0.91123  0.02403 -0.11402
   0.89533  0.02780 -0.14037
   0.87933  0.03149 -0.16939
   0.86327  0.03511 -0.20139
   0.84718  0.03864 -0.23685
   0.83106  0.04208 -0.27670
   0.81492  0.04544 -0.32215
   0.79875  0.04870 -0.37464
   0.78258  0.05188 -0.43790
   0.76638  0.05496 -0.48869
   0.75017  0.05796 -0.48986
   0.73395  0.06086 -0.49093
   0.71772  0.06368 -0.49196
   0.70148  0.06640 -0.49297
   0.68523  0.06902 -0.49399
   0.66898  0.07155 -0.49506
   0.65272  0.07398 -0.49620
   0.63645  0.07632 -0.49745
   0.62019  0.07855 -0.49883
   0.60392  0.08069 -0.50041
   0.58766  0.08272 -0.50221
   0.57140  0.08465 -0.50432
   0.55514  0.08647 -0.50680
   0.53889  0.08818 -0.50976
   0.52265  0.08978 -0.51330
   0.50642  0.09127 -0.51758
   0.49021  0.09264 -0.52279
   0.47402  0.09390 -0.52915
   0.45785  0.09503 -0.53696
   0.44172  0.09603 -0.54655
   0.42564  0.09690 -0.55825
   0.40965  0.09765 -0.57230
   0.39382  0.09824 -0.58848
   0.37817  0.09865 -0.60732
   0.36263  0.09885 -0.62868
   0.34716  0.09884 -0.65156
   0.33174  0.09863 -0.67469
   0.31639  0.09821 -0.69692
   0.30109  0.09757 -0.71746
   0.28586  0.09672 -0.73576
   0.27069  0.09564 -0.75157
   0.25561  0.09433 -0.76465
   0.24061  0.09280 -0.77511
   0.22571  0.09103 -0.78270
   0.21092  0.08902 -0.78758
   0.19626  0.08678 -0.78969
   0.18175  0.08429 -0.78877
   0.16741  0.08155 -0.78502
   0.15327  0.07856 -0.77795
   0.13937  0.07533 -0.76800
   0.12576  0.07185 -0.75442
   0.11254  0.06815 -0.73746
   0.09978  0.06426 -0.71671
   0.08762  0.06020 -0.69211
   0.07622  0.05606 -0.66364
   0.06572  0.05190 -0.63143
   0.05625  0.04782 -0.59579
   0.04786  0.04389 -0.55675
   0.04055  0.04017 -0.51426
   0.03423  0.03668 -0.46928
   0.02879  0.03343 -0.42045
   0.02411  0.03040 -0.36823
   0.02008  0.02756 -0.31133
   0.01660  0.02489 -0.24927
   0.01357  0.02236 -0.18077
   0.01095  0.01995 -0.10505
   0.00867  0.01764 -0.02076
   0.00671  0.01541  0.07279
   0.00502  0.01324  0.17761
   0.00360  0.01113  0.29332
   0.00242  0.00906  0.41801
   0.00148  0.00703  0.54973
   0.00077  0.00504  0.68221
   0.00029  0.00309  0.80515
   0.00004  0.00120  0.90598
   0.00001 -0.00064  0.97315
   0.00020 -0.00249  0.99993
   0.00065 -0.00436  0.97553
   0.00137 -0.00623  0.89936
   0.00239 -0.00805  0.78259
   0.00369 -0.00980  0.64596
   0.00527 -0.01148  0.50928
   0.00712 -0.01307  0.38353
   0.00925 -0.01459  0.27590
   0.01167 -0.01603  0.18540
   0.01438 -0.01741  0.11166
   0.01744 -0.01873  0.05261
   0.02087 -0.02000  0.00567
   0.02476 -0.02123 -0.03135
   0.02916 -0.02242 -0.06001
   0.03419 -0.02357 -0.08070
   0.03998 -0.02467 -0.09597
   0.04667 -0.02572 -0.10550
   0.05445 -0.02670 -0.11005
   0.06345 -0.02758 -0.11014
   0.07377 -0.02833 -0.10644
   0.08543 -0.02891 -0.09956
   0.09832 -0.02929 -0.09024
   0.11223 -0.02947 -0.07930
   0.12696 -0.02945 -0.06738
   0.14228 -0.02924 -0.05507
   0.15806 -0.02887 -0.04296
   0.17418 -0.02837 -0.03103
   0.19056 -0.02776 -0.01957
   0.20714 -0.02707 -0.00876
   0.22389 -0.02630  0.00149
   0.24078 -0.02549  0.01103
   0.25777 -0.02465  0.01986
   0.27484 -0.02379  0.02795
   0.29194 -0.02292  0.03522
   0.30901 -0.02207  0.04175
   0.32603 -0.02124  0.04740
   0.34301 -0.02043  0.05216
   0.35994 -0.01967  0.05600
   0.37686 -0.01894  0.05880
   0.39378 -0.01827  0.06033
   0.41076 -0.01762  0.06048
   0.42781 -0.01697  0.06089
   0.44491 -0.01629  0.06144
   0.46204 -0.01560  0.06226
   0.47921 -0.01490  0.06319
   0.49639 -0.01420  0.06429
   0.51357 -0.01350  0.06552
   0.53074 -0.01280  0.06676
   0.54790 -0.01211  0.06801
   0.56503 -0.01143  0.06926
   0.58215 -0.01076  0.07046
   0.59926 -0.01011  0.07156
   0.61635 -0.00947  0.07260
   0.63342 -0.00885  0.07345
   0.65049 -0.00825  0.07419
   0.66755 -0.00768  0.07476
   0.68459 -0.00712  0.07514
   0.70164 -0.00659  0.07535
   0.71867 -0.00608  0.07531
   0.73570 -0.00560  0.07508
   0.75273 -0.00514  0.07458
   0.76976 -0.00471  0.07385
   0.78678 -0.00431  0.07282
   0.80381 -0.00393  0.07149
   0.82084 -0.00357  0.06982
   0.83786 -0.00324  0.06781
   0.85489 -0.00294  0.06532
   0.87190 -0.00266  0.06244
   0.88889 -0.00241  0.05901
   0.90581 -0.00218  0.05493
   0.92258 -0.00197  0.05011
   0.93902 -0.00179  0.04441
   0.95483 -0.00163  0.03764
   0.96953 -0.00150  0.02981
   0.98258 -0.00139  0.02065
   0.99368 -0.00131  0.01062
   1.00000 -0.00126 -0.00231
