NACA 4412                                       
 Alfa =  10.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42534
   0.99392  0.00292 -0.43072
   0.98333  0.00577 -0.44096
   0.97098  0.00904 -0.45485
   0.95718  0.01262 -0.47548
   0.94237  0.01638 -0.48352
   0.92696  0.02021 -0.48376
   0.91123  0.02403 -0.48399
   0.89533  0.02780 -0.48422
   0.87933  0.03149 -0.48444
   0.86327  0.03511 -0.48466
   0.84718  0.03864 -0.48486
   0.83106  0.04208 -0.48507
   0.81492  0.04544 -0.48526
   0.79875  0.04870 -0.48545
   0.78258  0.05188 -0.48563
   0.76638  0.05496 -0.48581
   0.75017  0.05796 -0.48598
   0.73395  0.06086 -0.48614
   0.71772  0.06368 -0.48629
   0.70148  0.06640 -0.48644
   0.68523  0.06902 -0.48657
   0.66898  0.07155 -0.48670
   0.65272  0.07398 -0.48683
   0.63645  0.07632 -0.48694
   0.62019  0.07855 -0.48704
   0.60392  0.08069 -0.48714
   0.58766  0.08272 -0.48722
   0.57140  0.08465 -0.48730
   0.55514  0.08647 -0.48736
   0.53889  0.08818 -0.48742
   0.52265  0.08978 -0.48747
   0.50642  0.09127 -0.48752
   0.49021  0.09264 -0.48756
   0.47402  0.09390 -0.48760
   0.45785  0.09503 -0.48764
   0.44172  0.09603 -0.48768
   0.42564  0.09690 -0.48774
   0.40965  0.09765 -0.48782
   0.39382  0.09824 -0.48792
   0.37817  0.09865 -0.48810
   0.36263  0.09885 -0.48840
   0.34716  0.09884 -0.48886
   0.33174  0.09863 -0.48953
   0.31639  0.09821 -0.49049
   0.30109  0.09757 -0.49184
   0.28586  0.09672 -0.49370
   0.27069  0.09564 -0.49624
   0.25561  0.09433 -0.49970
   0.24061  0.09280 -0.50438
   0.22571  0.09103 -0.51069
   0.21092  0.08902 -0.51915
   0.19626  0.08678 -0.53048
   0.18175  0.08429 -0.54556
   0.16741  0.08155 -0.56538
   0.15327  0.07856 -0.59068
   0.13937  0.07533 -0.62137
   0.12576  0.07185 -0.65791
