NACA 4412                                       
 Alfa =  15.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.47289
   0.99392  0.00292 -0.47470
   0.98333  0.00577 -0.47791
   0.97098  0.00904 -0.48172
   0.95718  0.01262 -0.48607
   0.94237  0.01638 -0.49086
   0.92696  0.02021 -0.49598
   0.91123  0.02403 -0.50139
   0.89533  0.02780 -0.50703
   0.87933  0.03149 -0.51291
   0.86327  0.03511 -0.51902
   0.84718  0.03864 -0.52539
   0.83106  0.04208 -0.53203
   0.81492  0.04544 -0.53896
   0.79875  0.04870 -0.54622
   0.78258  0.05188 -0.55382
   0.76638  0.05496 -0.56187
   0.75017  0.05796 -0.57045
   0.73395  0.06086 -0.57952
   0.71772  0.06368 -0.58915
   0.70148  0.06640 -0.59942
   0.68523  0.06902 -0.61043
   0.66898  0.07155 -0.62231
   0.65272  0.07398 -0.63523
   0.63645  0.07632 -0.64943
   0.62019  0.07855 -0.66528
   0.60392  0.08069 -0.68320
   0.58766  0.08272 -0.70436
   0.57140  0.08465 -0.73142
   0.55514  0.08647 -0.76889
   0.53889  0.08818 -0.76945
   0.52265  0.08978 -0.77002
   0.50642  0.09127 -0.77057
   0.49021  0.09264 -0.77113
   0.47402  0.09390 -0.77169
   0.45785  0.09503 -0.77225
   0.44172  0.09603 -0.77280
   0.42564  0.09690 -0.77335
   0.40965  0.09765 -0.77390
   0.39382  0.09824 -0.77442
   0.37817  0.09865 -0.77495
   0.36263  0.09885 -0.77550
   0.34716  0.09884 -0.77607
   0.33174  0.09863 -0.77667
   0.31639  0.09821 -0.77730
   0.30109  0.09757 -0.77797
   0.28586  0.09672 -0.77869
   0.27069  0.09564 -0.77948
   0.25561  0.09433 -0.78035
   0.24061  0.09280 -0.78131
   0.22571  0.09103 -0.78239
   0.21092  0.08902 -0.78363
   0.19626  0.08678 -0.78506
   0.18175  0.08429 -0.78675
   0.16741  0.08155 -0.78877
   0.15327  0.07856 -0.79125
   0.13937  0.07533 -0.79432
   0.12576  0.07185 -0.79824
   0.11254  0.06815 -0.80332
   0.09978  0.06426 -0.81006
   0.08762  0.06020 -0.81911
   0.07622  0.05606 -0.83135
   0.06572  0.05190 -0.84786
   0.05625  0.04782 -0.86988
   0.04786  0.04389 -0.89875
   0.04055  0.04017 -0.93578
   0.03423  0.03668 -0.98174
   0.02879  0.03343 -1.03606
   0.02411  0.03040 -1.09746
   0.02008  0.02756 -1.16508
   0.01660  0.02489 -1.23662
   0.01357  0.02236 -1.30877
   0.01095  0.01995 -1.37877
   0.00867  0.01764 -1.44246
   0.00671  0.01541 -1.49627
   0.00502  0.01324 -1.53437
   0.00360  0.01113 -1.55035
   0.00242  0.00906 -1.53563
   0.00148  0.00703 -1.48110
   0.00077  0.00504 -1.37678
   0.00029  0.00309 -1.21786
   0.00004  0.00120 -1.00512
   0.00001 -0.00064 -0.75534
   0.00020 -0.00249 -0.46233
   0.00065 -0.00436 -0.13801
   0.00137 -0.00623  0.18392
   0.00239 -0.00805  0.46870
   0.00369 -0.00980  0.68871
   0.00527 -0.01148  0.84271
   0.00712 -0.01307  0.93664
   0.00925 -0.01459  0.98522
   0.01167 -0.01603  0.99993
   0.01438 -0.01741  0.99245
   0.01744 -0.01873  0.96928
   0.02087 -0.02000  0.93682
   0.02476 -0.02123  0.89766
   0.02916 -0.02242  0.85520
   0.03419 -0.02357  0.81091
   0.03998 -0.02467  0.76487
   0.04667 -0.02572  0.71870
   0.05445 -0.02670  0.67333
   0.06345 -0.02758  0.62926
   0.07377 -0.02833  0.58737
   0.08543 -0.02891  0.54839
   0.09832 -0.02929  0.51319
   0.11223 -0.02947  0.48184
   0.12696 -0.02945  0.45451
   0.14228 -0.02924  0.43082
   0.15806 -0.02887  0.41008
   0.17418 -0.02837  0.39193
   0.19056 -0.02776  0.37589
   0.20714 -0.02707  0.36158
   0.22389 -0.02630  0.34863
   0.24078 -0.02549  0.33677
   0.25777 -0.02465  0.32571
   0.27484 -0.02379  0.31533
   0.29194 -0.02292  0.30527
   0.30901 -0.02207  0.29558
   0.32603 -0.02124  0.28594
   0.34301 -0.02043  0.27624
   0.35994 -0.01967  0.26626
   0.37686 -0.01894  0.25582
   0.39378 -0.01827  0.24449
   0.41076 -0.01762  0.23191
   0.42781 -0.01697  0.21985
   0.44491 -0.01629  0.20819
   0.46204 -0.01560  0.19706
   0.47921 -0.01490  0.18635
   0.49639 -0.01420  0.17597
   0.51357 -0.01350  0.16592
   0.53074 -0.01280  0.15603
   0.54790 -0.01211  0.14627
   0.56503 -0.01143  0.13652
