NACA 4412                                       
 Alfa =   1.45000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00517
   0.99392  0.00292 -0.01194
   0.98333  0.00577 -0.02420
   0.97098  0.00904 -0.03938
   0.95718  0.01262 -0.05760
   0.94237  0.01638 -0.07875
   0.92696  0.02021 -0.10271
   0.91123  0.02403 -0.12947
   0.89533  0.02780 -0.15922
   0.87933  0.03149 -0.19234
   0.86327  0.03511 -0.22969
   0.84718  0.03864 -0.27234
   0.83106  0.04208 -0.32162
   0.81492  0.04544 -0.38099
   0.79875  0.04870 -0.42966
   0.78258  0.05188 -0.43070
   0.76638  0.05496 -0.43165
   0.75017  0.05796 -0.43256
   0.73395  0.06086 -0.43347
   0.71772  0.06368 -0.43439
   0.70148  0.06640 -0.43537
   0.68523  0.06902 -0.43641
   0.66898  0.07155 -0.43756
   0.65272  0.07398 -0.43885
   0.63645  0.07632 -0.44031
   0.62019  0.07855 -0.44200
   0.60392  0.08069 -0.44397
   0.58766  0.08272 -0.44628
   0.57140  0.08465 -0.44902
   0.55514  0.08647 -0.45230
   0.53889  0.08818 -0.45623
   0.52265  0.08978 -0.46098
   0.50642  0.09127 -0.46671
   0.49021  0.09264 -0.47368
   0.47402  0.09390 -0.48213
   0.45785  0.09503 -0.49233
   0.44172  0.09603 -0.50453
   0.42564  0.09690 -0.51874
   0.40965  0.09765 -0.53494
   0.39382  0.09824 -0.55372
   0.37817  0.09865 -0.57466
   0.36263  0.09885 -0.59669
   0.34716  0.09884 -0.61860
   0.33174  0.09863 -0.63937
   0.31639  0.09821 -0.65829
   0.30109  0.09757 -0.67497
   0.28586  0.09672 -0.68902
   0.27069  0.09564 -0.70057
   0.25561  0.09433 -0.70925
   0.24061  0.09280 -0.71532
   0.22571  0.09103 -0.71850
   0.21092  0.08902 -0.71889
   0.19626  0.08678 -0.71640
   0.18175  0.08429 -0.71078
   0.16741  0.08155 -0.70218
   0.15327  0.07856 -0.69014
   0.13937  0.07533 -0.67481
   0.12576  0.07185 -0.65561
   0.11254  0.06815 -0.63248
   0.09978  0.06426 -0.60533
   0.08762  0.06020 -0.57384
   0.07622  0.05606 -0.53811
   0.06572  0.05190 -0.49811
   0.05625  0.04782 -0.45431
   0.04786  0.04389 -0.40678
   0.04055  0.04017 -0.35631
   0.03423  0.03668 -0.30234
   0.02879  0.03343 -0.24555
   0.02411  0.03040 -0.18529
   0.02008  0.02756 -0.12073
   0.01660  0.02489 -0.05147
   0.01357  0.02236  0.02307
   0.01095  0.01995  0.10363
   0.00867  0.01764  0.19189
   0.00671  0.01541  0.28740
   0.00502  0.01324  0.39033
   0.00360  0.01113  0.50015
   0.00242  0.00906  0.61468
   0.00148  0.00703  0.72879
   0.00077  0.00504  0.83499
   0.00029  0.00309  0.92323
   0.00004  0.00120  0.98118
   0.00001 -0.00064  0.99990
   0.00020 -0.00249  0.97218
   0.00065 -0.00436  0.88998
   0.00137 -0.00623  0.76097
   0.00239 -0.00805  0.60169
   0.00369 -0.00980  0.43504
   0.00527 -0.01148  0.28201
   0.00712 -0.01307  0.15077
   0.00925 -0.01459  0.04355
   0.01167 -0.01603 -0.04084
   0.01438 -0.01741 -0.10585
   0.01744 -0.01873 -0.15437
   0.02087 -0.02000 -0.19037
   0.02476 -0.02123 -0.21560
   0.02916 -0.02242 -0.23221
   0.03419 -0.02357 -0.24177
   0.03998 -0.02467 -0.24527
   0.04667 -0.02572 -0.24356
   0.05445 -0.02670 -0.23737
   0.06345 -0.02758 -0.22709
   0.07377 -0.02833 -0.21369
   0.08543 -0.02891 -0.19782
   0.09832 -0.02929 -0.18030
   0.11223 -0.02947 -0.16213
   0.12696 -0.02945 -0.14380
   0.14228 -0.02924 -0.12595
   0.15806 -0.02887 -0.10895
   0.17418 -0.02837 -0.09277
   0.19056 -0.02776 -0.07763
   0.20714 -0.02707 -0.06350
   0.22389 -0.02630 -0.05031
   0.24078 -0.02549 -0.03815
   0.25777 -0.02465 -0.02693
   0.27484 -0.02379 -0.01667
   0.29194 -0.02292 -0.00740
   0.30901 -0.02207  0.00096
   0.32603 -0.02124  0.00834
   0.34301 -0.02043  0.01472
   0.35994 -0.01967  0.02011
   0.37686 -0.01894  0.02441
   0.39378 -0.01827  0.02745
   0.41076 -0.01762  0.02912
   0.42781 -0.01697  0.03089
   0.44491 -0.01629  0.03269
   0.46204 -0.01560  0.03461
   0.47921 -0.01490  0.03660
   0.49639 -0.01420  0.03865
   0.51357 -0.01350  0.04078
   0.53074 -0.01280  0.04288
   0.54790 -0.01211  0.04493
   0.56503 -0.01143  0.04695
   0.58215 -0.01076  0.04890
   0.59926 -0.01011  0.05072
   0.61635 -0.00947  0.05244
   0.63342 -0.00885  0.05399
   0.65049 -0.00825  0.05540
   0.66755 -0.00768  0.05663
   0.68459 -0.00712  0.05767
   0.70164 -0.00659  0.05852
   0.71867 -0.00608  0.05913
   0.73570 -0.00560  0.05953
   0.75273 -0.00514  0.05968
   0.76976 -0.00471  0.05959
   0.78678 -0.00431  0.05920
   0.80381 -0.00393  0.05852
   0.82084 -0.00357  0.05750
   0.83786 -0.00324  0.05615
   0.85489 -0.00294  0.05434
   0.87190 -0.00266  0.05214
   0.88889 -0.00241  0.04942
   0.90581 -0.00218  0.04607
   0.92258 -0.00197  0.04200
   0.93902 -0.00179  0.03707
   0.95483 -0.00163  0.03112
   0.96953 -0.00150  0.02412
   0.98258 -0.00139  0.01583
   0.99368 -0.00131  0.00667
   1.00000 -0.00126 -0.00517
