NACA 4412                                       
 Alfa =   8.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41028
   0.99392  0.00292 -0.41037
   0.98333  0.00577 -0.41052
   0.97098  0.00904 -0.41068
   0.95718  0.01262 -0.41084
   0.94237  0.01638 -0.41100
   0.92696  0.02021 -0.41116
   0.91123  0.02403 -0.41132
   0.89533  0.02780 -0.41146
   0.87933  0.03149 -0.41160
   0.86327  0.03511 -0.41173
   0.84718  0.03864 -0.41185
   0.83106  0.04208 -0.41197
   0.81492  0.04544 -0.41208
   0.79875  0.04870 -0.41218
   0.78258  0.05188 -0.41227
   0.76638  0.05496 -0.41236
   0.75017  0.05796 -0.41244
   0.73395  0.06086 -0.41251
   0.71772  0.06368 -0.41258
   0.70148  0.06640 -0.41264
   0.68523  0.06902 -0.41269
   0.66898  0.07155 -0.41274
   0.65272  0.07398 -0.41278
   0.63645  0.07632 -0.41282
   0.62019  0.07855 -0.41286
   0.60392  0.08069 -0.41289
   0.58766  0.08272 -0.41293
   0.57140  0.08465 -0.41297
   0.55514  0.08647 -0.41301
   0.53889  0.08818 -0.41307
   0.52265  0.08978 -0.41314
   0.50642  0.09127 -0.41323
   0.49021  0.09264 -0.41336
   0.47402  0.09390 -0.41353
   0.45785  0.09503 -0.41375
   0.44172  0.09603 -0.41406
   0.42564  0.09690 -0.41447
   0.40965  0.09765 -0.41503
   0.39382  0.09824 -0.41577
   0.37817  0.09865 -0.41681
   0.36263  0.09885 -0.41824
   0.34716  0.09884 -0.42021
   0.33174  0.09863 -0.42287
   0.31639  0.09821 -0.42644
   0.30109  0.09757 -0.43119
   0.28586  0.09672 -0.43747
   0.27069  0.09564 -0.44574
   0.25561  0.09433 -0.45657
   0.24061  0.09280 -0.47058
   0.22571  0.09103 -0.48832
   0.21092  0.08902 -0.50978
   0.19626  0.08678 -0.53518
   0.18175  0.08429 -0.56459
   0.16741  0.08155 -0.59697
   0.15327  0.07856 -0.63052
   0.13937  0.07533 -0.66369
   0.12576  0.07185 -0.69508
   0.11254  0.06815 -0.72374
   0.09978  0.06426 -0.74918
   0.08762  0.06020 -0.77102
   0.07622  0.05606 -0.78926
   0.06572  0.05190 -0.80359
   0.05625  0.04782 -0.81430
   0.04786  0.04389 -0.82095
   0.04055  0.04017 -0.82386
   0.03423  0.03668 -0.82283
   0.02879  0.03343 -0.81741
   0.02411  0.03040 -0.80765
   0.02008  0.02756 -0.79246
   0.01660  0.02489 -0.77117
   0.01357  0.02236 -0.74218
   0.01095  0.01995 -0.70465
   0.00867  0.01764 -0.65548
   0.00671  0.01541 -0.59338
   0.00502  0.01324 -0.51470
   0.00360  0.01113 -0.41682
   0.00242  0.00906 -0.29688
   0.00148  0.00703 -0.15273
   0.00077  0.00504  0.01507
   0.00029  0.00309  0.19936
   0.00004  0.00120  0.38954
   0.00001 -0.00064  0.56917
   0.00020 -0.00249  0.73759
   0.00065 -0.00436  0.87540
   0.00137 -0.00623  0.96511
