#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.52120  0.760466  0.033815 -0.000127    22.489
   0.00630  0.99392  0.00292  1.52158  0.757289  0.033610 -0.000128    22.532
   0.01727  0.98333  0.00577  1.52224  0.751724  0.033253 -0.000130    22.607
   0.03004  0.97098  0.00904  1.52301  0.744987  0.032840 -0.000131    22.686
   0.04430  0.95718  0.01262  1.52388  0.737266  0.032380 -0.000133    22.769
   0.05958  0.94237  0.01638  1.52482  0.728801  0.031890 -0.000135    22.853
   0.07546  0.92696  0.02021  1.52580  0.719832  0.031383 -0.000138    22.937
   0.09164  0.91123  0.02403  1.52682  0.710529  0.030866 -0.000140    23.020
   0.10799  0.89533  0.02780  1.52785  0.700988  0.030346 -0.000142    23.100
   0.12441  0.87933  0.03149  1.52891  0.691270  0.029824 -0.000145    23.179
   0.14087  0.86327  0.03511  1.52998  0.681400  0.029301 -0.000148    23.255
   0.15734  0.84718  0.03864  1.53107  0.671404  0.028779 -0.000150    23.329
   0.17383  0.83106  0.04208  1.53218  0.661288  0.028257 -0.000153    23.402
   0.19032  0.81492  0.04544  1.53330  0.651061  0.027736 -0.000156    23.474
   0.20680  0.79875  0.04870  1.53444  0.640724  0.027215 -0.000159    23.543
   0.22329  0.78258  0.05188  1.53560  0.630289  0.026694 -0.000163    23.611
   0.23978  0.76638  0.05496  1.53678  0.619743  0.026174 -0.000166    23.678
   0.25626  0.75017  0.05796  1.53798  0.609109  0.025654 -0.000169    23.743
   0.27274  0.73395  0.06086  1.53921  0.598376  0.025135 -0.000173    23.807
   0.28921  0.71772  0.06368  1.54045  0.587548  0.024616 -0.000177    23.869
   0.30568  0.70148  0.06640  1.54172  0.576627  0.024097 -0.000181    23.930
   0.32214  0.68523  0.06902  1.54301  0.565615  0.023578 -0.000185    23.989
   0.33859  0.66898  0.07155  1.54434  0.554513  0.023060 -0.000189    24.047
   0.35503  0.65272  0.07398  1.54568  0.543320  0.022542 -0.000194    24.103
   0.37146  0.63645  0.07632  1.54706  0.532041  0.022024 -0.000198    24.157
   0.38788  0.62019  0.07855  1.54847  0.520672  0.021506 -0.000203    24.210
   0.40429  0.60392  0.08069  1.54991  0.509216  0.020988 -0.000209    24.262
   0.42068  0.58766  0.08272  1.55138  0.497669  0.020471 -0.000214    24.311
   0.43705  0.57140  0.08465  1.55290  0.486047  0.019953 -0.000220    24.360
   0.45341  0.55514  0.08647  1.55445  0.474329  0.019435 -0.000226    24.405
   0.46975  0.53889  0.08818  1.55604  0.462528  0.018918 -0.000232    24.450
   0.48606  0.52265  0.08978  1.55767  0.450643  0.018400 -0.000239    24.492
   0.50236  0.50642  0.09127  1.55936  0.438673  0.017881 -0.000246    24.532
   0.51863  0.49021  0.09264  1.56109  0.426618  0.017363 -0.000254    24.571
   0.53487  0.47402  0.09390  1.56287  0.414478  0.016844 -0.000262    24.607
   0.55108  0.45785  0.09503  1.56472  0.402257  0.016324 -0.000271    24.641
   0.56725  0.44172  0.09603  1.56662  0.389954  0.015805 -0.000280    24.673
   0.58335  0.42564  0.09690  1.56859  0.377586  0.015285 -0.000290    24.702
   0.59935  0.40965  0.09765  1.57062  0.365171  0.014767 -0.000300    24.729
   0.61519  0.39382  0.09824  1.57271  0.352733  0.014252 -0.000311    24.750
