NACA 4412                                       
 Alfa =  13.70000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.43033
   0.99392  0.00292 -0.43253
   0.98333  0.00577 -0.43643
   0.97098  0.00904 -0.44107
   0.95718  0.01262 -0.44642
   0.94237  0.01638 -0.45234
   0.92696  0.02021 -0.45874
   0.91123  0.02403 -0.46554
   0.89533  0.02780 -0.47272
   0.87933  0.03149 -0.48028
   0.86327  0.03511 -0.48831
   0.84718  0.03864 -0.49688
   0.83106  0.04208 -0.50596
   0.81492  0.04544 -0.51563
   0.79875  0.04870 -0.52596
   0.78258  0.05188 -0.53708
   0.76638  0.05496 -0.54913
   0.75017  0.05796 -0.56233
   0.73395  0.06086 -0.57699
   0.71772  0.06368 -0.59354
   0.70148  0.06640 -0.61278
   0.68523  0.06902 -0.63680
   0.66898  0.07155 -0.67505
   0.65272  0.07398 -0.67587
   0.63645  0.07632 -0.67629
   0.62019  0.07855 -0.67671
   0.60392  0.08069 -0.67712
   0.58766  0.08272 -0.67753
   0.57140  0.08465 -0.67794
   0.55514  0.08647 -0.67834
   0.53889  0.08818 -0.67873
   0.52265  0.08978 -0.67912
   0.50642  0.09127 -0.67950
   0.49021  0.09264 -0.67988
   0.47402  0.09390 -0.68025
   0.45785  0.09503 -0.68061
   0.44172  0.09603 -0.68096
   0.42564  0.09690 -0.68130
   0.40965  0.09765 -0.68162
   0.39382  0.09824 -0.68192
   0.37817  0.09865 -0.68223
   0.36263  0.09885 -0.68255
   0.34716  0.09884 -0.68290
   0.33174  0.09863 -0.68329
   0.31639  0.09821 -0.68372
   0.30109  0.09757 -0.68421
   0.28586  0.09672 -0.68478
   0.27069  0.09564 -0.68546
   0.25561  0.09433 -0.68628
   0.24061  0.09280 -0.68727
   0.22571  0.09103 -0.68851
   0.21092  0.08902 -0.69005
   0.19626  0.08678 -0.69202
   0.18175  0.08429 -0.69457
   0.16741  0.08155 -0.69790
   0.15327  0.07856 -0.70233
   0.13937  0.07533 -0.70828
   0.12576  0.07185 -0.71636
   0.11254  0.06815 -0.72742
   0.09978  0.06426 -0.74257
   0.08762  0.06020 -0.76328
   0.07622  0.05606 -0.79130
   0.06572  0.05190 -0.82823
   0.05625  0.04782 -0.87453
