NACA 4412                                       
 Alfa =  31.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.03793
   0.99392  0.00292 -1.03910
   0.98333  0.00577 -1.04116
   0.97098  0.00904 -1.04357
   0.95718  0.01262 -1.04628
   0.94237  0.01638 -1.04922
   0.92696  0.02021 -1.05232
   0.91123  0.02403 -1.05552
   0.89533  0.02780 -1.05881
   0.87933  0.03149 -1.06217
   0.86327  0.03511 -1.06559
   0.84718  0.03864 -1.06908
   0.83106  0.04208 -1.07264
   0.81492  0.04544 -1.07627
   0.79875  0.04870 -1.07997
   0.78258  0.05188 -1.08375
   0.76638  0.05496 -1.08761
   0.75017  0.05796 -1.09156
   0.73395  0.06086 -1.09560
   0.71772  0.06368 -1.09973
   0.70148  0.06640 -1.10397
   0.68523  0.06902 -1.10831
   0.66898  0.07155 -1.11276
   0.65272  0.07398 -1.11734
   0.63645  0.07632 -1.12204
   0.62019  0.07855 -1.12687
   0.60392  0.08069 -1.13185
   0.58766  0.08272 -1.13698
   0.57140  0.08465 -1.14228
   0.55514  0.08647 -1.14775
   0.53889  0.08818 -1.15341
   0.52265  0.08978 -1.15928
   0.50642  0.09127 -1.16536
   0.49021  0.09264 -1.17169
   0.47402  0.09390 -1.17827
   0.45785  0.09503 -1.18513
   0.44172  0.09603 -1.19229
   0.42564  0.09690 -1.19978
   0.40965  0.09765 -1.20762
   0.39382  0.09824 -1.21578
   0.37817  0.09865 -1.22433
   0.36263  0.09885 -1.23347
   0.34716  0.09884 -1.24322
   0.33174  0.09863 -1.25362
   0.31639  0.09821 -1.26476
   0.30109  0.09757 -1.27676
   0.28586  0.09672 -1.28977
   0.27069  0.09564 -1.30397
   0.25561  0.09433 -1.31959
   0.24061  0.09280 -1.33695
   0.22571  0.09103 -1.35650
   0.21092  0.08902 -1.37881
   0.19626  0.08678 -1.40489
   0.18175  0.08429 -1.43685
   0.16741  0.08155 -1.47964
   0.15327  0.07856 -1.55431
   0.13937  0.07533 -1.55649
   0.12576  0.07185 -1.55885
   0.11254  0.06815 -1.56142
   0.09978  0.06426 -1.56420
   0.08762  0.06020 -1.56718
   0.07622  0.05606 -1.57032
   0.06572  0.05190 -1.57356
   0.05625  0.04782 -1.57680
   0.04786  0.04389 -1.57995
   0.04055  0.04017 -1.58295
   0.03423  0.03668 -1.58575
   0.02879  0.03343 -1.58837
   0.02411  0.03040 -1.59085
   0.02008  0.02756 -1.59324
   0.01660  0.02489 -1.59566
   0.01357  0.02236 -1.59831
   0.01095  0.01995 -1.60138
   0.00867  0.01764 -1.60537
   0.00671  0.01541 -1.61081
   0.00502  0.01324 -1.61892
   0.00360  0.01113 -1.63134
   0.00242  0.00906 -1.65121
   0.00148  0.00703 -1.68337
   0.00077  0.00504 -1.73609
   0.00029  0.00309 -1.81663
   0.00004  0.00120 -1.92856
   0.00001 -0.00064 -2.05435
   0.00020 -0.00249 -2.14181
   0.00065 -0.00436 -2.11012
   0.00137 -0.00623 -1.91767
   0.00239 -0.00805 -1.57795
   0.00369 -0.00980 -1.16892
   0.00527 -0.01148 -0.74813
   0.00712 -0.01307 -0.36783
   0.00925 -0.01459 -0.04558
   0.01167 -0.01603  0.22078
   0.01438 -0.01741  0.43104
   0.01744 -0.01873  0.59719
   0.02087 -0.02000  0.72541
   0.02476 -0.02123  0.82202
   0.02916 -0.02242  0.89324
   0.03419 -0.02357  0.94373
   0.03998 -0.02467  0.97695
   0.04667 -0.02572  0.99447
   0.05445 -0.02670  1.00000
   0.06345 -0.02758  0.99467
   0.07377 -0.02833  0.98093
   0.08543 -0.02891  0.96017
   0.09832 -0.02929  0.93520
   0.11223 -0.02947  0.90792
   0.12696 -0.02945  0.87965
   0.14228 -0.02924  0.85165
   0.15806 -0.02887  0.82416
   0.17418 -0.02837  0.79770
   0.19056 -0.02776  0.77272
   0.20714 -0.02707  0.74857
   0.22389 -0.02630  0.72550
   0.24078 -0.02549  0.70365
   0.25777 -0.02465  0.68240
   0.27484 -0.02379  0.66192
   0.29194 -0.02292  0.64194
   0.30901 -0.02207  0.62261
   0.32603 -0.02124  0.60356
   0.34301 -0.02043  0.58485
   0.35994 -0.01967  0.56592
   0.37686 -0.01894  0.54691
   0.39378 -0.01827  0.52706
   0.41076 -0.01762  0.50620
   0.42781 -0.01697  0.48549
   0.44491 -0.01629  0.46527
   0.46204 -0.01560  0.44527
   0.47921 -0.01490  0.42579
   0.49639 -0.01420  0.40631
   0.51357 -0.01350  0.38715
   0.53074 -0.01280  0.36774
   0.54790 -0.01211  0.34845
   0.56503 -0.01143  0.32880
   0.58215 -0.01076  0.30900
   0.59926 -0.01011  0.28883
   0.61635 -0.00947  0.26824
   0.63342 -0.00885  0.24715
   0.65049 -0.00825  0.22546
   0.66755 -0.00768  0.20311
   0.68459 -0.00712  0.17993
