NACA 4412                                       
 Alfa =  12.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41961
   0.99392  0.00292 -0.42206
   0.98333  0.00577 -0.42640
   0.97098  0.00904 -0.43160
   0.95718  0.01262 -0.43761
   0.94237  0.01638 -0.44437
   0.92696  0.02021 -0.45180
   0.91123  0.02403 -0.45977
   0.89533  0.02780 -0.46828
   0.87933  0.03149 -0.47735
   0.86327  0.03511 -0.48705
   0.84718  0.03864 -0.49748
   0.83106  0.04208 -0.50879
   0.81492  0.04544 -0.52117
   0.79875  0.04870 -0.53492
   0.78258  0.05188 -0.55040
   0.76638  0.05496 -0.56860
   0.75017  0.05796 -0.59179
   0.73395  0.06086 -0.61957
   0.71772  0.06368 -0.61993
   0.70148  0.06640 -0.62028
   0.68523  0.06902 -0.62063
   0.66898  0.07155 -0.62097
   0.65272  0.07398 -0.62130
   0.63645  0.07632 -0.62163
   0.62019  0.07855 -0.62196
   0.60392  0.08069 -0.62228
   0.58766  0.08272 -0.62259
   0.57140  0.08465 -0.62289
   0.55514  0.08647 -0.62319
   0.53889  0.08818 -0.62348
   0.52265  0.08978 -0.62376
   0.50642  0.09127 -0.62404
   0.49021  0.09264 -0.62430
   0.47402  0.09390 -0.62455
   0.45785  0.09503 -0.62479
   0.44172  0.09603 -0.62502
   0.42564  0.09690 -0.62523
   0.40965  0.09765 -0.62543
   0.39382  0.09824 -0.62561
   0.37817  0.09865 -0.62580
   0.36263  0.09885 -0.62602
   0.34716  0.09884 -0.62627
   0.33174  0.09863 -0.62657
   0.31639  0.09821 -0.62694
   0.30109  0.09757 -0.62739
   0.28586  0.09672 -0.62797
   0.27069  0.09564 -0.62871
   0.25561  0.09433 -0.62966
   0.24061  0.09280 -0.63088
   0.22571  0.09103 -0.63249
   0.21092  0.08902 -0.63461
   0.19626  0.08678 -0.63742
   0.18175  0.08429 -0.64120
   0.16741  0.08155 -0.64628
   0.15327  0.07856 -0.65320
   0.13937  0.07533 -0.66261
   0.12576  0.07185 -0.67547
   0.11254  0.06815 -0.69306
   0.09978  0.06426 -0.71699
   0.08762  0.06020 -0.74898
   0.07622  0.05606 -0.78998
   0.06572  0.05190 -0.83910
   0.05625  0.04782 -0.89534
   0.04786  0.04389 -0.95601
   0.04055  0.04017 -1.01782
   0.03423  0.03668 -1.07821
   0.02879  0.03343 -1.13563
   0.02411  0.03040 -1.18926
   0.02008  0.02756 -1.23807
   0.01660  0.02489 -1.28157
   0.01357  0.02236 -1.31813
   0.01095  0.01995 -1.34722
   0.00867  0.01764 -1.36544
   0.00671  0.01541 -1.37038
   0.00502  0.01324 -1.35735
   0.00360  0.01113 -1.32103
   0.00242  0.00906 -1.25420
   0.00148  0.00703 -1.15019
   0.00077  0.00504 -1.00299
   0.00029  0.00309 -0.80920
   0.00004  0.00120 -0.57849
   0.00001 -0.00064 -0.32625
   0.00020 -0.00249 -0.04719
   0.00065 -0.00436  0.24046
   0.00137 -0.00623  0.50361
   0.00239 -0.00805  0.71987
   0.00369 -0.00980  0.86924
   0.00527 -0.01148  0.95780
   0.00712 -0.01307  0.99506
   0.00925 -0.01459  0.99748
   0.01167 -0.01603  0.97560
   0.01438 -0.01741  0.93995
   0.01744 -0.01873  0.89580
   0.02087 -0.02000  0.84740
   0.02476 -0.02123  0.79671
   0.02916 -0.02242  0.74592
   0.03419 -0.02357  0.69590
   0.03998 -0.02467  0.64703
   0.04667 -0.02572  0.59970
   0.05445 -0.02670  0.55480
   0.06345 -0.02758  0.51252
   0.07377 -0.02833  0.47368
   0.08543 -0.02891  0.43850
   0.09832 -0.02929  0.40759
   0.11223 -0.02947  0.38087
   0.12696 -0.02945  0.35813
   0.14228 -0.02924  0.33893
   0.15806 -0.02887  0.32238
   0.17418 -0.02837  0.30839
   0.19056 -0.02776  0.29622
   0.20714 -0.02707  0.28547
   0.22389 -0.02630  0.27596
   0.24078 -0.02549  0.26725
   0.25777 -0.02465  0.25921
   0.27484 -0.02379  0.25165
   0.29194 -0.02292  0.24424
   0.30901 -0.02207  0.23711
   0.32603 -0.02124  0.22986
   0.34301 -0.02043  0.22242
   0.35994 -0.01967  0.21459
   0.37686 -0.01894  0.20622
   0.39378 -0.01827  0.19687
   0.41076 -0.01762  0.18633
   0.42781 -0.01697  0.17618
   0.44491 -0.01629  0.16645
   0.46204 -0.01560  0.15717
   0.47921 -0.01490  0.14827
   0.49639 -0.01420  0.13968
   0.51357 -0.01350  0.13139
   0.53074 -0.01280  0.12327
   0.54790 -0.01211  0.11522
   0.56503 -0.01143  0.10722
   0.58215 -0.01076  0.09922
   0.59926 -0.01011  0.09108
   0.61635 -0.00947  0.08286
   0.63342 -0.00885  0.07433
   0.65049 -0.00825  0.06561
   0.66755 -0.00768  0.05656
   0.68459 -0.00712  0.04710
   0.70164 -0.00659  0.03729
   0.71867 -0.00608  0.02690
   0.73570 -0.00560  0.01603
   0.75273 -0.00514  0.00448
   0.76976 -0.00471 -0.00770
   0.78678 -0.00431 -0.02073
   0.80381 -0.00393 -0.03462
   0.82084 -0.00357 -0.04961
   0.83786 -0.00324 -0.06575
   0.85489 -0.00294 -0.08337
   0.87190 -0.00266 -0.10261
   0.88889 -0.00241 -0.12375
   0.90581 -0.00218 -0.14742
   0.92258 -0.00197 -0.17392
   0.93902 -0.00179 -0.20393
   0.95483 -0.00163 -0.23803
   0.96953 -0.00150 -0.27632
   0.98258 -0.00139 -0.31971
   0.99368 -0.00131 -0.36729
   1.00000 -0.00126 -0.41961
