NACA 4412                                       
 Alfa =   1.35000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00741
   0.99392  0.00292 -0.01423
   0.98333  0.00577 -0.02658
   0.97098  0.00904 -0.04187
   0.95718  0.01262 -0.06022
   0.94237  0.01638 -0.08152
   0.92696  0.02021 -0.10564
   0.91123  0.02403 -0.13262
   0.89533  0.02780 -0.16263
   0.87933  0.03149 -0.19609
   0.86327  0.03511 -0.23407
   0.84718  0.03864 -0.27740
   0.83106  0.04208 -0.32777
   0.81492  0.04544 -0.38925
   0.79875  0.04870 -0.42152
   0.78258  0.05188 -0.42251
   0.76638  0.05496 -0.42342
   0.75017  0.05796 -0.42430
   0.73395  0.06086 -0.42518
   0.71772  0.06368 -0.42609
   0.70148  0.06640 -0.42706
   0.68523  0.06902 -0.42810
   0.66898  0.07155 -0.42925
   0.65272  0.07398 -0.43055
   0.63645  0.07632 -0.43203
   0.62019  0.07855 -0.43375
   0.60392  0.08069 -0.43575
   0.58766  0.08272 -0.43812
   0.57140  0.08465 -0.44094
   0.55514  0.08647 -0.44431
   0.53889  0.08818 -0.44835
   0.52265  0.08978 -0.45323
   0.50642  0.09127 -0.45915
   0.49021  0.09264 -0.46632
   0.47402  0.09390 -0.47501
   0.45785  0.09503 -0.48548
   0.44172  0.09603 -0.49795
   0.42564  0.09690 -0.51235
   0.40965  0.09765 -0.52881
   0.39382  0.09824 -0.54784
   0.37817  0.09865 -0.56891
   0.36263  0.09885 -0.59086
   0.34716  0.09884 -0.61254
   0.33174  0.09863 -0.63293
   0.31639  0.09821 -0.65145
   0.30109  0.09757 -0.66762
   0.28586  0.09672 -0.68120
   0.27069  0.09564 -0.69221
   0.25561  0.09433 -0.70039
   0.24061  0.09280 -0.70595
   0.22571  0.09103 -0.70854
   0.21092  0.08902 -0.70844
   0.19626  0.08678 -0.70531
   0.18175  0.08429 -0.69915
   0.16741  0.08155 -0.68990
   0.15327  0.07856 -0.67728
   0.13937  0.07533 -0.66122
   0.12576  0.07185 -0.64135
   0.11254  0.06815 -0.61738
   0.09978  0.06426 -0.58953
   0.08762  0.06020 -0.55710
   0.07622  0.05606 -0.52049
   0.06572  0.05190 -0.47942
   0.05625  0.04782 -0.43450
   0.04786  0.04389 -0.38612
   0.04055  0.04017 -0.33439
   0.03423  0.03668 -0.27967
   0.02879  0.03343 -0.22170
   0.02411  0.03040 -0.16048
   0.02008  0.02756 -0.09501
   0.01660  0.02489 -0.02492
   0.01357  0.02236  0.05041
   0.01095  0.01995  0.13144
   0.00867  0.01764  0.21997
   0.00671  0.01541  0.31530
   0.00502  0.01324  0.41767
   0.00360  0.01113  0.52687
   0.00242  0.00906  0.63949
   0.00148  0.00703  0.74948
   0.00077  0.00504  0.85285
   0.00029  0.00309  0.93545
   0.00004  0.00120  0.98709
   0.00001 -0.00064  0.99880
   0.00020 -0.00249  0.96325
   0.00065 -0.00436  0.87285
   0.00137 -0.00623  0.73739
   0.00239 -0.00805  0.57196
   0.00369 -0.00980  0.40150
   0.00527 -0.01148  0.24726
   0.00712 -0.01307  0.11534
   0.00925 -0.01459  0.00862
   0.01167 -0.01603 -0.07483
   0.01438 -0.01741 -0.13818
   0.01744 -0.01873 -0.18530
   0.02087 -0.02000 -0.21923
   0.02476 -0.02123 -0.24276
   0.02916 -0.02242 -0.25742
   0.03419 -0.02357 -0.26498
   0.03998 -0.02467 -0.26702
   0.04667 -0.02572 -0.26380
   0.05445 -0.02670 -0.25593
   0.06345 -0.02758 -0.24411
   0.07377 -0.02833 -0.22926
   0.08543 -0.02891 -0.21201
   0.09832 -0.02929 -0.19335
   0.11223 -0.02947 -0.17408
   0.12696 -0.02945 -0.15492
   0.14228 -0.02924 -0.13626
   0.15806 -0.02887 -0.11858
   0.17418 -0.02837 -0.10182
   0.19056 -0.02776 -0.08612
   0.20714 -0.02707 -0.07153
   0.22389 -0.02630 -0.05796
   0.24078 -0.02549 -0.04542
   0.25777 -0.02465 -0.03389
   0.27484 -0.02379 -0.02330
   0.29194 -0.02292 -0.01377
   0.30901 -0.02207 -0.00515
   0.32603 -0.02124  0.00246
   0.34301 -0.02043  0.00907
   0.35994 -0.01967  0.01467
   0.37686 -0.01894  0.01919
   0.39378 -0.01827  0.02244
   0.41076 -0.01762  0.02433
   0.42781 -0.01697  0.02629
   0.44491 -0.01629  0.02827
   0.46204 -0.01560  0.03034
   0.47921 -0.01490  0.03245
   0.49639 -0.01420  0.03464
   0.51357 -0.01350  0.03688
   0.53074 -0.01280  0.03909
   0.54790 -0.01211  0.04124
   0.56503 -0.01143  0.04336
   0.58215 -0.01076  0.04540
   0.59926 -0.01011  0.04731
   0.61635 -0.00947  0.04912
   0.63342 -0.00885  0.05075
   0.65049 -0.00825  0.05224
   0.66755 -0.00768  0.05354
   0.68459 -0.00712  0.05466
   0.70164 -0.00659  0.05558
   0.71867 -0.00608  0.05626
   0.73570 -0.00560  0.05673
   0.75273 -0.00514  0.05694
   0.76976 -0.00471  0.05691
   0.78678 -0.00431  0.05659
   0.80381 -0.00393  0.05597
   0.82084 -0.00357  0.05501
   0.83786 -0.00324  0.05371
   0.85489 -0.00294  0.05195
   0.87190 -0.00266  0.04981
   0.88889 -0.00241  0.04713
   0.90581 -0.00218  0.04382
   0.92258 -0.00197  0.03978
   0.93902 -0.00179  0.03488
   0.95483 -0.00163  0.02894
   0.96953 -0.00150  0.02194
   0.98258 -0.00139  0.01363
   0.99368 -0.00131  0.00444
   1.00000 -0.00126 -0.00741
