#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.27262  0.435384  0.029447 -0.000125    14.786
   0.00630  0.99392  0.00292  1.27318  0.432879  0.029229 -0.000126    14.810
   0.01727  0.98333  0.00577  1.27417  0.428510  0.028849 -0.000128    14.853
   0.03004  0.97098  0.00904  1.27534  0.423275  0.028408 -0.000130    14.900
   0.04430  0.95718  0.01262  1.27666  0.417326  0.027914 -0.000132    14.950
   0.05958  0.94237  0.01638  1.27810  0.410865  0.027385 -0.000135    15.003
   0.07546  0.92696  0.02021  1.27963  0.404074  0.026833 -0.000138    15.059
   0.09164  0.91123  0.02403  1.28123  0.397086  0.026268 -0.000141    15.116
   0.10799  0.89533  0.02780  1.28288  0.389978  0.025696 -0.000144    15.177
   0.12441  0.87933  0.03149  1.28457  0.382789  0.025119 -0.000147    15.239
   0.14087  0.86327  0.03511  1.28632  0.375546  0.024537 -0.000151    15.305
   0.15734  0.84718  0.03864  1.28811  0.368261  0.023952 -0.000155    15.375
   0.17383  0.83106  0.04208  1.28996  0.360944  0.023363 -0.000159    15.450
   0.19032  0.81492  0.04544  1.29186  0.353599  0.022770 -0.000163    15.529
   0.20680  0.79875  0.04870  1.29382  0.346229  0.022173 -0.000168    15.615
   0.22329  0.78258  0.05188  1.29583  0.338842  0.021572 -0.000173    15.707
   0.23978  0.76638  0.05496  1.29792  0.331435  0.020967 -0.000178    15.808
   0.25626  0.75017  0.05796  1.30007  0.324014  0.020356 -0.000184    15.917
   0.27274  0.73395  0.06086  1.30229  0.316580  0.019741 -0.000190    16.037
   0.28921  0.71772  0.06368  1.30460  0.309136  0.019120 -0.000196    16.168
   0.30568  0.70148  0.06640  1.30699  0.301681  0.018493 -0.000203    16.313
   0.32214  0.68523  0.06902  1.30947  0.294219  0.017859 -0.000210    16.474
   0.33859  0.66898  0.07155  1.31205  0.286752  0.017219 -0.000219    16.654
   0.35503  0.65272  0.07398  1.31475  0.279279  0.016570 -0.000227    16.854
   0.37146  0.63645  0.07632  1.31756  0.271803  0.015913 -0.000237    17.080
   0.38788  0.62019  0.07855  1.32050  0.264325  0.015247 -0.000248    17.336
   0.40429  0.60392  0.08069  1.32363  0.256835  0.014560 -0.000260    17.639
   0.42068  0.58766  0.08272  1.32694  0.249345  0.013859 -0.000274    17.991
   0.43705  0.57140  0.08465  1.33043  0.241854  0.013145 -0.000289    18.399
   0.45341  0.55514  0.08647  1.33412  0.234362  0.012416 -0.000306    18.876
   0.46975  0.53889  0.08818  1.33804  0.226870  0.011669 -0.000326    19.443
   0.48606  0.52265  0.08978  1.34224  0.219377  0.010901 -0.000350    20.124
   0.50236  0.50642  0.09127  1.34674  0.211880  0.010110 -0.000378    20.957
   0.51863  0.49021  0.09264  1.35161  0.204376  0.009290 -0.000402    22.000
   0.53487  0.47402  0.09390  1.35693  0.196864  0.008434 -0.000405    23.342
   0.55108  0.45785  0.09503  1.36281  0.189330  0.007532 -0.000409    25.138
   0.56725  0.44172  0.09603  1.36935  0.181776  0.006576 -0.000413    27.644
   0.58335  0.42564  0.09690  1.37687  0.174173  0.005534 -0.000417    31.472
   0.59935  0.40965  0.09765  1.38591  0.166484  0.004349 -0.000423    38.282
   0.61519  0.39382  0.09824  1.39807  0.158552  0.002833 -0.000430    55.973
   0.63085  0.37817  0.09865  1.40901  0.150910  0.001585 -0.002459    95.216
   0.64639  0.36263  0.09885  1.40931  0.144399  0.001563 -0.002495    92.386
   0.66187  0.34716  0.09884  1.40961  0.137890  0.001542 -0.002531    89.445
   0.67728  0.33174  0.09863  1.40993  0.131397  0.001521 -0.002567    86.412
   0.69264  0.31639  0.09821  1.41026  0.124928  0.001500 -0.002604    83.293
   0.70795  0.30109  0.09757  1.41060  0.118500  0.001479 -0.002641    80.107
   0.72321  0.28586  0.09672  1.41097  0.112118  0.001459 -0.002680    76.854
   0.73841  0.27069  0.09564  1.41136  0.105790  0.001439 -0.002719    73.541
   0.75355  0.25561  0.09433  1.41177  0.099524  0.001418 -0.002760    70.173
   0.76863  0.24061  0.09280  1.41220  0.093327  0.001398 -0.002802    66.755
   0.78363  0.22571  0.09103  1.41267  0.087203  0.001378 -0.002845    63.286
   0.79855  0.21092  0.08902  1.41317  0.081164  0.001358 -0.002890    59.777
   0.81339  0.19626  0.08678  1.41371  0.075210  0.001338 -0.002937    56.222
   0.82811  0.18175  0.08429  1.41430  0.069355  0.001318 -0.002985    52.635
   0.84271  0.16741  0.08155  1.41493  0.063603  0.001298 -0.003035    49.016
   0.85717  0.15327  0.07856  1.41563  0.057970  0.001277 -0.003088    45.378
   0.87144  0.13937  0.07533  1.41639  0.052465  0.001257 -0.003143    41.726
   0.88548  0.12576  0.07185  1.41724  0.047110  0.001237 -0.003201    38.079
   0.89921  0.11254  0.06815  1.41819  0.041932  0.001217 -0.003263    34.463
   0.91255  0.09978  0.06426  1.41926  0.036959  0.001196 -0.003329    30.899
   0.92536  0.08762  0.06020  1.42048  0.032252  0.001175 -0.003402    27.448
   0.93750  0.07622  0.05606  1.42189  0.027848  0.001153 -0.003482    24.145
   0.94879  0.06572  0.05190  1.42353  0.023812  0.001131 -0.003572    21.057
   0.95911  0.05625  0.04782  1.42546  0.020186  0.001107 -0.003676    18.232
   0.96837  0.04786  0.04389  1.42778  0.016991  0.001082 -0.003798    15.705
   0.97657  0.04055  0.04017  1.43062  0.014220  0.001055 -0.003945    13.485
   0.98379  0.03423  0.03668  1.43414  0.011847  0.001024 -0.004126    11.564
   0.99012  0.02879  0.03343  1.43858  0.009825  0.000991 -0.004356     9.912
   0.99570  0.02411  0.03040  1.44426  0.008114  0.000954 -0.004658     8.502
   1.00063  0.02008  0.02756  1.45157  0.006664  0.000913 -0.005070     7.296
   1.00502  0.01660  0.02489  1.46105  0.005444  0.000868 -0.005652     6.272
   1.00896  0.01357  0.02236  1.47346  0.004421  0.000818 -0.006307     5.407
   1.01253  0.01095  0.01995  1.48965  0.003570  0.000762 -0.006165     4.685
   1.01577  0.00867  0.01764  1.51011  0.002872  0.000702 -0.003240     4.092
   1.01874  0.00671  0.01541  1.53476  0.002305  0.000638  0.004369     3.611
   1.02149  0.00502  0.01324  1.56338  0.001853  0.000572  0.017481     3.240
   1.02404  0.00360  0.01113  1.59341  0.001501  0.000506  0.035908     2.966
   1.02642  0.00242  0.00906  1.62062  0.001229  0.000445  0.059626     2.760
   1.02866  0.00148  0.00703  1.63940  0.001021  0.000392  0.087619     2.606
   1.03077  0.00077  0.00504  1.64366  0.000869  0.000348  0.116302     2.498
   1.03277  0.00029  0.00309  1.62925  0.000751  0.000312  0.145923     2.411
   1.03468  0.00004  0.00120  1.59160  0.000671  0.000284  0.167703     2.360
   1.03651  0.00001 -0.00064  1.53237  0.000608  0.000263  0.186763     2.312
   1.03838  0.00020 -0.00249  1.44368  0.000562  0.000247  0.197131     2.274
   1.04030  0.00065 -0.00436  1.32418  0.000535  0.000238  0.194859     2.248
   1.04230  0.00137 -0.00623  1.17709  0.000521  0.000235  0.182618     2.218
   1.04439  0.00239 -0.00805  1.00994  0.000529  0.000240  0.155905     2.205
   1.04657  0.00369 -0.00980  0.84081  0.000553  0.000250  0.124063     2.207
   1.04888  0.00527 -0.01148  0.67612  0.000581  0.000265  0.096277     2.191
   1.05132  0.00712 -0.01307  0.52167  0.000635  0.000288  0.067066     2.206
   1.05393  0.00925 -0.01459  0.38411  0.000684  0.000311  0.046160     2.199
   1.05675  0.01167 -0.01603  0.26060  0.000751  0.000338  0.027954     2.222
   1.05979  0.01438 -0.01741  0.14959  0.000809  0.000367  0.015087     2.207
   1.06312  0.01744 -0.01873  0.05256  0.000942  0.000423  0.004461     2.230
   1.06679  0.02087 -0.02000 -0.03445  0.000942  0.000423  0.002924     2.230
   1.07086  0.02476 -0.02123 -0.11425  0.001089  0.000483  0.008223     2.252
   1.07542  0.02916 -0.02242 -0.18532  0.001177  0.000526  0.012486     2.239
   1.08058  0.03419 -0.02357 -0.25151  0.001292  0.000571  0.015100     2.264
   1.08647  0.03998 -0.02467 -0.31122  0.001421  0.000626  0.016902     2.269
   1.09325  0.04667 -0.02572 -0.36708  0.001554  0.000683  0.018118     2.276
   1.10108  0.05445 -0.02670 -0.41840  0.001713  0.000748  0.018478     2.290
   1.11013  0.06345 -0.02758 -0.46527  0.001885  0.000820  0.018530     2.299
   1.12048  0.07377 -0.02833 -0.50838  0.002067  0.000896  0.018336     2.306
   1.13215  0.08543 -0.02891 -0.54707  0.002268  0.000979  0.017780     2.318
   1.14504  0.09832 -0.02929 -0.58118  0.002479  0.001065  0.017129     2.327
   1.15896  0.11223 -0.02947 -0.61092  0.002696  0.001154  0.016416     2.336
   1.17368  0.12696 -0.02945 -0.63673  0.002912  0.001243  0.015724     2.344
   1.18901  0.14228 -0.02924 -0.65894  0.003132  0.001332  0.015009     2.352
   1.20480  0.15806 -0.02887 -0.67839  0.003340  0.001417  0.014429     2.356
   1.22092  0.17418 -0.02837 -0.69531  0.003550  0.001502  0.013819     2.363
   1.23731  0.19056 -0.02776 -0.71027  0.003749  0.001583  0.013310     2.368
   1.25391  0.20714 -0.02707 -0.72361  0.003943  0.001663  0.012842     2.372
   1.27067  0.22389 -0.02630 -0.73565  0.004129  0.001739  0.012431     2.375
   1.28758  0.24078 -0.02549 -0.74673  0.004304  0.001811  0.012093     2.376
   1.30460  0.25777 -0.02465 -0.75692  0.004473  0.001882  0.011777     2.377
