#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.48556  0.717288  0.035896 -0.000118    19.982
   0.00630  0.99392  0.00292  1.48595  0.714179  0.035693 -0.000118    20.009
   0.01727  0.98333  0.00577  1.48662  0.708742  0.035338 -0.000120    20.056
   0.03004  0.97098  0.00904  1.48741  0.702167  0.034927 -0.000121    20.104
   0.04430  0.95718  0.01262  1.48830  0.694638  0.034470 -0.000123    20.152
   0.05958  0.94237  0.01638  1.48926  0.686393  0.033982 -0.000125    20.199
   0.07546  0.92696  0.02021  1.49026  0.677664  0.033476 -0.000127    20.243
   0.09164  0.91123  0.02403  1.49130  0.668615  0.032962 -0.000129    20.285
   0.10799  0.89533  0.02780  1.49236  0.659346  0.032442 -0.000131    20.324
   0.12441  0.87933  0.03149  1.49345  0.649907  0.031921 -0.000133    20.360
   0.14087  0.86327  0.03511  1.49455  0.640336  0.031399 -0.000135    20.393
   0.15734  0.84718  0.03864  1.49567  0.630642  0.030877 -0.000138    20.424
   0.17383  0.83106  0.04208  1.49681  0.620842  0.030355 -0.000140    20.453
   0.19032  0.81492  0.04544  1.49797  0.610942  0.029832 -0.000143    20.479
   0.20680  0.79875  0.04870  1.49914  0.600943  0.029309 -0.000145    20.503
   0.22329  0.78258  0.05188  1.50034  0.590851  0.028787 -0.000148    20.525
   0.23978  0.76638  0.05496  1.50157  0.580670  0.028264 -0.000151    20.545
   0.25626  0.75017  0.05796  1.50281  0.570403  0.027740 -0.000154    20.562
   0.27274  0.73395  0.06086  1.50408  0.560050  0.027217 -0.000157    20.577
   0.28921  0.71772  0.06368  1.50538  0.549611  0.026693 -0.000160    20.590
   0.30568  0.70148  0.06640  1.50670  0.539092  0.026168 -0.000164    20.601
   0.32214  0.68523  0.06902  1.50806  0.528493  0.025643 -0.000167    20.609
   0.33859  0.66898  0.07155  1.50944  0.517813  0.025118 -0.000171    20.615
   0.35503  0.65272  0.07398  1.51086  0.507058  0.024592 -0.000174    20.619
   0.37146  0.63645  0.07632  1.51231  0.496225  0.024065 -0.000178    20.621
   0.38788  0.62019  0.07855  1.51379  0.485309  0.023537 -0.000183    20.619
   0.40429  0.60392  0.08069  1.51532  0.474329  0.023008 -0.000187    20.616
   0.42068  0.58766  0.08272  1.51688  0.463268  0.022478 -0.000192    20.610
   0.43705  0.57140  0.08465  1.51849  0.452134  0.021947 -0.000197    20.601
   0.45341  0.55514  0.08647  1.52014  0.440927  0.021414 -0.000202    20.590
   0.46975  0.53889  0.08818  1.52184  0.429648  0.020880 -0.000207    20.577
   0.48606  0.52265  0.08978  1.52360  0.418300  0.020344 -0.000213    20.561
   0.50236  0.50642  0.09127  1.52541  0.406873  0.019807 -0.000219    20.542
   0.51863  0.49021  0.09264  1.52729  0.395381  0.019267 -0.000225    20.521
   0.53487  0.47402  0.09390  1.52923  0.383820  0.018725 -0.000232    20.498
   0.55108  0.45785  0.09503  1.53124  0.372181  0.018181 -0.000239    20.471
   0.56725  0.44172  0.09603  1.53332  0.360489  0.017634 -0.000247    20.443
   0.58335  0.42564  0.09690  1.53549  0.348737  0.017085 -0.000255    20.412
   0.59935  0.40965  0.09765  1.53774  0.336953  0.016535 -0.000264    20.378
   0.61519  0.39382  0.09824  1.54007  0.325159  0.015986 -0.000274    20.341
   0.63085  0.37817  0.09865  1.54249  0.313440  0.015436 -0.000284    20.305
   0.64639  0.36263  0.09885  1.54502  0.301765  0.014884 -0.000295    20.275
   0.66187  0.34716  0.09884  1.54767  0.290113  0.014326 -0.000307    20.251
   0.67728  0.33174  0.09863  1.55048  0.278486  0.013761 -0.000320    20.237
   0.69264  0.31639  0.09821  1.55345  0.266872  0.013189 -0.000335    20.235
   0.70795  0.30109  0.09757  1.55664  0.255277  0.012602 -0.000351    20.257
   0.72321  0.28586  0.09672  1.56008  0.243703  0.011998 -0.000370    20.313
   0.73841  0.27069  0.09564  1.56378  0.232152  0.011381 -0.000390    20.399
   0.75355  0.25561  0.09433  1.56777  0.220638  0.010749 -0.000414    20.526
   0.76863  0.24061  0.09280  1.57210  0.209156  0.010100 -0.000442    20.708
   0.78363  0.22571  0.09103  1.57683  0.197707  0.009431 -0.000475    20.963
   0.79855  0.21092  0.08902  1.58206  0.186307  0.008738 -0.000514    21.322
   0.81339  0.19626  0.08678  1.58788  0.174950  0.008014 -0.000555    21.830
   0.82811  0.18175  0.08429  1.59445  0.163640  0.007254 -0.000559    22.560
   0.84271  0.16741  0.08155  1.60200  0.152376  0.006444 -0.000565    23.645
   0.85717  0.15327  0.07856  1.61081  0.141173  0.005574 -0.000571    25.325
   0.87144  0.13937  0.07533  1.62153  0.130022  0.004607 -0.000578    28.225
   0.88548  0.12576  0.07185  1.63559  0.118878  0.003457 -0.000589    34.383
   0.89921  0.11254  0.06815  1.66381  0.107160  0.000910 -0.000609   117.809
   0.91255  0.09978  0.06426  1.66540  0.097350  0.000823 -0.005590   118.268
   0.92536  0.08762  0.06020  1.66627  0.087788  0.000787 -0.005853   111.563
