NACA 4412                                       
 Alfa =  12.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41622
   0.99392  0.00292 -0.41881
   0.98333  0.00577 -0.42344
   0.97098  0.00904 -0.42899
   0.95718  0.01262 -0.43555
   0.94237  0.01638 -0.44291
   0.92696  0.02021 -0.45095
   0.91123  0.02403 -0.45963
   0.89533  0.02780 -0.46896
   0.87933  0.03149 -0.47899
   0.86327  0.03511 -0.48984
   0.84718  0.03864 -0.50169
   0.83106  0.04208 -0.51477
   0.81492  0.04544 -0.52944
   0.79875  0.04870 -0.54637
   0.78258  0.05188 -0.56717
   0.76638  0.05496 -0.59807
   0.75017  0.05796 -0.60269
   0.73395  0.06086 -0.60302
   0.71772  0.06368 -0.60335
   0.70148  0.06640 -0.60367
   0.68523  0.06902 -0.60399
   0.66898  0.07155 -0.60430
   0.65272  0.07398 -0.60461
   0.63645  0.07632 -0.60490
   0.62019  0.07855 -0.60520
   0.60392  0.08069 -0.60548
   0.58766  0.08272 -0.60576
   0.57140  0.08465 -0.60604
   0.55514  0.08647 -0.60630
   0.53889  0.08818 -0.60655
   0.52265  0.08978 -0.60680
   0.50642  0.09127 -0.60703
   0.49021  0.09264 -0.60726
   0.47402  0.09390 -0.60747
   0.45785  0.09503 -0.60767
   0.44172  0.09603 -0.60786
   0.42564  0.09690 -0.60804
   0.40965  0.09765 -0.60820
   0.39382  0.09824 -0.60834
   0.37817  0.09865 -0.60850
   0.36263  0.09885 -0.60869
   0.34716  0.09884 -0.60892
   0.33174  0.09863 -0.60921
   0.31639  0.09821 -0.60958
   0.30109  0.09757 -0.61005
   0.28586  0.09672 -0.61067
   0.27069  0.09564 -0.61148
   0.25561  0.09433 -0.61254
   0.24061  0.09280 -0.61393
   0.22571  0.09103 -0.61578
   0.21092  0.08902 -0.61826
   0.19626  0.08678 -0.62157
   0.18175  0.08429 -0.62605
   0.16741  0.08155 -0.63211
   0.15327  0.07856 -0.64035
   0.13937  0.07533 -0.65159
   0.12576  0.07185 -0.66690
   0.11254  0.06815 -0.68775
   0.09978  0.06426 -0.71581
   0.08762  0.06020 -0.75237
   0.07622  0.05606 -0.79719
   0.06572  0.05190 -0.84962
   0.05625  0.04782 -0.90765
   0.04786  0.04389 -0.96793
   0.04055  0.04017 -1.02759
   0.03423  0.03668 -1.08468
   0.02879  0.03343 -1.13818
   0.02411  0.03040 -1.18726
   0.02008  0.02756 -1.23140
   0.01660  0.02489 -1.27012
   0.01357  0.02236 -1.30171
   0.01095  0.01995 -1.32574
   0.00867  0.01764 -1.33891
   0.00671  0.01541 -1.33880
   0.00502  0.01324 -1.32046
   0.00360  0.01113 -1.27822
   0.00242  0.00906 -1.20642
   0.00148  0.00703 -1.09787
   0.00077  0.00504 -0.94585
   0.00029  0.00309 -0.75188
   0.00004  0.00120 -0.52082
   0.00001 -0.00064 -0.26860
   0.00020 -0.00249  0.00723
   0.00065 -0.00436  0.28632
   0.00137 -0.00623  0.54157
   0.00239 -0.00805  0.74827
   0.00369 -0.00980  0.88714
   0.00527 -0.01148  0.96768
   0.00712 -0.01307  0.99797
   0.00925 -0.01459  0.99473
   0.01167 -0.01603  0.96857
   0.01438 -0.01741  0.92949
   0.01744 -0.01873  0.88284
   0.02087 -0.02000  0.83291
   0.02476 -0.02123  0.78109
   0.02916 -0.02242  0.72958
   0.03419 -0.02357  0.67922
   0.03998 -0.02467  0.63009
   0.04667 -0.02572  0.58296
   0.05445 -0.02670  0.53834
   0.06345 -0.02758  0.49650
   0.07377 -0.02833  0.45816
   0.08543 -0.02891  0.42367
   0.09832 -0.02929  0.39343
   0.11223 -0.02947  0.36744
   0.12696 -0.02945  0.34535
   0.14228 -0.02924  0.32681
   0.15806 -0.02887  0.31089
   0.17418 -0.02837  0.29741
   0.19056 -0.02776  0.28575
   0.20714 -0.02707  0.27552
   0.22389 -0.02630  0.26645
   0.24078 -0.02549  0.25821
   0.25777 -0.02465  0.25055
   0.27484 -0.02379  0.24336
   0.29194 -0.02292  0.23632
   0.30901 -0.02207  0.22947
   0.32603 -0.02124  0.22254
   0.34301 -0.02043  0.21537
   0.35994 -0.01967  0.20784
   0.37686 -0.01894  0.19971
   0.39378 -0.01827  0.19065
   0.41076 -0.01762  0.18032
   0.42781 -0.01697  0.17045
   0.44491 -0.01629  0.16092
   0.46204 -0.01560  0.15188
   0.47921 -0.01490  0.14320
   0.49639 -0.01420  0.13482
   0.51357 -0.01350  0.12676
   0.53074 -0.01280  0.11883
   0.54790 -0.01211  0.11099
   0.56503 -0.01143  0.10319
   0.58215 -0.01076  0.09541
   0.59926 -0.01011  0.08746
   0.61635 -0.00947  0.07943
   0.63342 -0.00885  0.07112
   0.65049 -0.00825  0.06260
   0.66755 -0.00768  0.05375
   0.68459 -0.00712  0.04450
   0.70164 -0.00659  0.03489
   0.71867 -0.00608  0.02470
   0.73570 -0.00560  0.01406
   0.75273 -0.00514  0.00272
   0.76976 -0.00471 -0.00923
   0.78678 -0.00431 -0.02205
   0.80381 -0.00393 -0.03569
   0.82084 -0.00357 -0.05045
   0.83786 -0.00324 -0.06634
   0.85489 -0.00294 -0.08371
   0.87190 -0.00266 -0.10267
   0.88889 -0.00241 -0.12353
   0.90581 -0.00218 -0.14690
   0.92258 -0.00197 -0.17310
   0.93902 -0.00179 -0.20276
   0.95483 -0.00163 -0.23650
   0.96953 -0.00150 -0.27439
   0.98258 -0.00139 -0.31735
   0.99368 -0.00131 -0.36450
   1.00000 -0.00126 -0.41622
