NACA 4412                                       
 Alfa =  16.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.49865
   0.99392  0.00292 -0.50035
   0.98333  0.00577 -0.50336
   0.97098  0.00904 -0.50692
   0.95718  0.01262 -0.51099
   0.94237  0.01638 -0.51545
   0.92696  0.02021 -0.52022
   0.91123  0.02403 -0.52523
   0.89533  0.02780 -0.53045
   0.87933  0.03149 -0.53587
   0.86327  0.03511 -0.54149
   0.84718  0.03864 -0.54733
   0.83106  0.04208 -0.55339
   0.81492  0.04544 -0.55969
   0.79875  0.04870 -0.56626
   0.78258  0.05188 -0.57311
   0.76638  0.05496 -0.58027
   0.75017  0.05796 -0.58777
   0.73395  0.06086 -0.59574
   0.71772  0.06368 -0.60419
   0.70148  0.06640 -0.61312
   0.68523  0.06902 -0.62258
   0.66898  0.07155 -0.63266
   0.65272  0.07398 -0.64344
   0.63645  0.07632 -0.65504
   0.62019  0.07855 -0.66763
   0.60392  0.08069 -0.68141
   0.58766  0.08272 -0.69669
   0.57140  0.08465 -0.71384
   0.55514  0.08647 -0.73376
   0.53889  0.08818 -0.75835
   0.52265  0.08978 -0.79475
   0.50642  0.09127 -0.80607
   0.49021  0.09264 -0.80669
   0.47402  0.09390 -0.80730
   0.45785  0.09503 -0.80792
   0.44172  0.09603 -0.80854
   0.42564  0.09690 -0.80916
   0.40965  0.09765 -0.80977
   0.39382  0.09824 -0.81037
   0.37817  0.09865 -0.81098
   0.36263  0.09885 -0.81161
   0.34716  0.09884 -0.81225
   0.33174  0.09863 -0.81293
   0.31639  0.09821 -0.81364
   0.30109  0.09757 -0.81439
   0.28586  0.09672 -0.81519
   0.27069  0.09564 -0.81605
   0.25561  0.09433 -0.81698
   0.24061  0.09280 -0.81799
   0.22571  0.09103 -0.81910
   0.21092  0.08902 -0.82034
   0.19626  0.08678 -0.82173
   0.18175  0.08429 -0.82332
   0.16741  0.08155 -0.82517
   0.15327  0.07856 -0.82734
   0.13937  0.07533 -0.82995
   0.12576  0.07185 -0.83315
   0.11254  0.06815 -0.83716
   0.09978  0.06426 -0.84228
   0.08762  0.06020 -0.84898
   0.07622  0.05606 -0.85784
   0.06572  0.05190 -0.86967
   0.05625  0.04782 -0.88540
   0.04786  0.04389 -0.90609
   0.04055  0.04017 -0.93292
   0.03423  0.03668 -0.96722
   0.02879  0.03343 -1.01022
   0.02411  0.03040 -1.06233
   0.02008  0.02756 -1.12246
   0.01660  0.02489 -1.19035
   0.01357  0.02236 -1.26409
   0.01095  0.01995 -1.34043
   0.00867  0.01764 -1.41474
   0.00671  0.01541 -1.48208
   0.00502  0.01324 -1.53626
   0.00360  0.01113 -1.57024
   0.00242  0.00906 -1.57451
   0.00148  0.00703 -1.53852
   0.00077  0.00504 -1.45203
   0.00029  0.00309 -1.30763
   0.00004  0.00120 -1.10664
   0.00001 -0.00064 -0.86250
   0.00020 -0.00249 -0.56936
   0.00065 -0.00436 -0.24117
   0.00137 -0.00623  0.09177
   0.00239 -0.00805  0.39046
   0.00369 -0.00980  0.62906
   0.00527 -0.01148  0.80050
   0.00712 -0.01307  0.91031
   0.00925 -0.01459  0.97165
   0.01167 -0.01603  0.99692
   0.01438 -0.01741  0.99780
   0.01744 -0.01873  0.98149
   0.02087 -0.02000  0.95459
   0.02476 -0.02123  0.91951
   0.02916 -0.02242  0.88028
   0.03419 -0.02357  0.83766
   0.03998 -0.02467  0.79344
   0.04667 -0.02572  0.74829
   0.05445 -0.02670  0.70309
   0.06345 -0.02758  0.65900
   0.07377 -0.02833  0.61675
   0.08543 -0.02891  0.57710
   0.09832 -0.02929  0.54093
   0.11223 -0.02947  0.50859
   0.12696 -0.02945  0.48012
   0.14228 -0.02924  0.45537
   0.15806 -0.02887  0.43345
   0.17418 -0.02837  0.41433
   0.19056 -0.02776  0.39725
   0.20714 -0.02707  0.38193
   0.22389 -0.02630  0.36805
   0.24078 -0.02549  0.35537
   0.25777 -0.02465  0.34343
   0.27484 -0.02379  0.33229
   0.29194 -0.02292  0.32143
   0.30901 -0.02207  0.31101
   0.32603 -0.02124  0.30076
   0.34301 -0.02043  0.29033
   0.35994 -0.01967  0.27977
   0.37686 -0.01894  0.26868
   0.39378 -0.01827  0.25673
   0.41076 -0.01762  0.24361
   0.42781 -0.01697  0.23086
   0.44491 -0.01629  0.21863
   0.46204 -0.01560  0.20695
   0.47921 -0.01490  0.19565
   0.49639 -0.01420  0.18469
   0.51357 -0.01350  0.17410
   0.53074 -0.01280  0.16365
   0.54790 -0.01211  0.15329
   0.56503 -0.01143  0.14297
   0.58215 -0.01076  0.13264
   0.59926 -0.01011  0.12218
   0.61635 -0.00947  0.11159
   0.63342 -0.00885  0.10068
   0.65049 -0.00825  0.08956
   0.66755 -0.00768  0.07806
   0.68459 -0.00712  0.06611
   0.70164 -0.00659  0.05375
   0.71867 -0.00608  0.04074
   0.73570 -0.00560  0.02721
   0.75273 -0.00514  0.01288
   0.76976 -0.00471 -0.00213
   0.78678 -0.00431 -0.01817
   0.80381 -0.00393 -0.03511
   0.82084 -0.00357 -0.05337
   0.83786 -0.00324 -0.07292
   0.85489 -0.00294 -0.09422
   0.87190 -0.00266 -0.11737
   0.88889 -0.00241 -0.14274
   0.90581 -0.00218 -0.17106
   0.92258 -0.00197 -0.20270
   0.93902 -0.00179 -0.23841
   0.95483 -0.00163 -0.27899
   0.96953 -0.00150 -0.32458
   0.98258 -0.00139 -0.37648
   0.99368 -0.00131 -0.43396
   1.00000 -0.00126 -0.49865
