#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.34297  0.532148  0.032894 -0.000117    16.178
   0.00630  0.99392  0.00292  1.34343  0.529403  0.032686 -0.000118    16.197
   0.01727  0.98333  0.00577  1.34426  0.524616  0.032322 -0.000119    16.231
   0.03004  0.97098  0.00904  1.34523  0.518861  0.031901 -0.000121    16.265
   0.04430  0.95718  0.01262  1.34632  0.512302  0.031431 -0.000123    16.299
   0.05958  0.94237  0.01638  1.34751  0.505155  0.030927 -0.000125    16.334
   0.07546  0.92696  0.02021  1.34877  0.497623  0.030404 -0.000127    16.367
   0.09164  0.91123  0.02403  1.35007  0.489850  0.029869 -0.000130    16.400
   0.10799  0.89533  0.02780  1.35141  0.481921  0.029329 -0.000132    16.431
   0.12441  0.87933  0.03149  1.35278  0.473878  0.028786 -0.000135    16.462
   0.14087  0.86327  0.03511  1.35419  0.465755  0.028239 -0.000138    16.493
   0.15734  0.84718  0.03864  1.35562  0.457562  0.027691 -0.000140    16.524
   0.17383  0.83106  0.04208  1.35709  0.449310  0.027141 -0.000143    16.554
   0.19032  0.81492  0.04544  1.35860  0.441004  0.026590 -0.000147    16.586
   0.20680  0.79875  0.04870  1.36014  0.432651  0.026036 -0.000150    16.617
   0.22329  0.78258  0.05188  1.36171  0.424252  0.025480 -0.000153    16.650
   0.23978  0.76638  0.05496  1.36333  0.415809  0.024922 -0.000157    16.684
   0.25626  0.75017  0.05796  1.36499  0.407328  0.024362 -0.000161    16.720
   0.27274  0.73395  0.06086  1.36670  0.398810  0.023799 -0.000165    16.757
   0.28921  0.71772  0.06368  1.36845  0.390256  0.023234 -0.000169    16.797
   0.30568  0.70148  0.06640  1.37026  0.381668  0.022666 -0.000173    16.839
   0.32214  0.68523  0.06902  1.37211  0.373048  0.022094 -0.000178    16.884
   0.33859  0.66898  0.07155  1.37403  0.364398  0.021520 -0.000183    16.933
   0.35503  0.65272  0.07398  1.37601  0.355720  0.020942 -0.000188    16.986
   0.37146  0.63645  0.07632  1.37805  0.347014  0.020360 -0.000194    17.044
   0.38788  0.62019  0.07855  1.38017  0.338282  0.019774 -0.000200    17.107
   0.40429  0.60392  0.08069  1.38236  0.329528  0.019184 -0.000206    17.178
   0.42068  0.58766  0.08272  1.38463  0.320746  0.018588 -0.000213    17.255
   0.43705  0.57140  0.08465  1.38699  0.311947  0.017988 -0.000221    17.342
   0.45341  0.55514  0.08647  1.38945  0.303125  0.017382 -0.000229    17.439
   0.46975  0.53889  0.08818  1.39201  0.294285  0.016769 -0.000237    17.549
   0.48606  0.52265  0.08978  1.39469  0.285431  0.016150 -0.000247    17.673
   0.50236  0.50642  0.09127  1.39749  0.276551  0.015524 -0.000257    17.815
   0.51863  0.49021  0.09264  1.40043  0.267664  0.014888 -0.000269    17.978
   0.53487  0.47402  0.09390  1.40353  0.258758  0.014244 -0.000281    18.166
   0.55108  0.45785  0.09503  1.40686  0.249829  0.013577 -0.000296    18.400
   0.56725  0.44172  0.09603  1.41038  0.240894  0.012899 -0.000312    18.675
   0.58335  0.42564  0.09690  1.41411  0.231953  0.012208 -0.000330    19.000
   0.59935  0.40965  0.09765  1.41809  0.223032  0.011505 -0.000351    19.387
   0.61519  0.39382  0.09824  1.42232  0.214141  0.010789 -0.000375    19.848
   0.63085  0.37817  0.09865  1.42684  0.205360  0.010058 -0.000403    20.417
   0.64639  0.36263  0.09885  1.43173  0.196659  0.009305 -0.000437    21.134
   0.66187  0.34716  0.09884  1.43709  0.188029  0.008523 -0.000454    22.062
   0.67728  0.33174  0.09863  1.44301  0.179453  0.007701 -0.000458    23.301
   0.69264  0.31639  0.09821  1.44966  0.170925  0.006830 -0.000462    25.024
   0.70795  0.30109  0.09757  1.45722  0.162435  0.005897 -0.000467    27.543
   0.72321  0.28586  0.09672  1.46619  0.153947  0.004859 -0.000473    31.684
   0.73841  0.27069  0.09564  1.47758  0.145385  0.003625 -0.000480    40.105
   0.75355  0.25561  0.09433  1.49696  0.136282  0.001515 -0.000493    89.979
   0.76863  0.24061  0.09280  1.49985  0.128692  0.001263 -0.003285   101.923
   0.78363  0.22571  0.09103  1.50032  0.121289  0.001234 -0.003364    98.322
   0.79855  0.21092  0.08902  1.50082  0.113884  0.001205 -0.003447    94.538
   0.81339  0.19626  0.08678  1.50136  0.106501  0.001176 -0.003534    90.590
   0.82811  0.18175  0.08429  1.50195  0.099157  0.001147 -0.003626    86.479
   0.84271  0.16741  0.08155  1.50257  0.091862  0.001118 -0.003723    82.193
