NACA 4412                                       
 Alfa =  18.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.58599
   0.99392  0.00292 -0.58748
   0.98333  0.00577 -0.59010
   0.97098  0.00904 -0.59319
   0.95718  0.01262 -0.59671
   0.94237  0.01638 -0.60055
   0.92696  0.02021 -0.60463
   0.91123  0.02403 -0.60891
   0.89533  0.02780 -0.61333
   0.87933  0.03149 -0.61791
   0.86327  0.03511 -0.62262
   0.84718  0.03864 -0.62748
   0.83106  0.04208 -0.63250
   0.81492  0.04544 -0.63768
   0.79875  0.04870 -0.64304
   0.78258  0.05188 -0.64858
   0.76638  0.05496 -0.65432
   0.75017  0.05796 -0.66028
   0.73395  0.06086 -0.66647
   0.71772  0.06368 -0.67291
   0.70148  0.06640 -0.67962
   0.68523  0.06902 -0.68662
   0.66898  0.07155 -0.69395
   0.65272  0.07398 -0.70163
   0.63645  0.07632 -0.70970
   0.62019  0.07855 -0.71834
   0.60392  0.08069 -0.72749
   0.58766  0.08272 -0.73720
   0.57140  0.08465 -0.74754
   0.55514  0.08647 -0.75860
   0.53889  0.08818 -0.77050
   0.52265  0.08978 -0.78340
   0.50642  0.09127 -0.79749
   0.49021  0.09264 -0.81307
   0.47402  0.09390 -0.83053
   0.45785  0.09503 -0.85044
   0.44172  0.09603 -0.87425
   0.42564  0.09690 -0.90530
   0.40965  0.09765 -0.94688
   0.39382  0.09824 -0.94765
   0.37817  0.09865 -0.94844
   0.36263  0.09885 -0.94924
   0.34716  0.09884 -0.95007
   0.33174  0.09863 -0.95094
   0.31639  0.09821 -0.95184
   0.30109  0.09757 -0.95279
   0.28586  0.09672 -0.95380
   0.27069  0.09564 -0.95486
   0.25561  0.09433 -0.95599
   0.24061  0.09280 -0.95719
   0.22571  0.09103 -0.95848
   0.21092  0.08902 -0.95986
   0.19626  0.08678 -0.96136
   0.18175  0.08429 -0.96300
   0.16741  0.08155 -0.96478
   0.15327  0.07856 -0.96675
   0.13937  0.07533 -0.96895
   0.12576  0.07185 -0.97142
   0.11254  0.06815 -0.97423
   0.09978  0.06426 -0.97747
   0.08762  0.06020 -0.98125
   0.07622  0.05606 -0.98574
   0.06572  0.05190 -0.99114
   0.05625  0.04782 -0.99775
   0.04786  0.04389 -1.00597
   0.04055  0.04017 -1.01629
   0.03423  0.03668 -1.02939
   0.02879  0.03343 -1.04616
   0.02411  0.03040 -1.06769
   0.02008  0.02756 -1.09550
   0.01660  0.02489 -1.13161
   0.01357  0.02236 -1.17834
   0.01095  0.01995 -1.23722
   0.00867  0.01764 -1.30817
   0.00671  0.01541 -1.39136
   0.00502  0.01324 -1.48188
   0.00360  0.01113 -1.56944
   0.00242  0.00906 -1.64039
   0.00148  0.00703 -1.67940
   0.00077  0.00504 -1.66623
   0.00029  0.00309 -1.59156
   0.00004  0.00120 -1.44663
   0.00001 -0.00064 -1.24123
   0.00020 -0.00249 -0.96790
   0.00065 -0.00436 -0.63478
   0.00137 -0.00623 -0.26936
   0.00239 -0.00805  0.08214
   0.00369 -0.00980  0.37996
   0.00527 -0.01148  0.61284
   0.00712 -0.01307  0.77901
   0.00925 -0.01459  0.88878
   0.01167 -0.01603  0.95502
   0.01438 -0.01741  0.98950
   0.01744 -0.01873  0.99993
   0.02087 -0.02000  0.99422
   0.02476 -0.02123  0.97609
   0.02916 -0.02242  0.94979
   0.03419 -0.02357  0.91722
   0.03998 -0.02467  0.88056
   0.04667 -0.02572  0.84058
   0.05445 -0.02670  0.79869
   0.06345 -0.02758  0.75595
   0.07377 -0.02833  0.71365
   0.08543 -0.02891  0.67290
   0.09832 -0.02929  0.63461
   0.11223 -0.02947  0.59974
   0.12696 -0.02945  0.56835
   0.14228 -0.02924  0.54025
   0.15806 -0.02887  0.51514
   0.17418 -0.02837  0.49276
   0.19056 -0.02776  0.47256
   0.20714 -0.02707  0.45424
   0.22389 -0.02630  0.43753
   0.24078 -0.02549  0.42192
   0.25777 -0.02465  0.40736
   0.27484 -0.02379  0.39364
   0.29194 -0.02292  0.38039
