NACA 4412                                       
 Alfa =  21.00000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.65703
   0.99392  0.00292 -0.65842
   0.98333  0.00577 -0.66086
   0.97098  0.00904 -0.66374
   0.95718  0.01262 -0.66700
   0.94237  0.01638 -0.67056
   0.92696  0.02021 -0.67434
   0.91123  0.02403 -0.67828
   0.89533  0.02780 -0.68235
   0.87933  0.03149 -0.68655
   0.86327  0.03511 -0.69086
   0.84718  0.03864 -0.69530
   0.83106  0.04208 -0.69986
   0.81492  0.04544 -0.70456
   0.79875  0.04870 -0.70939
   0.78258  0.05188 -0.71439
   0.76638  0.05496 -0.71954
   0.75017  0.05796 -0.72486
   0.73395  0.06086 -0.73037
   0.71772  0.06368 -0.73607
   0.70148  0.06640 -0.74198
   0.68523  0.06902 -0.74813
   0.66898  0.07155 -0.75451
   0.65272  0.07398 -0.76117
   0.63645  0.07632 -0.76811
   0.62019  0.07855 -0.77537
   0.60392  0.08069 -0.78298
   0.58766  0.08272 -0.79096
   0.57140  0.08465 -0.79937
   0.55514  0.08647 -0.80830
   0.53889  0.08818 -0.81787
   0.52265  0.08978 -0.82805
   0.50642  0.09127 -0.83891
   0.49021  0.09264 -0.85057
   0.47402  0.09390 -0.86315
   0.45785  0.09503 -0.87683
   0.44172  0.09603 -0.89181
   0.42564  0.09690 -0.90842
   0.40965  0.09765 -0.92708
   0.39382  0.09824 -0.94821
   0.37817  0.09865 -0.97327
   0.36263  0.09885 -1.00556
   0.34716  0.09884 -1.05748
   0.33174  0.09863 -1.05843
   0.31639  0.09821 -1.05941
   0.30109  0.09757 -1.06044
   0.28586  0.09672 -1.06152
   0.27069  0.09564 -1.06266
   0.25561  0.09433 -1.06387
   0.24061  0.09280 -1.06516
   0.22571  0.09103 -1.06653
   0.21092  0.08902 -1.06801
   0.19626  0.08678 -1.06959
   0.18175  0.08429 -1.07130
   0.16741  0.08155 -1.07315
   0.15327  0.07856 -1.07516
   0.13937  0.07533 -1.07736
   0.12576  0.07185 -1.07977
   0.11254  0.06815 -1.08242
   0.09978  0.06426 -1.08535
   0.08762  0.06020 -1.08861
   0.07622  0.05606 -1.09225
   0.06572  0.05190 -1.09634
   0.05625  0.04782 -1.10096
   0.04786  0.04389 -1.10628
   0.04055  0.04017 -1.11250
   0.03423  0.03668 -1.11995
   0.02879  0.03343 -1.12913
   0.02411  0.03040 -1.14069
   0.02008  0.02756 -1.15556
   0.01660  0.02489 -1.17498
   0.01357  0.02236 -1.20074
   0.01095  0.01995 -1.23533
   0.00867  0.01764 -1.28215
   0.00671  0.01541 -1.34410
   0.00502  0.01324 -1.42189
   0.00360  0.01113 -1.51592
   0.00242  0.00906 -1.61666
   0.00148  0.00703 -1.70553
   0.00077  0.00504 -1.75822
   0.00029  0.00309 -1.75064
   0.00004  0.00120 -1.66713
   0.00001 -0.00064 -1.51242
   0.00020 -0.00249 -1.26944
   0.00065 -0.00436 -0.94334
   0.00137 -0.00623 -0.57153
   0.00239 -0.00805 -0.18883
   0.00369 -0.00980  0.15134
   0.00527 -0.01148  0.42806
   0.00712 -0.01307  0.63933
   0.00925 -0.01459  0.78818
   0.01167 -0.01603  0.88923
   0.01438 -0.01741  0.95133
   0.01744 -0.01873  0.98595
   0.02087 -0.02000  0.99919
   0.02476 -0.02123  0.99725
   0.02916 -0.02242  0.98337
   0.03419 -0.02357  0.96131
   0.03998 -0.02467  0.93231
   0.04667 -0.02572  0.89855
   0.05445 -0.02670  0.86119
   0.06345 -0.02758  0.82136
   0.07377 -0.02833  0.78063
   0.08543 -0.02891  0.74012
   0.09832 -0.02929  0.70170
   0.11223 -0.02947  0.66577
   0.12696 -0.02945  0.63278
   0.14228 -0.02924  0.60301
   0.15806 -0.02887  0.57615
   0.17418 -0.02837  0.55184
   0.19056 -0.02776  0.52973
   0.20714 -0.02707  0.50938
   0.22389 -0.02630  0.49070
   0.24078 -0.02549  0.47327
   0.25777 -0.02465  0.45702
   0.27484 -0.02379  0.44150
   0.29194 -0.02292  0.42655
   0.30901 -0.02207  0.41219
   0.32603 -0.02124  0.39810
   0.34301 -0.02043  0.38416
   0.35994 -0.01967  0.37001
   0.37686 -0.01894  0.35556
   0.39378 -0.01827  0.34029
   0.41076 -0.01762  0.32391
   0.42781 -0.01697  0.30796
   0.44491 -0.01629  0.29244
   0.46204 -0.01560  0.27751
   0.47921 -0.01490  0.26307
   0.49639 -0.01420  0.24886
   0.51357 -0.01350  0.23506
   0.53074 -0.01280  0.22135
   0.54790 -0.01211  0.20775
   0.56503 -0.01143  0.19407
   0.58215 -0.01076  0.18042
   0.59926 -0.01011  0.16652
   0.61635 -0.00947  0.15247
   0.63342 -0.00885  0.13807
   0.65049 -0.00825  0.12325
   0.66755 -0.00768  0.10810
   0.68459 -0.00712  0.09229
   0.70164 -0.00659  0.07608
   0.71867 -0.00608  0.05900
   0.73570 -0.00560  0.04122
   0.75273 -0.00514  0.02259
   0.76976 -0.00471  0.00294
   0.78678 -0.00431 -0.01789
   0.80381 -0.00393 -0.03993
   0.82084 -0.00357 -0.06355
   0.83786 -0.00324 -0.08892
   0.85489 -0.00294 -0.11649
   0.87190 -0.00266 -0.14646
   0.88889 -0.00241 -0.17929
   0.90581 -0.00218 -0.21597
   0.92258 -0.00197 -0.25704
   0.93902 -0.00179 -0.30355
   0.95483 -0.00163 -0.35661
   0.96953 -0.00150 -0.41667
   0.98258 -0.00139 -0.48610
   0.99368 -0.00131 -0.56458
   1.00000 -0.00126 -0.65703
