NACA 4412                                       
 Alfa =   1.25000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00594
   0.99392  0.00292 -0.00131
   0.98333  0.00577 -0.01447
   0.97098  0.00904 -0.03084
   0.95718  0.01262 -0.05056
   0.94237  0.01638 -0.07356
   0.92696  0.02021 -0.09972
   0.91123  0.02403 -0.12911
   0.89533  0.02780 -0.16198
   0.87933  0.03149 -0.19888
   0.86327  0.03511 -0.24126
   0.84718  0.03864 -0.29017
   0.83106  0.04208 -0.34837
   0.81492  0.04544 -0.42182
   0.79875  0.04870 -0.42296
   0.78258  0.05188 -0.42398
   0.76638  0.05496 -0.42495
   0.75017  0.05796 -0.42591
   0.73395  0.06086 -0.42687
   0.71772  0.06368 -0.42788
   0.70148  0.06640 -0.42895
   0.68523  0.06902 -0.43011
   0.66898  0.07155 -0.43140
   0.65272  0.07398 -0.43286
   0.63645  0.07632 -0.43452
   0.62019  0.07855 -0.43644
   0.60392  0.08069 -0.43868
   0.58766  0.08272 -0.44132
   0.57140  0.08465 -0.44445
   0.55514  0.08647 -0.44818
   0.53889  0.08818 -0.45264
   0.52265  0.08978 -0.45800
   0.50642  0.09127 -0.46446
   0.49021  0.09264 -0.47226
   0.47402  0.09390 -0.48162
   0.45785  0.09503 -0.49280
   0.44172  0.09603 -0.50593
   0.42564  0.09690 -0.52084
   0.40965  0.09765 -0.53791
   0.39382  0.09824 -0.55750
   0.37817  0.09865 -0.57881
   0.36263  0.09885 -0.60067
   0.34716  0.09884 -0.62198
   0.33174  0.09863 -0.64183
   0.31639  0.09821 -0.65972
   0.30109  0.09757 -0.67526
   0.28586  0.09672 -0.68820
   0.27069  0.09564 -0.69862
   0.25561  0.09433 -0.70626
   0.24061  0.09280 -0.71124
   0.22571  0.09103 -0.71337
   0.21092  0.08902 -0.71275
   0.19626  0.08678 -0.70923
   0.18175  0.08429 -0.70254
   0.16741  0.08155 -0.69302
   0.15327  0.07856 -0.67991
   0.13937  0.07533 -0.66346
   0.12576  0.07185 -0.64311
   0.11254  0.06815 -0.61892
   0.09978  0.06426 -0.59052
   0.08762  0.06020 -0.55774
   0.07622  0.05606 -0.52077
   0.06572  0.05190 -0.47932
   0.05625  0.04782 -0.43410
   0.04786  0.04389 -0.38538
   0.04055  0.04017 -0.33313
   0.03423  0.03668 -0.27807
   0.02879  0.03343 -0.21971
   0.02411  0.03040 -0.15856
   0.02008  0.02756 -0.09277
   0.01660  0.02489 -0.02286
   0.01357  0.02236  0.05320
   0.01095  0.01995  0.13444
   0.00867  0.01764  0.22298
   0.00671  0.01541  0.31813
   0.00502  0.01324  0.42117
   0.00360  0.01113  0.52998
   0.00242  0.00906  0.64181
   0.00148  0.00703  0.75264
   0.00077  0.00504  0.85475
   0.00029  0.00309  0.93668
   0.00004  0.00120  0.98787
   0.00001 -0.00064  0.99858
   0.00020 -0.00249  0.96191
   0.00065 -0.00436  0.87116
   0.00137 -0.00623  0.73390
   0.00239 -0.00805  0.56724
   0.00369 -0.00980  0.39770
   0.00527 -0.01148  0.24243
   0.00712 -0.01307  0.11045
   0.00925 -0.01459  0.00414
   0.01167 -0.01603 -0.07898
   0.01438 -0.01741 -0.14230
   0.01744 -0.01873 -0.18920
   0.02087 -0.02000 -0.22252
   0.02476 -0.02123 -0.24578
   0.02916 -0.02242 -0.26022
   0.03419 -0.02357 -0.26777
   0.03998 -0.02467 -0.26905
   0.04667 -0.02572 -0.26572
   0.05445 -0.02670 -0.25754
   0.06345 -0.02758 -0.24550
   0.07377 -0.02833 -0.23036
   0.08543 -0.02891 -0.21289
   0.09832 -0.02929 -0.19393
   0.11223 -0.02947 -0.17446
   0.12696 -0.02945 -0.15512
   0.14228 -0.02924 -0.13625
   0.15806 -0.02887 -0.11845
   0.17418 -0.02837 -0.10150
   0.19056 -0.02776 -0.08573
   0.20714 -0.02707 -0.07100
   0.22389 -0.02630 -0.05731
   0.24078 -0.02549 -0.04467
   0.25777 -0.02465 -0.03304
   0.27484 -0.02379 -0.02237
   0.29194 -0.02292 -0.01274
   0.30901 -0.02207 -0.00403
   0.32603 -0.02124  0.00367
   0.34301 -0.02043  0.01038
   0.35994 -0.01967  0.01609
   0.37686 -0.01894  0.02070
   0.39378 -0.01827  0.02407
   0.41076 -0.01762  0.02609
   0.42781 -0.01697  0.02818
   0.44491 -0.01629  0.03025
   0.46204 -0.01560  0.03244
   0.47921 -0.01490  0.03468
   0.49639 -0.01420  0.03696
   0.51357 -0.01350  0.03932
   0.53074 -0.01280  0.04164
   0.54790 -0.01211  0.04389
   0.56503 -0.01143  0.04612
   0.58215 -0.01076  0.04827
   0.59926 -0.01011  0.05030
   0.61635 -0.00947  0.05222
   0.63342 -0.00885  0.05398
   0.65049 -0.00825  0.05559
   0.66755 -0.00768  0.05704
   0.68459 -0.00712  0.05829
   0.70164 -0.00659  0.05937
   0.71867 -0.00608  0.06021
   0.73570 -0.00560  0.06085
   0.75273 -0.00514  0.06124
   0.76976 -0.00471  0.06141
   0.78678 -0.00431  0.06131
   0.80381 -0.00393  0.06092
   0.82084 -0.00357  0.06022
   0.83786 -0.00324  0.05921
   0.85489 -0.00294  0.05777
   0.87190 -0.00266  0.05598
   0.88889 -0.00241  0.05371
   0.90581 -0.00218  0.05087
   0.92258 -0.00197  0.04737
   0.93902 -0.00179  0.04311
   0.95483 -0.00163  0.03793
   0.96953 -0.00150  0.03180
   0.98258 -0.00139  0.02453
   0.99368 -0.00131  0.01649
   1.00000 -0.00126  0.00594
