NACA 4412                                       
 Alfa =   2.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.24852
   0.99392  0.00292 -0.24860
   0.98333  0.00577 -0.24873
   0.97098  0.00904 -0.24886
   0.95718  0.01262 -0.24900
   0.94237  0.01638 -0.24914
   0.92696  0.02021 -0.24927
   0.91123  0.02403 -0.24941
   0.89533  0.02780 -0.24956
   0.87933  0.03149 -0.24971
   0.86327  0.03511 -0.24987
   0.84718  0.03864 -0.25004
   0.83106  0.04208 -0.25023
   0.81492  0.04544 -0.25044
   0.79875  0.04870 -0.25068
   0.78258  0.05188 -0.25095
   0.76638  0.05496 -0.25126
   0.75017  0.05796 -0.25161
   0.73395  0.06086 -0.25201
   0.71772  0.06368 -0.25249
   0.70148  0.06640 -0.25304
   0.68523  0.06902 -0.25369
   0.66898  0.07155 -0.25444
   0.65272  0.07398 -0.25534
   0.63645  0.07632 -0.25639
   0.62019  0.07855 -0.25764
   0.60392  0.08069 -0.25912
   0.58766  0.08272 -0.26087
   0.57140  0.08465 -0.26296
   0.55514  0.08647 -0.26545
   0.53889  0.08818 -0.26842
   0.52265  0.08978 -0.27196
   0.50642  0.09127 -0.27621
   0.49021  0.09264 -0.28131
   0.47402  0.09390 -0.28744
   0.45785  0.09503 -0.29482
   0.44172  0.09603 -0.30368
   0.42564  0.09690 -0.31424
   0.40965  0.09765 -0.32662
   0.39382  0.09824 -0.34065
   0.37817  0.09865 -0.35665
   0.36263  0.09885 -0.37470
   0.34716  0.09884 -0.39431
   0.33174  0.09863 -0.41473
   0.31639  0.09821 -0.43505
   0.30109  0.09757 -0.45444
   0.28586  0.09672 -0.47223
   0.27069  0.09564 -0.48786
   0.25561  0.09433 -0.50099
   0.24061  0.09280 -0.51133
   0.22571  0.09103 -0.51865
   0.21092  0.08902 -0.52284
   0.19626  0.08678 -0.52380
   0.18175  0.08429 -0.52126
   0.16741  0.08155 -0.51525
   0.15327  0.07856 -0.50552
   0.13937  0.07533 -0.49168
   0.12576  0.07185 -0.47366
   0.11254  0.06815 -0.45113
   0.09978  0.06426 -0.42399
   0.08762  0.06020 -0.39167
   0.07622  0.05606 -0.35453
   0.06572  0.05190 -0.31226
   0.05625  0.04782 -0.26566
   0.04786  0.04389 -0.21482
   0.04055  0.04017 -0.16051
   0.03423  0.03668 -0.10262
   0.02879  0.03343 -0.04167
   0.02411  0.03040  0.02251
   0.02008  0.02756  0.09015
   0.01660  0.02489  0.16201
   0.01357  0.02236  0.23859
   0.01095  0.01995  0.31964
   0.00867  0.01764  0.40622
   0.00671  0.01541  0.49722
   0.00502  0.01324  0.59261
   0.00360  0.01113  0.68976
   0.00242  0.00906  0.78457
   0.00148  0.00703  0.87260
   0.00077  0.00504  0.94382
   0.00029  0.00309  0.98954
   0.00004  0.00120  0.99816
   0.00001 -0.00064  0.96456
   0.00020 -0.00249  0.88003
   0.00065 -0.00436  0.74223
   0.00137 -0.00623  0.56559
   0.00239 -0.00805  0.37018
   0.00369 -0.00980  0.18314
   0.00527 -0.01148  0.01944
   0.00712 -0.01307 -0.11343
   0.00925 -0.01459 -0.21563
   0.01167 -0.01603 -0.29225
   0.01438 -0.01741 -0.34718
   0.01744 -0.01873 -0.38505
   0.02087 -0.02000 -0.40982
   0.02476 -0.02123 -0.42419
   0.02916 -0.02242 -0.42983
   0.03419 -0.02357 -0.42874
   0.03998 -0.02467 -0.42200
   0.04667 -0.02572 -0.41066
   0.05445 -0.02670 -0.39506
   0.06345 -0.02758 -0.37615
   0.07377 -0.02833 -0.35477
   0.08543 -0.02891 -0.33165
   0.09832 -0.02929 -0.30793
   0.11223 -0.02947 -0.28431
   0.12696 -0.02945 -0.26157
   0.14228 -0.02924 -0.23999
   0.15806 -0.02887 -0.21989
   0.17418 -0.02837 -0.20117
   0.19056 -0.02776 -0.18393
   0.20714 -0.02707 -0.16806
   0.22389 -0.02630 -0.15345
   0.24078 -0.02549 -0.14008
   0.25777 -0.02465 -0.12786
   0.27484 -0.02379 -0.11676
   0.29194 -0.02292 -0.10677
   0.30901 -0.02207 -0.09782
   0.32603 -0.02124 -0.08994
   0.34301 -0.02043 -0.08311
   0.35994 -0.01967 -0.07730
   0.37686 -0.01894 -0.07260
   0.39378 -0.01827 -0.06907
   0.41076 -0.01762 -0.06680
   0.42781 -0.01697 -0.06476
   0.44491 -0.01629 -0.06299
   0.46204 -0.01560 -0.06136
   0.47921 -0.01490 -0.05991
   0.49639 -0.01420 -0.05858
   0.51357 -0.01350 -0.05736
   0.53074 -0.01280 -0.05630
   0.54790 -0.01211 -0.05541
   0.56503 -0.01143 -0.05468
   0.58215 -0.01076 -0.05413
   0.59926 -0.01011 -0.05380
   0.61635 -0.00947 -0.05369
   0.63342 -0.00885 -0.05384
   0.65049 -0.00825 -0.05428
   0.66755 -0.00768 -0.05500
   0.68459 -0.00712 -0.05605
   0.70164 -0.00659 -0.05744
   0.71867 -0.00608 -0.05924
   0.73570 -0.00560 -0.06143
   0.75273 -0.00514 -0.06409
   0.76976 -0.00471 -0.06724
   0.78678 -0.00431 -0.07094
   0.80381 -0.00393 -0.07525
   0.82084 -0.00357 -0.08025
   0.83786 -0.00324 -0.08601
   0.85489 -0.00294 -0.09271
   0.87190 -0.00266 -0.10039
   0.88889 -0.00241 -0.10929
   0.90581 -0.00218 -0.11965
   0.92258 -0.00197 -0.13173
   0.93902 -0.00179 -0.14584
   0.95483 -0.00163 -0.16228
   0.96953 -0.00150 -0.18107
   0.98258 -0.00139 -0.20227
   0.99368 -0.00131 -0.22505
   1.00000 -0.00126 -0.24852
