NACA 4412                                       
 Alfa =  14.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.45164
   0.99392  0.00292 -0.45359
   0.98333  0.00577 -0.45705
   0.97098  0.00904 -0.46116
   0.95718  0.01262 -0.46587
   0.94237  0.01638 -0.47106
   0.92696  0.02021 -0.47664
   0.91123  0.02403 -0.48254
   0.89533  0.02780 -0.48873
   0.87933  0.03149 -0.49519
   0.86327  0.03511 -0.50195
   0.84718  0.03864 -0.50902
   0.83106  0.04208 -0.51651
   0.81492  0.04544 -0.52444
   0.79875  0.04870 -0.53281
   0.78258  0.05188 -0.54166
   0.76638  0.05496 -0.55105
   0.75017  0.05796 -0.56107
   0.73395  0.06086 -0.57183
   0.71772  0.06368 -0.58344
   0.70148  0.06640 -0.59610
   0.68523  0.06902 -0.61008
   0.66898  0.07155 -0.62568
   0.65272  0.07398 -0.64362
   0.63645  0.07632 -0.66540
   0.62019  0.07855 -0.69585
   0.60392  0.08069 -0.71061
   0.58766  0.08272 -0.71109
   0.57140  0.08465 -0.71157
   0.55514  0.08647 -0.71204
   0.53889  0.08818 -0.71251
   0.52265  0.08978 -0.71297
   0.50642  0.09127 -0.71343
   0.49021  0.09264 -0.71389
   0.47402  0.09390 -0.71435
   0.45785  0.09503 -0.71480
   0.44172  0.09603 -0.71524
   0.42564  0.09690 -0.71568
   0.40965  0.09765 -0.71610
   0.39382  0.09824 -0.71650
   0.37817  0.09865 -0.71691
   0.36263  0.09885 -0.71733
   0.34716  0.09884 -0.71777
   0.33174  0.09863 -0.71824
   0.31639  0.09821 -0.71875
   0.30109  0.09757 -0.71930
   0.28586  0.09672 -0.71992
   0.27069  0.09564 -0.72061
   0.25561  0.09433 -0.72140
   0.24061  0.09280 -0.72232
   0.22571  0.09103 -0.72341
   0.21092  0.08902 -0.72470
   0.19626  0.08678 -0.72628
   0.18175  0.08429 -0.72824
   0.16741  0.08155 -0.73071
   0.15327  0.07856 -0.73388
   0.13937  0.07533 -0.73801
   0.12576  0.07185 -0.74352
   0.11254  0.06815 -0.75094
   0.09978  0.06426 -0.76108
   0.08762  0.06020 -0.77495
   0.07622  0.05606 -0.79387
   0.06572  0.05190 -0.81938
   0.05625  0.04782 -0.85306
   0.04786  0.04389 -0.89592
   0.04055  0.04017 -0.94742
   0.03423  0.03668 -1.00580
   0.02879  0.03343 -1.06979
   0.02411  0.03040 -1.13698
   0.02008  0.02756 -1.20474
   0.01660  0.02489 -1.27092
   0.01357  0.02236 -1.33281
   0.01095  0.01995 -1.38923
   0.00867  0.01764 -1.43627
   0.00671  0.01541 -1.47136
   0.00502  0.01324 -1.48925
   0.00360  0.01113 -1.48472
   0.00242  0.00906 -1.44843
   0.00148  0.00703 -1.37265
   0.00077  0.00504 -1.24899
   0.00029  0.00309 -1.07571
   0.00004  0.00120 -0.85518
   0.00001 -0.00064 -0.60095
   0.00020 -0.00249 -0.30853
   0.00065 -0.00436  0.00431
   0.00137 -0.00623  0.30546
   0.00239 -0.00805  0.56664
   0.00369 -0.00980  0.76243
   0.00527 -0.01148  0.89176
   0.00712 -0.01307  0.96603
   0.00925 -0.01459  0.99631
   0.01167 -0.01603  0.99762
   0.01438 -0.01741  0.97864
   0.01744 -0.01873  0.94783
   0.02087 -0.02000  0.90864
   0.02476 -0.02123  0.86522
   0.02916 -0.02242  0.81908
   0.03419 -0.02357  0.77207
   0.03998 -0.02467  0.72472
   0.04667 -0.02572  0.67788
   0.05445 -0.02670  0.63213
   0.06345 -0.02758  0.58847
   0.07377 -0.02833  0.54736
   0.08543 -0.02891  0.50952
   0.09832 -0.02929  0.47564
   0.11223 -0.02947  0.44584
   0.12696 -0.02945  0.42005
   0.14228 -0.02924  0.39782
   0.15806 -0.02887  0.37848
   0.17418 -0.02837  0.36181
   0.19056 -0.02776  0.34706
   0.20714 -0.02707  0.33400
   0.22389 -0.02630  0.32219
   0.24078 -0.02549  0.31151
   0.25777 -0.02465  0.30148
   0.27484 -0.02379  0.29210
   0.29194 -0.02292  0.28293
   0.30901 -0.02207  0.27414
   0.32603 -0.02124  0.26537
   0.34301 -0.02043  0.25644
   0.35994 -0.01967  0.24727
   0.37686 -0.01894  0.23750
   0.39378 -0.01827  0.22689
   0.41076 -0.01762  0.21505
   0.42781 -0.01697  0.20365
   0.44491 -0.01629  0.19269
   0.46204 -0.01560  0.18219
   0.47921 -0.01490  0.17215
   0.49639 -0.01420  0.16236
   0.51357 -0.01350  0.15300
   0.53074 -0.01280  0.14372
   0.54790 -0.01211  0.13458
   0.56503 -0.01143  0.12545
   0.58215 -0.01076  0.11636
   0.59926 -0.01011  0.10710
   0.61635 -0.00947  0.09774
   0.63342 -0.00885  0.08809
   0.65049 -0.00825  0.07823
   0.66755 -0.00768  0.06799
   0.68459 -0.00712  0.05740
   0.70164 -0.00659  0.04637
   0.71867 -0.00608  0.03477
   0.73570 -0.00560  0.02265
   0.75273 -0.00514  0.00982
   0.76976 -0.00471 -0.00365
   0.78678 -0.00431 -0.01808
   0.80381 -0.00393 -0.03336
   0.82084 -0.00357 -0.04983
   0.83786 -0.00324 -0.06753
   0.85489 -0.00294 -0.08680
   0.87190 -0.00266 -0.10777
   0.88889 -0.00241 -0.13078
   0.90581 -0.00218 -0.15650
   0.92258 -0.00197 -0.18521
   0.93902 -0.00179 -0.21769
   0.95483 -0.00163 -0.25454
   0.96953 -0.00150 -0.29588
   0.98258 -0.00139 -0.34274
   0.99368 -0.00131 -0.39432
   1.00000 -0.00126 -0.45164
