#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.26214  0.421200  0.029586 -0.000124    14.237
   0.00630  0.99392  0.00292  1.26272  0.418734  0.029364 -0.000125    14.260
   0.01727  0.98333  0.00577  1.26375  0.414432  0.028977 -0.000126    14.302
   0.03004  0.97098  0.00904  1.26497  0.409280  0.028526 -0.000128    14.347
   0.04430  0.95718  0.01262  1.26635  0.403428  0.028023 -0.000131    14.397
   0.05958  0.94237  0.01638  1.26785  0.397075  0.027481 -0.000133    14.449
   0.07546  0.92696  0.02021  1.26945  0.390401  0.026917 -0.000136    14.504
   0.09164  0.91123  0.02403  1.27112  0.383537  0.026339 -0.000140    14.561
   0.10799  0.89533  0.02780  1.27285  0.376558  0.025753 -0.000143    14.622
   0.12441  0.87933  0.03149  1.27463  0.369503  0.025161 -0.000146    14.685
   0.14087  0.86327  0.03511  1.27646  0.362398  0.024564 -0.000150    14.753
   0.15734  0.84718  0.03864  1.27835  0.355256  0.023963 -0.000154    14.825
   0.17383  0.83106  0.04208  1.28030  0.348085  0.023357 -0.000158    14.903
   0.19032  0.81492  0.04544  1.28230  0.340890  0.022747 -0.000163    14.986
   0.20680  0.79875  0.04870  1.28437  0.333675  0.022132 -0.000167    15.076
   0.22329  0.78258  0.05188  1.28650  0.326445  0.021512 -0.000172    15.175
   0.23978  0.76638  0.05496  1.28871  0.319198  0.020887 -0.000178    15.282
   0.25626  0.75017  0.05796  1.29100  0.311943  0.020255 -0.000184    15.400
   0.27274  0.73395  0.06086  1.29337  0.304677  0.019618 -0.000190    15.531
   0.28921  0.71772  0.06368  1.29583  0.297405  0.018973 -0.000197    15.675
   0.30568  0.70148  0.06640  1.29839  0.290126  0.018322 -0.000204    15.835
   0.32214  0.68523  0.06902  1.30105  0.282843  0.017662 -0.000212    16.014
   0.33859  0.66898  0.07155  1.30383  0.275557  0.016993 -0.000220    16.215
   0.35503  0.65272  0.07398  1.30673  0.268269  0.016315 -0.000230    16.443
   0.37146  0.63645  0.07632  1.30977  0.260983  0.015627 -0.000240    16.701
   0.38788  0.62019  0.07855  1.31300  0.253688  0.014921 -0.000252    17.002
   0.40429  0.60392  0.08069  1.31642  0.246391  0.014194 -0.000265    17.359
   0.42068  0.58766  0.08272  1.32005  0.239095  0.013452 -0.000281    17.773
   0.43705  0.57140  0.08465  1.32389  0.231800  0.012693 -0.000298    18.261
   0.45341  0.55514  0.08647  1.32798  0.224505  0.011914 -0.000318    18.843
   0.46975  0.53889  0.08818  1.33236  0.217208  0.011112 -0.000341    19.547
   0.48606  0.52265  0.08978  1.33709  0.209909  0.010283 -0.000369    20.414
   0.50236  0.50642  0.09127  1.34221  0.202602  0.009419 -0.000396    21.510
   0.51863  0.49021  0.09264  1.34784  0.195282  0.008513 -0.000400    22.939
   0.53487  0.47402  0.09390  1.35409  0.187937  0.007552 -0.000403    24.884
   0.55108  0.45785  0.09503  1.36113  0.180556  0.006525 -0.000408    27.673
   0.56725  0.44172  0.09603  1.36935  0.173102  0.005386 -0.000413    32.139
   0.58335  0.42564  0.09690  1.37959  0.165498  0.004043 -0.000419    40.932
   0.59935  0.40965  0.09765  1.39575  0.157334  0.001944 -0.000429    80.922
   0.61519  0.39382  0.09824  1.39865  0.150628  0.001624 -0.002382    92.724
   0.63085  0.37817  0.09865  1.39893  0.144213  0.001604 -0.002414    89.925
   0.64639  0.36263  0.09885  1.39922  0.137818  0.001584 -0.002446    87.032
   0.66187  0.34716  0.09884  1.39952  0.131444  0.001564 -0.002478    84.052
   0.67728  0.33174  0.09863  1.39983  0.125109  0.001544 -0.002510    81.009
   0.69264  0.31639  0.09821  1.40016  0.118812  0.001525 -0.002543    77.899
   0.70795  0.30109  0.09757  1.40050  0.112560  0.001506 -0.002577    74.731
   0.72321  0.28586  0.09672  1.40086  0.106370  0.001487 -0.002611    71.519
   0.73841  0.27069  0.09564  1.40124  0.100237  0.001469 -0.002646    68.255
   0.75355  0.25561  0.09433  1.40165  0.094175  0.001450 -0.002682    64.953
   0.76863  0.24061  0.09280  1.40208  0.088188  0.001431 -0.002719    61.615
   0.78363  0.22571  0.09103  1.40254  0.082282  0.001413 -0.002758    58.245
   0.79855  0.21092  0.08902  1.40304  0.076463  0.001394 -0.002797    54.847
   0.81339  0.19626  0.08678  1.40357  0.070737  0.001376 -0.002838    51.425
   0.82811  0.18175  0.08429  1.40416  0.065115  0.001357 -0.002881    47.989
   0.84271  0.16741  0.08155  1.40480  0.059605  0.001338 -0.002926    44.545
   0.85717  0.15327  0.07856  1.40550  0.054214  0.001319 -0.002973    41.096
   0.87144  0.13937  0.07533  1.40627  0.048956  0.001300 -0.003023    37.657
   0.88548  0.12576  0.07185  1.40715  0.043857  0.001281 -0.003076    34.250
   0.89921  0.11254  0.06815  1.40813  0.038930  0.001261 -0.003134    30.884
   0.91255  0.09978  0.06426  1.40926  0.034218  0.001240 -0.003198    27.599
   0.92536  0.08762  0.06020  1.41058  0.029763  0.001218 -0.003269    24.432
   0.93750  0.07622  0.05606  1.41212  0.025608  0.001195 -0.003350    21.422
   0.94879  0.06572  0.05190  1.41396  0.021814  0.001171 -0.003444    18.628
   0.95911  0.05625  0.04782  1.41619  0.018418  0.001145 -0.003556    16.090
   0.96837  0.04786  0.04389  1.41894  0.015434  0.001116 -0.003690    13.831
   0.97657  0.04055  0.04017  1.42237  0.012866  0.001084 -0.003857    11.868
   0.98379  0.03423  0.03668  1.42670  0.010673  0.001049 -0.004068    10.175
   0.99012  0.02879  0.03343  1.43220  0.008817  0.001010 -0.004343     8.728
   0.99570  0.02411  0.03040  1.43923  0.007253  0.000967 -0.004712     7.498
   1.00063  0.02008  0.02756  1.44828  0.005942  0.000920 -0.005227     6.458
   1.00502  0.01660  0.02489  1.45996  0.004847  0.000868 -0.005878     5.583
   1.00896  0.01357  0.02236  1.47504  0.003939  0.000811 -0.006057     4.854
   1.01253  0.01095  0.01995  1.49407  0.003187  0.000750 -0.004262     4.248
   1.01577  0.00867  0.01764  1.51691  0.002579  0.000686  0.001175     3.759
   1.01874  0.00671  0.01541  1.54363  0.002086  0.000619  0.011342     3.369
   1.02149  0.00502  0.01324  1.57269  0.001699  0.000552  0.026121     3.078
   1.02404  0.00360  0.01113  1.60100  0.001394  0.000488  0.045557     2.858
   1.02642  0.00242  0.00906  1.62432  0.001156  0.000430  0.069519     2.688
   1.02866  0.00148  0.00703  1.63742  0.000977  0.000381  0.095695     2.566
   1.03077  0.00077  0.00504  1.63599  0.000836  0.000339  0.124366     2.467
   1.03277  0.00029  0.00309  1.61456  0.000732  0.000305  0.150827     2.396
   1.03468  0.00004  0.00120  1.57099  0.000656  0.000280  0.172063     2.345
   1.03651  0.00001 -0.00064  1.50528  0.000599  0.000260  0.187352     2.306
   1.03838  0.00020 -0.00249  1.41196  0.000556  0.000245  0.195760     2.270
   1.04030  0.00065 -0.00436  1.28869  0.000531  0.000236  0.191205     2.247
   1.04230  0.00137 -0.00623  1.13929  0.000518  0.000233  0.177711     2.219
   1.04439  0.00239 -0.00805  0.97048  0.000526  0.000239  0.150581     2.206
   1.04657  0.00369 -0.00980  0.79886  0.000550  0.000250  0.119022     2.202
   1.04888  0.00527 -0.01148  0.63439  0.000585  0.000266  0.088965     2.200
   1.05132  0.00712 -0.01307  0.48233  0.000631  0.000286  0.062515     2.204
   1.05393  0.00925 -0.01459  0.34457  0.000688  0.000312  0.041056     2.202
   1.05675  0.01167 -0.01603  0.22316  0.000754  0.000339  0.023815     2.223
   1.05979  0.01438 -0.01741  0.11390  0.000806  0.000364  0.011418     2.218
   1.06312  0.01744 -0.01873  0.01826  0.000954  0.000428  0.001531     2.230
   1.06679  0.02087 -0.02000 -0.06660  0.000954  0.000428  0.005582     2.230
   1.07086  0.02476 -0.02123 -0.14594  0.001079  0.000478  0.010546     2.258
   1.07542  0.02916 -0.02242 -0.21530  0.001188  0.000528  0.014248     2.249
   1.08058  0.03419 -0.02357 -0.27879  0.001308  0.000577  0.016489     2.267
   1.08647  0.03998 -0.02467 -0.33755  0.001424  0.000628  0.018313     2.268
   1.09325  0.04667 -0.02572 -0.39217  0.001564  0.000685  0.019107     2.283
   1.10108  0.05445 -0.02670 -0.44185  0.001724  0.000752  0.019313     2.294
   1.11013  0.06345 -0.02758 -0.48747  0.001896  0.000823  0.019240     2.302
   1.12048  0.07377 -0.02833 -0.52905  0.002084  0.000901  0.018808     2.313
   1.13215  0.08543 -0.02891 -0.56626  0.002287  0.000985  0.018170     2.323
   1.14504  0.09832 -0.02929 -0.59908  0.002500  0.001072  0.017423     2.332
   1.15896  0.11223 -0.02947 -0.62772  0.002718  0.001161  0.016661     2.341
   1.17368  0.12696 -0.02945 -0.65243  0.002939  0.001251  0.015876     2.349
   1.18901  0.14228 -0.02924 -0.67361  0.003162  0.001341  0.015111     2.358
   1.20480  0.15806 -0.02887 -0.69220  0.003371  0.001427  0.014511     2.362
   1.22092  0.17418 -0.02837 -0.70836  0.003583  0.001513  0.013876     2.369
   1.23731  0.19056 -0.02776 -0.72257  0.003787  0.001595  0.013327     2.374
   1.25391  0.20714 -0.02707 -0.73529  0.003982  0.001675  0.012855     2.377
   1.27067  0.22389 -0.02630 -0.74672  0.004171  0.001752  0.012420     2.380
   1.28758  0.24078 -0.02549 -0.75720  0.004349  0.001826  0.012061     2.382
   1.30460  0.25777 -0.02465 -0.76685  0.004521  0.001897  0.011734     2.383
   1.32169  0.27484 -0.02379 -0.77583  0.004684  0.001965  0.011451     2.384
   1.33881  0.29194 -0.02292 -0.78449  0.004827  0.002028  0.011270     2.381
   1.35590  0.30901 -0.02207 -0.79262  0.004970  0.002088  0.011069     2.380
   1.37294  0.32603 -0.02124 -0.80062  0.005090  0.002143  0.010968     2.375
   1.38994  0.34301 -0.02043 -0.80849  0.005199  0.002194  0.010899     2.370
   1.40689  0.35994 -0.01967 -0.81636  0.005293  0.002240  0.010883     2.363
   1.42382  0.37686 -0.01894 -0.82434  0.005372  0.002281  0.010915     2.355
   1.44075  0.39378 -0.01827 -0.83283  0.005419  0.002314  0.011074     2.342
   1.45775  0.41076 -0.01762 -0.84191  0.005445  0.002341  0.011308     2.326
