NACA 4412                                       
 Alfa =   6.70000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.36374
   0.99392  0.00292 -0.36382
   0.98333  0.00577 -0.36395
   0.97098  0.00904 -0.36408
   0.95718  0.01262 -0.36421
   0.94237  0.01638 -0.36434
   0.92696  0.02021 -0.36447
   0.91123  0.02403 -0.36459
   0.89533  0.02780 -0.36470
   0.87933  0.03149 -0.36480
   0.86327  0.03511 -0.36489
   0.84718  0.03864 -0.36498
   0.83106  0.04208 -0.36506
   0.81492  0.04544 -0.36514
   0.79875  0.04870 -0.36521
   0.78258  0.05188 -0.36527
   0.76638  0.05496 -0.36534
   0.75017  0.05796 -0.36540
   0.73395  0.06086 -0.36546
   0.71772  0.06368 -0.36552
   0.70148  0.06640 -0.36558
   0.68523  0.06902 -0.36565
   0.66898  0.07155 -0.36572
   0.65272  0.07398 -0.36580
   0.63645  0.07632 -0.36589
   0.62019  0.07855 -0.36600
   0.60392  0.08069 -0.36612
   0.58766  0.08272 -0.36628
   0.57140  0.08465 -0.36647
   0.55514  0.08647 -0.36670
   0.53889  0.08818 -0.36700
   0.52265  0.08978 -0.36737
   0.50642  0.09127 -0.36783
   0.49021  0.09264 -0.36842
   0.47402  0.09390 -0.36917
   0.45785  0.09503 -0.37012
   0.44172  0.09603 -0.37134
   0.42564  0.09690 -0.37290
   0.40965  0.09765 -0.37491
   0.39382  0.09824 -0.37747
   0.37817  0.09865 -0.38081
   0.36263  0.09885 -0.38517
   0.34716  0.09884 -0.39083
   0.33174  0.09863 -0.39814
   0.31639  0.09821 -0.40755
   0.30109  0.09757 -0.41951
   0.28586  0.09672 -0.43440
   0.27069  0.09564 -0.45216
   0.25561  0.09433 -0.47293
   0.24061  0.09280 -0.49694
   0.22571  0.09103 -0.52343
   0.21092  0.08902 -0.55112
   0.19626  0.08678 -0.57862
   0.18175  0.08429 -0.60465
   0.16741  0.08155 -0.62834
   0.15327  0.07856 -0.64901
   0.13937  0.07533 -0.66629
   0.12576  0.07185 -0.67997
   0.11254  0.06815 -0.68981
   0.09978  0.06426 -0.69575
   0.08762  0.06020 -0.69782
   0.07622  0.05606 -0.69586
   0.06572  0.05190 -0.68986
   0.05625  0.04782 -0.67988
   0.04786  0.04389 -0.66596
   0.04055  0.04017 -0.64810
   0.03423  0.03668 -0.62651
   0.02879  0.03343 -0.60063
   0.02411  0.03040 -0.57038
   0.02008  0.02756 -0.53485
   0.01660  0.02489 -0.49329
   0.01357  0.02236 -0.44389
   0.01095  0.01995 -0.38731
   0.00867  0.01764 -0.31936
   0.00671  0.01541 -0.23992
   0.00502  0.01324 -0.14597
   0.00360  0.01113 -0.03686
   0.00242  0.00906  0.08866
   0.00148  0.00703  0.23006
   0.00077  0.00504  0.38489
   0.00029  0.00309  0.54311
   0.00004  0.00120  0.69420
   0.00001 -0.00064  0.82294
   0.00020 -0.00249  0.92638
   0.00065 -0.00436  0.98762
   0.00137 -0.00623  0.99756
   0.00239 -0.00805  0.95730
   0.00369 -0.00980  0.87975
   0.00527 -0.01148  0.78361
   0.00712 -0.01307  0.68160
   0.00925 -0.01459  0.58413
   0.01167 -0.01603  0.49387
   0.01438 -0.01741  0.41425
   0.01744 -0.01873  0.34511
   0.02087 -0.02000  0.28471
   0.02476 -0.02123  0.23289
   0.02916 -0.02242  0.18850
   0.03419 -0.02357  0.15058
   0.03998 -0.02467  0.11827
   0.04667 -0.02572  0.09119
   0.05445 -0.02670  0.06909
   0.06345 -0.02758  0.05161
   0.07377 -0.02833  0.03837
   0.08543 -0.02891  0.02916
   0.09832 -0.02929  0.02345
   0.11223 -0.02947  0.02049
   0.12696 -0.02945  0.01977
   0.14228 -0.02924  0.02063
   0.15806 -0.02887  0.02243
   0.17418 -0.02837  0.02506
   0.19056 -0.02776  0.02799
   0.20714 -0.02707  0.03104
   0.22389 -0.02630  0.03412
   0.24078 -0.02549  0.03703
   0.25777 -0.02465  0.03965
   0.27484 -0.02379  0.04196
   0.29194 -0.02292  0.04371
   0.30901 -0.02207  0.04504
   0.32603 -0.02124  0.04571
   0.34301 -0.02043  0.04572
   0.35994 -0.01967  0.04494
   0.37686 -0.01894  0.04325
   0.39378 -0.01827  0.04041
   0.41076 -0.01762  0.03624
   0.42781 -0.01697  0.03224
   0.44491 -0.01629  0.02834
   0.46204 -0.01560  0.02464
   0.47921 -0.01490  0.02107
   0.49639 -0.01420  0.01763
   0.51357 -0.01350  0.01432
   0.53074 -0.01280  0.01101
   0.54790 -0.01211  0.00770
   0.56503 -0.01143  0.00435
   0.58215 -0.01076  0.00091
   0.59926 -0.01011 -0.00269
   0.61635 -0.00947 -0.00645
   0.63342 -0.00885 -0.01049
   0.65049 -0.00825 -0.01477
   0.66755 -0.00768 -0.01937
   0.68459 -0.00712 -0.02434
   0.70164 -0.00659 -0.02968
   0.71867 -0.00608 -0.03552
   0.73570 -0.00560 -0.04183
   0.75273 -0.00514 -0.04873
   0.76976 -0.00471 -0.05622
   0.78678 -0.00431 -0.06444
   0.80381 -0.00393 -0.07344
   0.82084 -0.00357 -0.08337
   0.83786 -0.00324 -0.09432
   0.85489 -0.00294 -0.10655
   0.87190 -0.00266 -0.12014
   0.88889 -0.00241 -0.13542
   0.90581 -0.00218 -0.15281
   0.92258 -0.00197 -0.17267
   0.93902 -0.00179 -0.19552
   0.95483 -0.00163 -0.22188
   0.96953 -0.00150 -0.25190
   0.98258 -0.00139 -0.28609
   0.99368 -0.00131 -0.32365
   1.00000 -0.00126 -0.36374
