NACA 4412                                       
 Alfa =   7.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.38111
   0.99392  0.00292 -0.38120
   0.98333  0.00577 -0.38133
   0.97098  0.00904 -0.38147
   0.95718  0.01262 -0.38162
   0.94237  0.01638 -0.38176
   0.92696  0.02021 -0.38189
   0.91123  0.02403 -0.38202
   0.89533  0.02780 -0.38214
   0.87933  0.03149 -0.38225
   0.86327  0.03511 -0.38236
   0.84718  0.03864 -0.38245
   0.83106  0.04208 -0.38254
   0.81492  0.04544 -0.38262
   0.79875  0.04870 -0.38270
   0.78258  0.05188 -0.38277
   0.76638  0.05496 -0.38284
   0.75017  0.05796 -0.38290
   0.73395  0.06086 -0.38296
   0.71772  0.06368 -0.38301
   0.70148  0.06640 -0.38306
   0.68523  0.06902 -0.38311
   0.66898  0.07155 -0.38316
   0.65272  0.07398 -0.38322
   0.63645  0.07632 -0.38328
   0.62019  0.07855 -0.38334
   0.60392  0.08069 -0.38341
   0.58766  0.08272 -0.38350
   0.57140  0.08465 -0.38361
   0.55514  0.08647 -0.38375
   0.53889  0.08818 -0.38392
   0.52265  0.08978 -0.38414
   0.50642  0.09127 -0.38441
   0.49021  0.09264 -0.38477
   0.47402  0.09390 -0.38524
   0.45785  0.09503 -0.38583
   0.44172  0.09603 -0.38661
   0.42564  0.09690 -0.38762
   0.40965  0.09765 -0.38893
   0.39382  0.09824 -0.39063
   0.37817  0.09865 -0.39289
   0.36263  0.09885 -0.39588
   0.34716  0.09884 -0.39984
   0.33174  0.09863 -0.40502
   0.31639  0.09821 -0.41178
   0.30109  0.09757 -0.42056
   0.28586  0.09672 -0.43187
   0.27069  0.09564 -0.44618
   0.25561  0.09433 -0.46375
   0.24061  0.09280 -0.48440
   0.22571  0.09103 -0.50859
   0.21092  0.08902 -0.53591
   0.19626  0.08678 -0.56512
   0.18175  0.08429 -0.59468
   0.16741  0.08155 -0.62324
   0.15327  0.07856 -0.64958
   0.13937  0.07533 -0.67315
   0.12576  0.07185 -0.69328
