NACA 4412                                       
 Alfa =  17.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.53789
   0.99392  0.00292 -0.53948
   0.98333  0.00577 -0.54227
   0.97098  0.00904 -0.54558
   0.95718  0.01262 -0.54934
   0.94237  0.01638 -0.55346
   0.92696  0.02021 -0.55785
   0.91123  0.02403 -0.56245
   0.89533  0.02780 -0.56723
   0.87933  0.03149 -0.57217
   0.86327  0.03511 -0.57729
   0.84718  0.03864 -0.58258
   0.83106  0.04208 -0.58806
   0.81492  0.04544 -0.59373
   0.79875  0.04870 -0.59961
   0.78258  0.05188 -0.60572
   0.76638  0.05496 -0.61207
   0.75017  0.05796 -0.61868
   0.73395  0.06086 -0.62559
   0.71772  0.06368 -0.63280
   0.70148  0.06640 -0.64037
   0.68523  0.06902 -0.64843
   0.66898  0.07155 -0.65696
   0.65272  0.07398 -0.66596
   0.63645  0.07632 -0.67551
   0.62019  0.07855 -0.68567
   0.60392  0.08069 -0.69654
   0.58766  0.08272 -0.70825
   0.57140  0.08465 -0.72094
   0.55514  0.08647 -0.73482
   0.53889  0.08818 -0.75022
   0.52265  0.08978 -0.76744
   0.50642  0.09127 -0.78739
   0.49021  0.09264 -0.81181
   0.47402  0.09390 -0.84653
   0.45785  0.09503 -0.86507
   0.44172  0.09603 -0.86577
   0.42564  0.09690 -0.86647
   0.40965  0.09765 -0.86716
   0.39382  0.09824 -0.86785
   0.37817  0.09865 -0.86855
   0.36263  0.09885 -0.86927
   0.34716  0.09884 -0.87001
   0.33174  0.09863 -0.87079
   0.31639  0.09821 -0.87160
   0.30109  0.09757 -0.87245
   0.28586  0.09672 -0.87336
   0.27069  0.09564 -0.87431
   0.25561  0.09433 -0.87534
   0.24061  0.09280 -0.87644
   0.22571  0.09103 -0.87763
   0.21092  0.08902 -0.87892
   0.19626  0.08678 -0.88034
   0.18175  0.08429 -0.88191
   0.16741  0.08155 -0.88367
   0.15327  0.07856 -0.88567
   0.13937  0.07533 -0.88797
   0.12576  0.07185 -0.89066
   0.11254  0.06815 -0.89386
   0.09978  0.06426 -0.89773
   0.08762  0.06020 -0.90254
   0.07622  0.05606 -0.90861
   0.06572  0.05190 -0.91640
   0.05625  0.04782 -0.92647
   0.04786  0.04389 -0.93957
   0.04055  0.04017 -0.95654
   0.03423  0.03668 -0.97839
   0.02879  0.03343 -1.00638
   0.02411  0.03040 -1.04207
   0.02008  0.02756 -1.08712
   0.01660  0.02489 -1.14231
   0.01357  0.02236 -1.20699
   0.01095  0.01995 -1.28128
   0.00867  0.01764 -1.36219
   0.00671  0.01541 -1.44462
   0.00502  0.01324 -1.52034
   0.00360  0.01113 -1.58128
   0.00242  0.00906 -1.61514
   0.00148  0.00703 -1.61101
   0.00077  0.00504 -1.55451
   0.00029  0.00309 -1.43810
   0.00004  0.00120 -1.25809
   0.00001 -0.00064 -1.02879
   0.00020 -0.00249 -0.73983
   0.00065 -0.00436 -0.40886
