NACA 4412                                       
 Alfa =   6.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34848
   0.99392  0.00292 -0.34856
   0.98333  0.00577 -0.34868
   0.97098  0.00904 -0.34881
   0.95718  0.01262 -0.34894
   0.94237  0.01638 -0.34906
   0.92696  0.02021 -0.34918
   0.91123  0.02403 -0.34929
   0.89533  0.02780 -0.34939
   0.87933  0.03149 -0.34949
   0.86327  0.03511 -0.34958
   0.84718  0.03864 -0.34966
   0.83106  0.04208 -0.34974
   0.81492  0.04544 -0.34981
   0.79875  0.04870 -0.34989
   0.78258  0.05188 -0.34996
   0.76638  0.05496 -0.35002
   0.75017  0.05796 -0.35009
   0.73395  0.06086 -0.35016
   0.71772  0.06368 -0.35024
   0.70148  0.06640 -0.35032
   0.68523  0.06902 -0.35041
   0.66898  0.07155 -0.35051
   0.65272  0.07398 -0.35063
   0.63645  0.07632 -0.35076
   0.62019  0.07855 -0.35093
   0.60392  0.08069 -0.35112
   0.58766  0.08272 -0.35136
   0.57140  0.08465 -0.35165
   0.55514  0.08647 -0.35201
   0.53889  0.08818 -0.35245
   0.52265  0.08978 -0.35300
   0.50642  0.09127 -0.35369
   0.49021  0.09264 -0.35455
   0.47402  0.09390 -0.35564
   0.45785  0.09503 -0.35700
   0.44172  0.09603 -0.35873
   0.42564  0.09690 -0.36093
   0.40965  0.09765 -0.36371
   0.39382  0.09824 -0.36725
   0.37817  0.09865 -0.37179
   0.36263  0.09885 -0.37764
   0.34716  0.09884 -0.38516
   0.33174  0.09863 -0.39474
   0.31639  0.09821 -0.40682
   0.30109  0.09757 -0.42169
   0.28586  0.09672 -0.43915
   0.27069  0.09564 -0.45953
   0.25561  0.09433 -0.48288
   0.24061  0.09280 -0.50836
   0.22571  0.09103 -0.53475
   0.21092  0.08902 -0.56071
   0.19626  0.08678 -0.58515
   0.18175  0.08429 -0.60715
   0.16741  0.08155 -0.62625
   0.15327  0.07856 -0.64189
   0.13937  0.07533 -0.65396
   0.12576  0.07185 -0.66233
   0.11254  0.06815 -0.66680
   0.09978  0.06426 -0.66725
   0.08762  0.06020 -0.66359
   0.07622  0.05606 -0.65588
   0.06572  0.05190 -0.64399
   0.05625  0.04782 -0.62810
   0.04786  0.04389 -0.60807
   0.04055  0.04017 -0.58416
   0.03423  0.03668 -0.55646
   0.02879  0.03343 -0.52474
   0.02411  0.03040 -0.48849
   0.02008  0.02756 -0.44706
   0.01660  0.02489 -0.39967
   0.01357  0.02236 -0.34533
   0.01095  0.01995 -0.28293
   0.00867  0.01764 -0.21036
   0.00671  0.01541 -0.12634
   0.00502  0.01324 -0.02968
   0.00360  0.01113  0.08111
   0.00242  0.00906  0.20689
   0.00148  0.00703  0.34478
   0.00077  0.00504  0.49171
   0.00029  0.00309  0.63875
   0.00004  0.00120  0.77490
   0.00001 -0.00064  0.88417
   0.00020 -0.00249  0.96378
   0.00065 -0.00436  0.99919
   0.00137 -0.00623  0.98281
   0.00239 -0.00805  0.91899
   0.00369 -0.00980  0.82289
   0.00527 -0.01148  0.71355
   0.00712 -0.01307  0.60357
   0.00925 -0.01459  0.50058
   0.01167 -0.01603  0.40927
   0.01438 -0.01741  0.33002
   0.01744 -0.01873  0.26217
   0.02087 -0.02000  0.20476
   0.02476 -0.02123  0.15563
   0.02916 -0.02242  0.11494
   0.03419 -0.02357  0.08087
   0.03998 -0.02467  0.05264
   0.04667 -0.02572  0.02958
   0.05445 -0.02670  0.01160
   0.06345 -0.02758 -0.00172
   0.07377 -0.02833 -0.01109
   0.08543 -0.02891 -0.01648
   0.09832 -0.02929 -0.01874
   0.11223 -0.02947 -0.01851
   0.12696 -0.02945 -0.01636
   0.14228 -0.02924 -0.01294
   0.15806 -0.02887 -0.00882
   0.17418 -0.02837 -0.00415
   0.19056 -0.02776  0.00057
   0.20714 -0.02707  0.00527
   0.22389 -0.02630  0.00984
   0.24078 -0.02549  0.01411
   0.25777 -0.02465  0.01793
   0.27484 -0.02379  0.02141
   0.29194 -0.02292  0.02423
   0.30901 -0.02207  0.02653
   0.32603 -0.02124  0.02814
   0.34301 -0.02043  0.02900
   0.35994 -0.01967  0.02901
   0.37686 -0.01894  0.02815
   0.39378 -0.01827  0.02608
   0.41076 -0.01762  0.02271
   0.42781 -0.01697  0.01943
   0.44491 -0.01629  0.01626
   0.46204 -0.01560  0.01321
   0.47921 -0.01490  0.01030
   0.49639 -0.01420  0.00743
   0.51357 -0.01350  0.00472
   0.53074 -0.01280  0.00197
   0.54790 -0.01211 -0.00079
   0.56503 -0.01143 -0.00361
   0.58215 -0.01076 -0.00651
   0.59926 -0.01011 -0.00960
   0.61635 -0.00947 -0.01284
   0.63342 -0.00885 -0.01636
