NACA 4412                                       
 Alfa =   1.70000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.22389
   0.99392  0.00292 -0.22398
   0.98333  0.00577 -0.22412
   0.97098  0.00904 -0.22426
   0.95718  0.01262 -0.22441
   0.94237  0.01638 -0.22457
   0.92696  0.02021 -0.22473
   0.91123  0.02403 -0.22491
   0.89533  0.02780 -0.22509
   0.87933  0.03149 -0.22529
   0.86327  0.03511 -0.22550
   0.84718  0.03864 -0.22574
   0.83106  0.04208 -0.22600
   0.81492  0.04544 -0.22630
   0.79875  0.04870 -0.22664
   0.78258  0.05188 -0.22703
   0.76638  0.05496 -0.22748
   0.75017  0.05796 -0.22800
   0.73395  0.06086 -0.22861
   0.71772  0.06368 -0.22931
   0.70148  0.06640 -0.23013
   0.68523  0.06902 -0.23109
   0.66898  0.07155 -0.23221
   0.65272  0.07398 -0.23353
   0.63645  0.07632 -0.23508
   0.62019  0.07855 -0.23690
   0.60392  0.08069 -0.23905
   0.58766  0.08272 -0.24159
   0.57140  0.08465 -0.24458
   0.55514  0.08647 -0.24813
   0.53889  0.08818 -0.25232
   0.52265  0.08978 -0.25730
   0.50642  0.09127 -0.26321
   0.49021  0.09264 -0.27022
   0.47402  0.09390 -0.27853
   0.45785  0.09503 -0.28830
   0.44172  0.09603 -0.29967
   0.42564  0.09690 -0.31254
   0.40965  0.09765 -0.32707
   0.39382  0.09824 -0.34352
   0.37817  0.09865 -0.36163
   0.36263  0.09885 -0.38081
   0.34716  0.09884 -0.40031
   0.33174  0.09863 -0.41933
   0.31639  0.09821 -0.43718
   0.30109  0.09757 -0.45330
   0.28586  0.09672 -0.46721
   0.27069  0.09564 -0.47869
   0.25561  0.09433 -0.48737
   0.24061  0.09280 -0.49330
   0.22571  0.09103 -0.49616
   0.21092  0.08902 -0.49583
   0.19626  0.08678 -0.49233
   0.18175  0.08429 -0.48527
   0.16741  0.08155 -0.47477
   0.15327  0.07856 -0.46039
   0.13937  0.07533 -0.44195
   0.12576  0.07185 -0.41922
   0.11254  0.06815 -0.39168
   0.09978  0.06426 -0.35946
   0.08762  0.06020 -0.32185
   0.07622  0.05606 -0.27932
   0.06572  0.05190 -0.23171
   0.05625  0.04782 -0.17951
   0.04786  0.04389 -0.12347
   0.04055  0.04017 -0.06354
   0.03423  0.03668 -0.00111
   0.02879  0.03343  0.06422
   0.02411  0.03040  0.13239
   0.02008  0.02756  0.20379
   0.01660  0.02489  0.27828
   0.01357  0.02236  0.35663
   0.01095  0.01995  0.43761
   0.00867  0.01764  0.52329
   0.00671  0.01541  0.61137
   0.00502  0.01324  0.70025
   0.00360  0.01113  0.78792
   0.00242  0.00906  0.87000
   0.00148  0.00703  0.93793
   0.00077  0.00504  0.98534
   0.00029  0.00309  0.99973
   0.00004  0.00120  0.97317
   0.00001 -0.00064  0.90040
   0.00020 -0.00249  0.77631
   0.00065 -0.00436  0.59766
   0.00137 -0.00623  0.38634
   0.00239 -0.00805  0.16708
   0.00369 -0.00980 -0.03456
   0.00527 -0.01148 -0.20210
   0.00712 -0.01307 -0.33200
   0.00925 -0.01459 -0.42731
   0.01167 -0.01603 -0.49399
   0.01438 -0.01741 -0.53787
   0.01744 -0.01873 -0.56386
   0.02087 -0.02000 -0.57671
   0.02476 -0.02123 -0.57933
   0.02916 -0.02242 -0.57396
   0.03419 -0.02357 -0.56207
   0.03998 -0.02467 -0.54514
   0.04667 -0.02572 -0.52384
   0.05445 -0.02670 -0.49885
   0.06345 -0.02758 -0.47100
   0.07377 -0.02833 -0.44129
   0.08543 -0.02891 -0.41058
   0.09832 -0.02929 -0.38007
   0.11223 -0.02947 -0.35053
   0.12696 -0.02945 -0.32258
   0.14228 -0.02924 -0.29652
   0.15806 -0.02887 -0.27253
   0.17418 -0.02837 -0.25044
   0.19056 -0.02776 -0.23022
   0.20714 -0.02707 -0.21169
   0.22389 -0.02630 -0.19473
   0.24078 -0.02549 -0.17919
   0.25777 -0.02465 -0.16501
   0.27484 -0.02379 -0.15206
   0.29194 -0.02292 -0.14034
   0.30901 -0.02207 -0.12973
   0.32603 -0.02124 -0.12027
   0.34301 -0.02043 -0.11188
   0.35994 -0.01967 -0.10456
   0.37686 -0.01894 -0.09833
   0.39378 -0.01827 -0.09326
   0.41076 -0.01762 -0.08936
   0.42781 -0.01697 -0.08585
   0.44491 -0.01629 -0.08269
   0.46204 -0.01560 -0.07978
   0.47921 -0.01490 -0.07713
   0.49639 -0.01420 -0.07468
   0.51357 -0.01350 -0.07241
   0.53074 -0.01280 -0.07036
   0.54790 -0.01211 -0.06853
   0.56503 -0.01143 -0.06688
   0.58215 -0.01076 -0.06546
   0.59926 -0.01011 -0.06427
   0.61635 -0.00947 -0.06333
   0.63342 -0.00885 -0.06266
   0.65049 -0.00825 -0.06227
   0.66755 -0.00768 -0.06218
   0.68459 -0.00712 -0.06241
   0.70164 -0.00659 -0.06297
   0.71867 -0.00608 -0.06392
   0.73570 -0.00560 -0.06526
   0.75273 -0.00514 -0.06704
   0.76976 -0.00471 -0.06928
   0.78678 -0.00431 -0.07204
   0.80381 -0.00393 -0.07537
   0.82084 -0.00357 -0.07934
   0.83786 -0.00324 -0.08401
   0.85489 -0.00294 -0.08955
   0.87190 -0.00266 -0.09598
   0.88889 -0.00241 -0.10352
   0.90581 -0.00218 -0.11238
   0.92258 -0.00197 -0.12279
   0.93902 -0.00179 -0.13502
   0.95483 -0.00163 -0.14931
   0.96953 -0.00150 -0.16566
   0.98258 -0.00139 -0.18408
   0.99368 -0.00131 -0.20373
   1.00000 -0.00126 -0.22389
