#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.23793  0.384758  0.027896 -0.000129    13.793
   0.00630  0.99392  0.00292  1.23857  0.382398  0.027666 -0.000130    13.822
   0.01727  0.98333  0.00577  1.23972  0.378278  0.027266 -0.000132    13.874
   0.03004  0.97098  0.00904  1.24106  0.373351  0.026799 -0.000134    13.931
   0.04430  0.95718  0.01262  1.24260  0.367763  0.026277 -0.000137    13.996
   0.05958  0.94237  0.01638  1.24428  0.361703  0.025715 -0.000140    14.066
   0.07546  0.92696  0.02021  1.24606  0.355347  0.025128 -0.000144    14.142
   0.09164  0.91123  0.02403  1.24793  0.348816  0.024526 -0.000147    14.222
   0.10799  0.89533  0.02780  1.24988  0.342183  0.023914 -0.000151    14.309
   0.12441  0.87933  0.03149  1.25188  0.335487  0.023295 -0.000156    14.401
   0.14087  0.86327  0.03511  1.25396  0.328752  0.022670 -0.000160    14.502
   0.15734  0.84718  0.03864  1.25610  0.321989  0.022039 -0.000165    14.610
   0.17383  0.83106  0.04208  1.25832  0.315206  0.021402 -0.000170    14.728
   0.19032  0.81492  0.04544  1.26061  0.308409  0.020759 -0.000175    14.857
   0.20680  0.79875  0.04870  1.26298  0.301602  0.020109 -0.000181    14.998
   0.22329  0.78258  0.05188  1.26545  0.294786  0.019452 -0.000188    15.154
   0.23978  0.76638  0.05496  1.26800  0.287963  0.018787 -0.000195    15.327
   0.25626  0.75017  0.05796  1.27067  0.281140  0.018114 -0.000202    15.520
   0.27274  0.73395  0.06086  1.27344  0.274313  0.017432 -0.000210    15.736
   0.28921  0.71772  0.06368  1.27634  0.267487  0.016740 -0.000219    15.979
   0.30568  0.70148  0.06640  1.27937  0.260662  0.016037 -0.000229    16.254
   0.32214  0.68523  0.06902  1.28257  0.253834  0.015317 -0.000240    16.572
   0.33859  0.66898  0.07155  1.28598  0.247004  0.014575 -0.000253    16.948
   0.35503  0.65272  0.07398  1.28957  0.240177  0.013817 -0.000267    17.383
   0.37146  0.63645  0.07632  1.29338  0.233351  0.013041 -0.000283    17.893
   0.38788  0.62019  0.07855  1.29742  0.226527  0.012245 -0.000302    18.500
   0.40429  0.60392  0.08069  1.30175  0.219705  0.011425 -0.000325    19.230
   0.42068  0.58766  0.08272  1.30640  0.212879  0.010577 -0.000351    20.127
   0.43705  0.57140  0.08465  1.31144  0.206049  0.009694 -0.000378    21.256
   0.45341  0.55514  0.08647  1.31695  0.199203  0.008768 -0.000382    22.720
   0.46975  0.53889  0.08818  1.32306  0.192334  0.007786 -0.000385    24.703
   0.48606  0.52265  0.08978  1.32991  0.185428  0.006735 -0.000389    27.533
   0.50236  0.50642  0.09127  1.33788  0.178443  0.005571 -0.000394    32.029
   0.51863  0.49021  0.09264  1.34777  0.171295  0.004201 -0.000400    40.775
   0.53487  0.47402  0.09390  1.36306  0.163582  0.002107 -0.000409    77.642
   0.55108  0.45785  0.09503  1.36593  0.157290  0.001768 -0.002138    88.955
   0.56725  0.44172  0.09603  1.36619  0.151207  0.001748 -0.002163    86.500
   0.58335  0.42564  0.09690  1.36644  0.145064  0.001729 -0.002188    83.894
   0.59935  0.40965  0.09765  1.36670  0.138886  0.001712 -0.002212    81.149
   0.61519  0.39382  0.09824  1.36695  0.132701  0.001695 -0.002234    78.274
   0.63085  0.37817  0.09865  1.36720  0.126585  0.001680 -0.002255    75.350
   0.64639  0.36263  0.09885  1.36747  0.120533  0.001665 -0.002277    72.391
   0.66187  0.34716  0.09884  1.36774  0.114542  0.001650 -0.002298    69.400
   0.67728  0.33174  0.09863  1.36802  0.108614  0.001636 -0.002319    66.384
   0.69264  0.31639  0.09821  1.36832  0.102751  0.001622 -0.002341    63.345
   0.70795  0.30109  0.09757  1.36863  0.096958  0.001608 -0.002363    60.289
   0.72321  0.28586  0.09672  1.36896  0.091244  0.001594 -0.002385    57.227
   0.73841  0.27069  0.09564  1.36931  0.085613  0.001581 -0.002408    54.161
   0.75355  0.25561  0.09433  1.36969  0.080068  0.001567 -0.002432    51.096
   0.76863  0.24061  0.09280  1.37009  0.074617  0.001553 -0.002456    48.039
   0.78363  0.22571  0.09103  1.37052  0.069266  0.001539 -0.002481    44.997
   0.79855  0.21092  0.08902  1.37099  0.064019  0.001525 -0.002507    41.974
   0.81339  0.19626  0.08678  1.37151  0.058887  0.001511 -0.002536    38.981
   0.82811  0.18175  0.08429  1.37209  0.053872  0.001496 -0.002566    36.017
   0.84271  0.16741  0.08155  1.37274  0.048982  0.001480 -0.002598    33.093
   0.85717  0.15327  0.07856  1.37347  0.044234  0.001464 -0.002634    30.222
   0.87144  0.13937  0.07533  1.37432  0.039634  0.001446 -0.002674    27.408
   0.88548  0.12576  0.07185  1.37531  0.035200  0.001427 -0.002720    24.665
   0.89921  0.11254  0.06815  1.37649  0.030957  0.001406 -0.002773    22.013
   0.91255  0.09978  0.06426  1.37792  0.026932  0.001383 -0.002836    19.473
   0.92536  0.08762  0.06020  1.37971  0.023164  0.001357 -0.002913    17.072
   0.93750  0.07622  0.05606  1.38196  0.019693  0.001327 -0.003008    14.840
   0.94879  0.06572  0.05190  1.38485  0.016562  0.001293 -0.003128    12.812
   0.95911  0.05625  0.04782  1.38859  0.013798  0.001253 -0.003282    11.008
   0.96837  0.04786  0.04389  1.39345  0.011415  0.001209 -0.003484     9.441
   0.97657  0.04055  0.04017  1.39972  0.009396  0.001159 -0.003753     8.105
   0.98379  0.03423  0.03668  1.40775  0.007709  0.001105 -0.004120     6.978
   0.99012  0.02879  0.03343  1.41795  0.006316  0.001046 -0.004621     6.041
   0.99570  0.02411  0.03040  1.43085  0.005172  0.000982 -0.005088     5.266
   1.00063  0.02008  0.02756  1.44690  0.004240  0.000915 -0.004878     4.636
   1.00502  0.01660  0.02489  1.46620  0.003477  0.000845 -0.002819     4.118
   1.00896  0.01357  0.02236  1.48842  0.002865  0.000773  0.001865     3.705
   1.01253  0.01095  0.01995  1.51338  0.002371  0.000701  0.009476     3.381
   1.01577  0.00867  0.01764  1.53996  0.001973  0.000630  0.020056     3.130
   1.01874  0.00671  0.01541  1.56633  0.001652  0.000563  0.033693     2.934
   1.02149  0.00502  0.01324  1.59005  0.001395  0.000501  0.049965     2.784
   1.02404  0.00360  0.01113  1.60878  0.001183  0.000445  0.069955     2.656
   1.02642  0.00242  0.00906  1.61858  0.001017  0.000397  0.091363     2.561
   1.02866  0.00148  0.00703  1.61677  0.000877  0.000355  0.116181     2.474
   1.03077  0.00077  0.00504  1.59809  0.000772  0.000320  0.139145     2.412
   1.03277  0.00029  0.00309  1.56075  0.000687  0.000291  0.160904     2.359
   1.03468  0.00004  0.00120  1.50215  0.000625  0.000269  0.176454     2.322
   1.03651  0.00001 -0.00064  1.42312  0.000576  0.000252  0.187022     2.289
   1.03838  0.00020 -0.00249  1.31741  0.000541  0.000239  0.189280     2.261
   1.04030  0.00065 -0.00436  1.18410  0.000520  0.000232  0.180539     2.240
   1.04230  0.00137 -0.00623  1.02721  0.000512  0.000231  0.162068     2.219
   1.04439  0.00239 -0.00805  0.85553  0.000523  0.000237  0.133346     2.209
   1.04657  0.00369 -0.00980  0.68320  0.000548  0.000249  0.102003     2.204
   1.04888  0.00527 -0.01148  0.51955  0.000586  0.000266  0.072528     2.204
   1.05132  0.00712 -0.01307  0.37051  0.000636  0.000288  0.047472     2.209
   1.05393  0.00925 -0.01459  0.23787  0.000689  0.000311  0.027862     2.219
   1.05675  0.01167 -0.01603  0.11842  0.000747  0.000337  0.012779     2.220
   1.05979  0.01438 -0.01741  0.01607  0.000878  0.000394  0.001464     2.230
   1.06312  0.01744 -0.01873 -0.07490  0.000878  0.000394  0.006821     2.230
   1.06679  0.02087 -0.02000 -0.15766  0.001005  0.000444  0.012184     2.262
   1.07086  0.02476 -0.02123 -0.23000  0.001094  0.000488  0.016599     2.243
   1.07542  0.02916 -0.02242 -0.29596  0.001208  0.000532  0.018881     2.271
   1.08058  0.03419 -0.02357 -0.35512  0.001323  0.000582  0.020662     2.272
   1.08647  0.03998 -0.02467 -0.40969  0.001452  0.000636  0.021474     2.284
   1.09325  0.04667 -0.02572 -0.45953  0.001597  0.000696  0.021681     2.295
   1.10108  0.05445 -0.02670 -0.50541  0.001755  0.000762  0.021514     2.304
   1.11013  0.06345 -0.02758 -0.54681  0.001939  0.000836  0.020780     2.318
   1.12048  0.07377 -0.02833 -0.58449  0.002128  0.000915  0.020127     2.324
   1.13215  0.08543 -0.02891 -0.61818  0.002337  0.001000  0.019166     2.336
   1.14504  0.09832 -0.02929 -0.64762  0.002557  0.001090  0.018165     2.347
   1.15896  0.11223 -0.02947 -0.67289  0.002787  0.001182  0.017137     2.357
   1.17368  0.12696 -0.02945 -0.69476  0.003011  0.001274  0.016274     2.364
   1.18901  0.14228 -0.02924 -0.71344  0.003240  0.001366  0.015394     2.373
   1.20480  0.15806 -0.02887 -0.72953  0.003463  0.001456  0.014631     2.379
