NACA 4412                                       
 Alfa =   7.95000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02924
   0.99392  0.00292  0.02512
   0.98333  0.00577  0.01753
   0.97098  0.00904  0.00808
   0.95718  0.01262 -0.00327
   0.94237  0.01638 -0.01633
   0.92696  0.02021 -0.03091
   0.91123  0.02403 -0.04681
   0.89533  0.02780 -0.06390
   0.87933  0.03149 -0.08211
   0.86327  0.03511 -0.10135
   0.84718  0.03864 -0.12161
   0.83106  0.04208 -0.14283
   0.81492  0.04544 -0.16501
   0.79875  0.04870 -0.18815
   0.78258  0.05188 -0.21230
   0.76638  0.05496 -0.23757
   0.75017  0.05796 -0.26408
   0.73395  0.06086 -0.29210
   0.71772  0.06368 -0.32198
   0.70148  0.06640 -0.35426
   0.68523  0.06902 -0.38965
   0.66898  0.07155 -0.42912
   0.65272  0.07398 -0.47401
   0.63645  0.07632 -0.52595
   0.62019  0.07855 -0.58778
   0.60392  0.08069 -0.66221
   0.58766  0.08272 -0.74494
   0.57140  0.08465 -0.83767
   0.55514  0.08647 -0.94574
   0.53889  0.08818 -1.07093
   0.52265  0.08978 -1.07441
   0.50642  0.09127 -1.07751
   0.49021  0.09264 -1.08040
   0.47402  0.09390 -1.08318
   0.45785  0.09503 -1.08596
   0.44172  0.09603 -1.08880
   0.42564  0.09690 -1.09182
   0.40965  0.09765 -1.09512
   0.39382  0.09824 -1.09882
   0.37817  0.09865 -1.10327
   0.36263  0.09885 -1.10871
   0.34716  0.09884 -1.11543
   0.33174  0.09863 -1.12378
   0.31639  0.09821 -1.13420
   0.30109  0.09757 -1.14716
   0.28586  0.09672 -1.16316
   0.27069  0.09564 -1.18261
   0.25561  0.09433 -1.20553
   0.24061  0.09280 -1.23169
   0.22571  0.09103 -1.26143
   0.21092  0.08902 -1.29442
   0.19626  0.08678 -1.32982
   0.18175  0.08429 -1.36665
   0.16741  0.08155 -1.40427
   0.15327  0.07856 -1.44219
   0.13937  0.07533 -1.48043
   0.12576  0.07185 -1.51906
   0.11254  0.06815 -1.55851
   0.09978  0.06426 -1.59927
   0.08762  0.06020 -1.64175
   0.07622  0.05606 -1.68638
   0.06572  0.05190 -1.73330
   0.05625  0.04782 -1.78239
   0.04786  0.04389 -1.83310
   0.04055  0.04017 -1.88479
   0.03423  0.03668 -1.93689
   0.02879  0.03343 -1.98866
   0.02411  0.03040 -2.03947
   0.02008  0.02756 -2.08807
   0.01660  0.02489 -2.13369
   0.01357  0.02236 -2.17450
   0.01095  0.01995 -2.20885
   0.00867  0.01764 -2.23290
   0.00671  0.01541 -2.24382
   0.00502  0.01324 -2.23418
   0.00360  0.01113 -2.19758
   0.00242  0.00906 -2.12296
   0.00148  0.00703 -2.00156
   0.00077  0.00504 -1.82237
   0.00029  0.00309 -1.58169
   0.00004  0.00120 -1.28731
   0.00001 -0.00064 -0.95649
   0.00020 -0.00249 -0.58806
   0.00065 -0.00436 -0.19730
   0.00137 -0.00623  0.17557
   0.00239 -0.00805  0.48954
   0.00369 -0.00980  0.72410
   0.00527 -0.01148  0.87663
   0.00712 -0.01307  0.96189
   0.00925 -0.01459  0.99629
   0.01167 -0.01603  0.99683
   0.01438 -0.01741  0.97480
   0.01744 -0.01873  0.93989
   0.02087 -0.02000  0.89606
   0.02476 -0.02123  0.84832
   0.02916 -0.02242  0.79852
   0.03419 -0.02357  0.74831
   0.03998 -0.02467  0.69859
   0.04667 -0.02572  0.65015
   0.05445 -0.02670  0.60398
   0.06345 -0.02758  0.56059
   0.07377 -0.02833  0.52069
   0.08543 -0.02891  0.48515
   0.09832 -0.02929  0.45420
   0.11223 -0.02947  0.42791
   0.12696 -0.02945  0.40608
   0.14228 -0.02924  0.38798
   0.15806 -0.02887  0.37296
   0.17418 -0.02837  0.36063
   0.19056 -0.02776  0.35031
   0.20714 -0.02707  0.34159
   0.22389 -0.02630  0.33419
   0.24078 -0.02549  0.32777
   0.25777 -0.02465  0.32203
   0.27484 -0.02379  0.31689
   0.29194 -0.02292  0.31194
   0.30901 -0.02207  0.30733
   0.32603 -0.02124  0.30268
   0.34301 -0.02043  0.29792
   0.35994 -0.01967  0.29282
   0.37686 -0.01894  0.28721
   0.39378 -0.01827  0.28068
   0.41076 -0.01762  0.27292
   0.42781 -0.01697  0.26594
   0.44491 -0.01629  0.25962
   0.46204 -0.01560  0.25399
   0.47921 -0.01490  0.24884
   0.49639 -0.01420  0.24410
   0.51357 -0.01350  0.23981
   0.53074 -0.01280  0.23572
   0.54790 -0.01211  0.23179
   0.56503 -0.01143  0.22801
   0.58215 -0.01076  0.22435
   0.59926 -0.01011  0.22067
   0.61635 -0.00947  0.21707
   0.63342 -0.00885  0.21332
   0.65049 -0.00825  0.20958
   0.66755 -0.00768  0.20570
   0.68459 -0.00712  0.20169
   0.70164 -0.00659  0.19758
   0.71867 -0.00608  0.19321
   0.73570 -0.00560  0.18871
   0.75273 -0.00514  0.18392
   0.76976 -0.00471  0.17897
   0.78678 -0.00431  0.17365
   0.80381 -0.00393  0.16810
   0.82084 -0.00357  0.16208
   0.83786 -0.00324  0.15574
   0.85489 -0.00294  0.14881
   0.87190 -0.00266  0.14143
   0.88889 -0.00241  0.13345
   0.90581 -0.00218  0.12459
   0.92258 -0.00197  0.11488
   0.93902 -0.00179  0.10413
   0.95483 -0.00163  0.09212
   0.96953 -0.00150  0.07906
   0.98258 -0.00139  0.06444
   0.99368 -0.00131  0.04901
   1.00000 -0.00126  0.02924
