#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.20771  0.333696  0.024976 -0.000141    13.361
   0.00630  0.99392  0.00292  1.20850  0.331502  0.024726 -0.000142    13.407
   0.01727  0.98333  0.00577  1.20990  0.327668  0.024290 -0.000145    13.490
   0.03004  0.97098  0.00904  1.21155  0.323092  0.023780 -0.000148    13.587
   0.04430  0.95718  0.01262  1.21345  0.317911  0.023207 -0.000152    13.699
   0.05958  0.94237  0.01638  1.21553  0.312303  0.022589 -0.000156    13.826
   0.07546  0.92696  0.02021  1.21776  0.306431  0.021941 -0.000161    13.966
   0.09164  0.91123  0.02403  1.22011  0.300409  0.021273 -0.000166    14.121
   0.10799  0.89533  0.02780  1.22257  0.294303  0.020592 -0.000172    14.292
   0.12441  0.87933  0.03149  1.22513  0.288148  0.019899 -0.000178    14.480
   0.14087  0.86327  0.03511  1.22779  0.281968  0.019196 -0.000185    14.689
   0.15734  0.84718  0.03864  1.23057  0.275770  0.018482 -0.000192    14.921
   0.17383  0.83106  0.04208  1.23347  0.269563  0.017756 -0.000200    15.181
   0.19032  0.81492  0.04544  1.23649  0.263352  0.017019 -0.000209    15.474
   0.20680  0.79875  0.04870  1.23967  0.257139  0.016268 -0.000219    15.807
   0.22329  0.78258  0.05188  1.24305  0.250915  0.015490 -0.000231    16.199
   0.23978  0.76638  0.05496  1.24663  0.244688  0.014693 -0.000243    16.654
   0.25626  0.75017  0.05796  1.25041  0.238463  0.013875 -0.000258    17.186
   0.27274  0.73395  0.06086  1.25442  0.232236  0.013036 -0.000275    17.815
   0.28921  0.71772  0.06368  1.25871  0.226009  0.012170 -0.000295    18.571
   0.30568  0.70148  0.06640  1.26331  0.219775  0.011273 -0.000319    19.496
   0.32214  0.68523  0.06902  1.26828  0.213531  0.010338 -0.000348    20.655
   0.33859  0.66898  0.07155  1.27371  0.207268  0.009356 -0.000357    22.154
   0.35503  0.65272  0.07398  1.27972  0.200977  0.008312 -0.000360    24.179
   0.37146  0.63645  0.07632  1.28647  0.194637  0.007190 -0.000364    27.071
   0.38788  0.62019  0.07855  1.29429  0.188207  0.005947 -0.000369    31.649
   0.40429  0.60392  0.08069  1.30399  0.181591  0.004476 -0.000374    40.574
   0.42068  0.58766  0.08272  1.31921  0.174322  0.002169 -0.000383    80.386
   0.43705  0.57140  0.08465  1.32035  0.168818  0.002025 -0.001805    83.372
   0.45341  0.55514  0.08647  1.32055  0.163340  0.002008 -0.001821    81.348
   0.46975  0.53889  0.08818  1.32075  0.157798  0.001992 -0.001836    79.214
   0.48606  0.52265  0.08978  1.32094  0.152206  0.001977 -0.001851    76.983
   0.50236  0.50642  0.09127  1.32114  0.146574  0.001963 -0.001865    74.659
   0.51863  0.49021  0.09264  1.32133  0.140914  0.001950 -0.001878    72.254
   0.53487  0.47402  0.09390  1.32152  0.135230  0.001938 -0.001891    69.770
   0.55108  0.45785  0.09503  1.32172  0.129526  0.001927 -0.001902    67.207
   0.56725  0.44172  0.09603  1.32191  0.123814  0.001917 -0.001913    64.578
   0.58335  0.42564  0.09690  1.32209  0.118099  0.001908 -0.001923    61.883
   0.59935  0.40965  0.09765  1.32228  0.112399  0.001901 -0.001932    59.136
   0.61519  0.39382  0.09824  1.32246  0.106725  0.001894 -0.001940    56.342
   0.63085  0.37817  0.09865  1.32263  0.101155  0.001888 -0.001947    53.566
   0.64639  0.36263  0.09885  1.32282  0.095679  0.001883 -0.001955    50.816
   0.66187  0.34716  0.09884  1.32301  0.090294  0.001877 -0.001962    48.094
   0.67728  0.33174  0.09863  1.32321  0.084999  0.001872 -0.001969    45.402
   0.69264  0.31639  0.09821  1.32343  0.079797  0.001867 -0.001977    42.747
   0.70795  0.30109  0.09757  1.32366  0.074694  0.001861 -0.001985    40.133
   0.72321  0.28586  0.09672  1.32392  0.069694  0.001855 -0.001994    37.565
   0.73841  0.27069  0.09564  1.32419  0.064802  0.001849 -0.002004    35.048
   0.75355  0.25561  0.09433  1.32451  0.060025  0.001842 -0.002015    32.587
   0.76863  0.24061  0.09280  1.32486  0.055365  0.001834 -0.002028    30.184
   0.78363  0.22571  0.09103  1.32527  0.050835  0.001825 -0.002042    27.848
   0.79855  0.21092  0.08902  1.32575  0.046432  0.001815 -0.002059    25.577
   0.81339  0.19626  0.08678  1.32631  0.042171  0.001804 -0.002079    23.381
   0.82811  0.18175  0.08429  1.32700  0.038055  0.001790 -0.002103    21.261
   0.84271  0.16741  0.08155  1.32783  0.034093  0.001774 -0.002132    19.221
   0.85717  0.15327  0.07856  1.32888  0.030297  0.001754 -0.002169    17.270
   0.87144  0.13937  0.07533  1.33022  0.026676  0.001731 -0.002214    15.411
   0.88548  0.12576  0.07185  1.33196  0.023252  0.001703 -0.002272    13.656
   0.89921  0.11254  0.06815  1.33427  0.020039  0.001668 -0.002348    12.011
   0.91255  0.09978  0.06426  1.33737  0.017062  0.001627 -0.002450    10.489
   0.92536  0.08762  0.06020  1.34159  0.014353  0.001576 -0.002588     9.106
   0.93750  0.07622  0.05606  1.34730  0.011935  0.001516 -0.002780     7.871
   0.94879  0.06572  0.05190  1.35497  0.009835  0.001447 -0.003054     6.798
   0.95911  0.05625  0.04782  1.36511  0.008059  0.001368 -0.003433     5.890
   0.96837  0.04786  0.04389  1.37816  0.006599  0.001282 -0.003733     5.146
   0.97657  0.04055  0.04017  1.39435  0.005422  0.001191 -0.003441     4.551
   0.98379  0.03423  0.03668  1.41331  0.004488  0.001099 -0.001893     4.084
   0.99012  0.02879  0.03343  1.43441  0.003749  0.001008  0.001194     3.721
