NACA 4412                                       
 Alfa =  11.70000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41188
   0.99392  0.00292 -0.41520
   0.98333  0.00577 -0.42118
   0.97098  0.00904 -0.42847
   0.95718  0.01262 -0.43708
   0.94237  0.01638 -0.44696
   0.92696  0.02021 -0.45810
   0.91123  0.02403 -0.47062
   0.89533  0.02780 -0.48480
   0.87933  0.03149 -0.50123
   0.86327  0.03511 -0.52156
   0.84718  0.03864 -0.55268
   0.83106  0.04208 -0.55374
   0.81492  0.04544 -0.55403
   0.79875  0.04870 -0.55431
   0.78258  0.05188 -0.55458
   0.76638  0.05496 -0.55485
   0.75017  0.05796 -0.55511
   0.73395  0.06086 -0.55536
   0.71772  0.06368 -0.55561
   0.70148  0.06640 -0.55585
   0.68523  0.06902 -0.55609
   0.66898  0.07155 -0.55631
   0.65272  0.07398 -0.55653
   0.63645  0.07632 -0.55675
   0.62019  0.07855 -0.55695
   0.60392  0.08069 -0.55714
   0.58766  0.08272 -0.55733
   0.57140  0.08465 -0.55751
   0.55514  0.08647 -0.55767
   0.53889  0.08818 -0.55783
   0.52265  0.08978 -0.55797
   0.50642  0.09127 -0.55811
   0.49021  0.09264 -0.55823
   0.47402  0.09390 -0.55835
   0.45785  0.09503 -0.55845
   0.44172  0.09603 -0.55855
   0.42564  0.09690 -0.55863
   0.40965  0.09765 -0.55872
   0.39382  0.09824 -0.55879
   0.37817  0.09865 -0.55890
   0.36263  0.09885 -0.55906
   0.34716  0.09884 -0.55930
   0.33174  0.09863 -0.55964
   0.31639  0.09821 -0.56012
   0.30109  0.09757 -0.56079
   0.28586  0.09672 -0.56170
   0.27069  0.09564 -0.56295
   0.25561  0.09433 -0.56465
   0.24061  0.09280 -0.56694
   0.22571  0.09103 -0.57006
   0.21092  0.08902 -0.57428
   0.19626  0.08678 -0.57999
   0.18175  0.08429 -0.58772
   0.16741  0.08155 -0.59816
   0.15327  0.07856 -0.61228
   0.13937  0.07533 -0.63128
   0.12576  0.07185 -0.65652
   0.11254  0.06815 -0.68897
   0.09978  0.06426 -0.72844
   0.08762  0.06020 -0.77503
   0.07622  0.05606 -0.82703
   0.06572  0.05190 -0.88153
   0.05625  0.04782 -0.93573
   0.04786  0.04389 -0.98766
   0.04055  0.04017 -1.03602
   0.03423  0.03668 -1.08037
   0.02879  0.03343 -1.12030
   0.02411  0.03040 -1.15565
   0.02008  0.02756 -1.18585
   0.01660  0.02489 -1.21013
   0.01357  0.02236 -1.22751
   0.01095  0.01995 -1.23660
   0.00867  0.01764 -1.23481
   0.00671  0.01541 -1.21893
   0.00502  0.01324 -1.18490
   0.00360  0.01113 -1.12798
   0.00242  0.00906 -1.04184
   0.00148  0.00703 -0.92101
   0.00077  0.00504 -0.75961
   0.00029  0.00309 -0.56062
   0.00004  0.00120 -0.33137
   0.00001 -0.00064 -0.08712
   0.00020 -0.00249  0.17303
   0.00065 -0.00436  0.42919
   0.00137 -0.00623  0.65559
   0.00239 -0.00805  0.82882
   0.00369 -0.00980  0.93839
   0.00527 -0.01148  0.98991
   0.00712 -0.01307  0.99892
   0.00925 -0.01459  0.97778
   0.01167 -0.01603  0.93948
   0.01438 -0.01741  0.89036
   0.01744 -0.01873  0.83718
   0.02087 -0.02000  0.78216
   0.02476 -0.02123  0.72744
   0.02916 -0.02242  0.67400
   0.03419 -0.02357  0.62291
   0.03998 -0.02467  0.57399
   0.04667 -0.02572  0.52753
   0.05445 -0.02670  0.48404
   0.06345 -0.02758  0.44412
   0.07377 -0.02833  0.40767
   0.08543 -0.02891  0.37549
   0.09832 -0.02929  0.34760
   0.11223 -0.02947  0.32391
   0.12696 -0.02945  0.30408
   0.14228 -0.02924  0.28765
   0.15806 -0.02887  0.27372
   0.17418 -0.02837  0.26209
   0.19056 -0.02776  0.25212
   0.20714 -0.02707  0.24342
   0.22389 -0.02630  0.23584
   0.24078 -0.02549  0.22894
   0.25777 -0.02465  0.22253
   0.27484 -0.02379  0.21655
   0.29194 -0.02292  0.21058
   0.30901 -0.02207  0.20475
   0.32603 -0.02124  0.19877
   0.34301 -0.02043  0.19253
   0.35994 -0.01967  0.18582
   0.37686 -0.01894  0.17851
   0.39378 -0.01827  0.17020
   0.41076 -0.01762  0.16068
   0.42781 -0.01697  0.15153
   0.44491 -0.01629  0.14273
   0.46204 -0.01560  0.13438
   0.47921 -0.01490  0.12635
   0.49639 -0.01420  0.11862
   0.51357 -0.01350  0.11118
   0.53074 -0.01280  0.10388
   0.54790 -0.01211  0.09665
   0.56503 -0.01143  0.08944
   0.58215 -0.01076  0.08225
