NACA 4412                                       
 Alfa =   1.75000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00526
   0.99392  0.00292 -0.01175
   0.98333  0.00577 -0.02349
   0.97098  0.00904 -0.03802
   0.95718  0.01262 -0.05543
   0.94237  0.01638 -0.07561
   0.92696  0.02021 -0.09842
   0.91123  0.02403 -0.12384
   0.89533  0.02780 -0.15198
   0.87933  0.03149 -0.18314
   0.86327  0.03511 -0.21777
   0.84718  0.03864 -0.25698
   0.83106  0.04208 -0.30169
   0.81492  0.04544 -0.35361
   0.79875  0.04870 -0.41693
   0.78258  0.05188 -0.45102
   0.76638  0.05496 -0.45207
   0.75017  0.05796 -0.45305
   0.73395  0.06086 -0.45399
   0.71772  0.06368 -0.45493
   0.70148  0.06640 -0.45590
   0.68523  0.06902 -0.45691
   0.66898  0.07155 -0.45801
   0.65272  0.07398 -0.45922
   0.63645  0.07632 -0.46057
   0.62019  0.07855 -0.46211
   0.60392  0.08069 -0.46389
   0.58766  0.08272 -0.46597
   0.57140  0.08465 -0.46843
   0.55514  0.08647 -0.47136
   0.53889  0.08818 -0.47486
   0.52265  0.08978 -0.47908
   0.50642  0.09127 -0.48419
   0.49021  0.09264 -0.49041
   0.47402  0.09390 -0.49798
   0.45785  0.09503 -0.50721
   0.44172  0.09603 -0.51839
   0.42564  0.09690 -0.53174
   0.40965  0.09765 -0.54708
   0.39382  0.09824 -0.56485
   0.37817  0.09865 -0.58516
   0.36263  0.09885 -0.60718
   0.34716  0.09884 -0.62969
   0.33174  0.09863 -0.65149
   0.31639  0.09821 -0.67179
   0.30109  0.09757 -0.68993
   0.28586  0.09672 -0.70561
   0.27069  0.09564 -0.71872
   0.25561  0.09433 -0.72908
   0.24061  0.09280 -0.73670
   0.22571  0.09103 -0.74154
   0.21092  0.08902 -0.74360
   0.19626  0.08678 -0.74273
   0.18175  0.08429 -0.73885
   0.16741  0.08155 -0.73205
   0.15327  0.07856 -0.72183
   0.13937  0.07533 -0.70838
   0.12576  0.07185 -0.69134
   0.11254  0.06815 -0.67032
   0.09978  0.06426 -0.64558
   0.08762  0.06020 -0.61641
   0.07622  0.05606 -0.58347
   0.06572  0.05190 -0.54611
   0.05625  0.04782 -0.50526
   0.04786  0.04389 -0.46062
   0.04055  0.04017 -0.41327
   0.03423  0.03668 -0.36211
   0.02879  0.03343 -0.30811
   0.02411  0.03040 -0.25085
   0.02008  0.02756 -0.18893
   0.01660  0.02489 -0.12207
   0.01357  0.02236 -0.04928
   0.01095  0.01995  0.02999
   0.00867  0.01764  0.11675
   0.00671  0.01541  0.21207
   0.00502  0.01324  0.31642
   0.00360  0.01113  0.42817
   0.00242  0.00906  0.54722
   0.00148  0.00703  0.66896
   0.00077  0.00504  0.78469
   0.00029  0.00309  0.88612
   0.00004  0.00120  0.96033
   0.00001 -0.00064  0.99712
   0.00020 -0.00249  0.98947
   0.00065 -0.00436  0.92862
   0.00137 -0.00623  0.81826
   0.00239 -0.00805  0.67469
   0.00369 -0.00980  0.51752
   0.00527 -0.01148  0.37002
   0.00712 -0.01307  0.24033
   0.00925 -0.01459  0.13248
   0.01167 -0.01603  0.04496
   0.01438 -0.01741 -0.02356
   0.01744 -0.01873 -0.07628
   0.02087 -0.02000 -0.11644
   0.02476 -0.02123 -0.14648
   0.02916 -0.02242 -0.16778
   0.03419 -0.02357 -0.18153
   0.03998 -0.02467 -0.18960
   0.04667 -0.02572 -0.19214
   0.05445 -0.02670 -0.19018
   0.06345 -0.02758 -0.18374
   0.07377 -0.02833 -0.17398
   0.08543 -0.02891 -0.16146
   0.09832 -0.02929 -0.14697
   0.11223 -0.02947 -0.13155
   0.12696 -0.02945 -0.11563
   0.14228 -0.02924 -0.09984
   0.15806 -0.02887 -0.08464
   0.17418 -0.02837 -0.07005
   0.19056 -0.02776 -0.05627
   0.20714 -0.02707 -0.04337
   0.22389 -0.02630 -0.03126
   0.24078 -0.02549 -0.02008
   0.25777 -0.02465 -0.00975
   0.27484 -0.02379 -0.00028
   0.29194 -0.02292  0.00824
   0.30901 -0.02207  0.01592
   0.32603 -0.02124  0.02264
   0.34301 -0.02043  0.02843
   0.35994 -0.01967  0.03321
   0.37686 -0.01894  0.03695
   0.39378 -0.01827  0.03942
   0.41076 -0.01762  0.04050
   0.42781 -0.01697  0.04175
   0.44491 -0.01629  0.04307
   0.46204 -0.01560  0.04457
   0.47921 -0.01490  0.04615
   0.49639 -0.01420  0.04784
   0.51357 -0.01350  0.04963
   0.53074 -0.01280  0.05140
   0.54790 -0.01211  0.05315
   0.56503 -0.01143  0.05487
   0.58215 -0.01076  0.05654
   0.59926 -0.01011  0.05809
   0.61635 -0.00947  0.05955
   0.63342 -0.00885  0.06083
   0.65049 -0.00825  0.06199
   0.66755 -0.00768  0.06297
   0.68459 -0.00712  0.06375
   0.70164 -0.00659  0.06436
   0.71867 -0.00608  0.06472
   0.73570 -0.00560  0.06487
   0.75273 -0.00514  0.06477
   0.76976 -0.00471  0.06442
   0.78678 -0.00431  0.06378
   0.80381 -0.00393  0.06285
   0.82084 -0.00357  0.06157
   0.83786 -0.00324  0.05995
   0.85489 -0.00294  0.05786
   0.87190 -0.00266  0.05539
   0.88889 -0.00241  0.05237
   0.90581 -0.00218  0.04872
   0.92258 -0.00197  0.04433
   0.93902 -0.00179  0.03906
   0.95483 -0.00163  0.03275
   0.96953 -0.00150  0.02537
   0.98258 -0.00139  0.01667
   0.99368 -0.00131  0.00709
   1.00000 -0.00126 -0.00526
