NACA 4412                                       
 Alfa =  37.00000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.24497
   0.99392  0.00292 -1.24612
   0.98333  0.00577 -1.24814
   0.97098  0.00904 -1.25050
   0.95718  0.01262 -1.25316
   0.94237  0.01638 -1.25604
   0.92696  0.02021 -1.25906
   0.91123  0.02403 -1.26217
   0.89533  0.02780 -1.26536
   0.87933  0.03149 -1.26861
   0.86327  0.03511 -1.27192
   0.84718  0.03864 -1.27528
   0.83106  0.04208 -1.27870
   0.81492  0.04544 -1.28218
   0.79875  0.04870 -1.28572
   0.78258  0.05188 -1.28932
   0.76638  0.05496 -1.29299
   0.75017  0.05796 -1.29673
   0.73395  0.06086 -1.30054
   0.71772  0.06368 -1.30443
   0.70148  0.06640 -1.30840
   0.68523  0.06902 -1.31246
   0.66898  0.07155 -1.31660
   0.65272  0.07398 -1.32084
   0.63645  0.07632 -1.32518
   0.62019  0.07855 -1.32962
   0.60392  0.08069 -1.33418
   0.58766  0.08272 -1.33885
   0.57140  0.08465 -1.34365
   0.55514  0.08647 -1.34858
   0.53889  0.08818 -1.35366
   0.52265  0.08978 -1.35888
   0.50642  0.09127 -1.36427
   0.49021  0.09264 -1.36983
   0.47402  0.09390 -1.37558
   0.45785  0.09503 -1.38153
   0.44172  0.09603 -1.38769
   0.42564  0.09690 -1.39408
   0.40965  0.09765 -1.40070
   0.39382  0.09824 -1.40753
   0.37817  0.09865 -1.41461
   0.36263  0.09885 -1.42199
   0.34716  0.09884 -1.42983
   0.33174  0.09863 -1.43812
   0.31639  0.09821 -1.44689
   0.30109  0.09757 -1.45618
   0.28586  0.09672 -1.46607
   0.27069  0.09564 -1.47664
   0.25561  0.09433 -1.48799
   0.24061  0.09280 -1.50025
   0.22571  0.09103 -1.51358
   0.21092  0.08902 -1.52818
   0.19626  0.08678 -1.54433
   0.18175  0.08429 -1.56234
   0.16741  0.08155 -1.58267
   0.15327  0.07856 -1.60628
   0.13937  0.07533 -1.63460
   0.12576  0.07185 -1.67079
   0.11254  0.06815 -1.72719
   0.09978  0.06426 -1.76452
   0.08762  0.06020 -1.76736
   0.07622  0.05606 -1.77037
   0.06572  0.05190 -1.77351
   0.05625  0.04782 -1.77668
   0.04786  0.04389 -1.77977
   0.04055  0.04017 -1.78266
   0.03423  0.03668 -1.78527
   0.02879  0.03343 -1.78758
   0.02411  0.03040 -1.78952
   0.02008  0.02756 -1.79115
   0.01660  0.02489 -1.79247
   0.01357  0.02236 -1.79356
   0.01095  0.01995 -1.79449
   0.00867  0.01764 -1.79540
   0.00671  0.01541 -1.79649
   0.00502  0.01324 -1.79809
   0.00360  0.01113 -1.80086
   0.00242  0.00906 -1.80590
   0.00148  0.00703 -1.81503
   0.00077  0.00504 -1.83183
   0.00029  0.00309 -1.86182
   0.00004  0.00120 -1.91451
   0.00001 -0.00064 -1.99738
   0.00020 -0.00249 -2.12182
   0.00065 -0.00436 -2.25256
   0.00137 -0.00623 -2.28029
   0.00239 -0.00805 -2.12049
   0.00369 -0.00980 -1.81702
   0.00527 -0.01148 -1.41775
   0.00712 -0.01307 -1.00722
   0.00925 -0.01459 -0.62891
   0.01167 -0.01603 -0.29605
   0.01438 -0.01741 -0.01982
   0.01744 -0.01873  0.21597
   0.02087 -0.02000  0.41026
   0.02476 -0.02123  0.56506
   0.02916 -0.02242  0.68905
   0.03419 -0.02357  0.78873
   0.03998 -0.02467  0.86599
   0.04667 -0.02572  0.92258
   0.05445 -0.02670  0.96257
   0.06345 -0.02758  0.98705
   0.07377 -0.02833  0.99853
   0.08543 -0.02891  0.99907
   0.09832 -0.02929  0.99087
   0.11223 -0.02947  0.97685
   0.12696 -0.02945  0.95864
   0.14228 -0.02924  0.93824
   0.15806 -0.02887  0.91638
   0.17418 -0.02837  0.89437
   0.19056 -0.02776  0.87211
   0.20714 -0.02707  0.85015
   0.22389 -0.02630  0.82829
   0.24078 -0.02549  0.80707
   0.25777 -0.02465  0.78631
   0.27484 -0.02379  0.76596
   0.29194 -0.02292  0.74569
   0.30901 -0.02207  0.72600
   0.32603 -0.02124  0.70646
   0.34301 -0.02043  0.68681
   0.35994 -0.01967  0.66747
   0.37686 -0.01894  0.64737
   0.39378 -0.01827  0.62704
   0.41076 -0.01762  0.60515
   0.42781 -0.01697  0.58354
   0.44491 -0.01629  0.56233
   0.46204 -0.01560  0.54104
   0.47921 -0.01490  0.51993
   0.49639 -0.01420  0.49907
   0.51357 -0.01350  0.47807
   0.53074 -0.01280  0.45690
   0.54790 -0.01211  0.43539
   0.56503 -0.01143  0.41362
   0.58215 -0.01076  0.39167
   0.59926 -0.01011  0.36902
   0.61635 -0.00947  0.34608
   0.63342 -0.00885  0.32223
   0.65049 -0.00825  0.29783
   0.66755 -0.00768  0.27250
   0.68459 -0.00712  0.24601
   0.70164 -0.00659  0.21874
   0.71867 -0.00608  0.19007
   0.73570 -0.00560  0.15995
   0.75273 -0.00514  0.12811
   0.76976 -0.00471  0.09475
   0.78678 -0.00431  0.05890
   0.80381 -0.00393  0.02084
   0.82084 -0.00357 -0.02026
   0.83786 -0.00324 -0.06471
   0.85489 -0.00294 -0.11324
   0.87190 -0.00266 -0.16671
   0.88889 -0.00241 -0.22603
   0.90581 -0.00218 -0.29290
   0.92258 -0.00197 -0.36924
   0.93902 -0.00179 -0.45694
   0.95483 -0.00163 -0.55949
   0.96953 -0.00150 -0.67967
   0.98258 -0.00139 -0.82484
   0.99368 -0.00131 -1.00126
   1.00000 -0.00126 -1.24497
