NACA 4412                                       
 Alfa =   0.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.18502
   0.99392  0.00292 -0.18513
   0.98333  0.00577 -0.18529
   0.97098  0.00904 -0.18547
   0.95718  0.01262 -0.18566
   0.94237  0.01638 -0.18588
   0.92696  0.02021 -0.18611
   0.91123  0.02403 -0.18636
   0.89533  0.02780 -0.18664
   0.87933  0.03149 -0.18695
   0.86327  0.03511 -0.18730
   0.84718  0.03864 -0.18770
   0.83106  0.04208 -0.18815
   0.81492  0.04544 -0.18867
   0.79875  0.04870 -0.18927
   0.78258  0.05188 -0.18996
   0.76638  0.05496 -0.19075
   0.75017  0.05796 -0.19167
   0.73395  0.06086 -0.19275
   0.71772  0.06368 -0.19399
   0.70148  0.06640 -0.19544
   0.68523  0.06902 -0.19713
   0.66898  0.07155 -0.19910
   0.65272  0.07398 -0.20140
   0.63645  0.07632 -0.20408
   0.62019  0.07855 -0.20720
   0.60392  0.08069 -0.21085
   0.58766  0.08272 -0.21511
   0.57140  0.08465 -0.22010
   0.55514  0.08647 -0.22592
   0.53889  0.08818 -0.23271
   0.52265  0.08978 -0.24059
   0.50642  0.09127 -0.24967
   0.49021  0.09264 -0.26003
   0.47402  0.09390 -0.27155
   0.45785  0.09503 -0.28438
   0.44172  0.09603 -0.29868
   0.42564  0.09690 -0.31445
   0.40965  0.09765 -0.33155
   0.39382  0.09824 -0.34971
   0.37817  0.09865 -0.36795
   0.36263  0.09885 -0.38555
   0.34716  0.09884 -0.40198
   0.33174  0.09863 -0.41677
   0.31639  0.09821 -0.42955
   0.30109  0.09757 -0.44005
   0.28586  0.09672 -0.44805
   0.27069  0.09564 -0.45349
   0.25561  0.09433 -0.45608
   0.24061  0.09280 -0.45585
   0.22571  0.09103 -0.45259
   0.21092  0.08902 -0.44624
   0.19626  0.08678 -0.43662
   0.18175  0.08429 -0.42355
   0.16741  0.08155 -0.40687
   0.15327  0.07856 -0.38618
   0.13937  0.07533 -0.36139
   0.12576  0.07185 -0.33211
   0.11254  0.06815 -0.29789
   0.09978  0.06426 -0.25868
   0.08762  0.06020 -0.21410
   0.07622  0.05606 -0.16420
   0.06572  0.05190 -0.10930
   0.05625  0.04782 -0.04993
   0.04786  0.04389  0.01319
   0.04055  0.04017  0.07934
   0.03423  0.03668  0.14766
   0.02879  0.03343  0.21829
   0.02411  0.03040  0.29048
   0.02008  0.02756  0.36489
   0.01660  0.02489  0.44115
   0.01357  0.02236  0.51915
   0.01095  0.01995  0.59860
   0.00867  0.01764  0.67906
   0.00671  0.01541  0.75816
