NACA 4412                                       
 Alfa =   9.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42952
   0.99392  0.00292 -0.42962
   0.98333  0.00577 -0.42978
   0.97098  0.00904 -0.42995
   0.95718  0.01262 -0.43013
   0.94237  0.01638 -0.43031
   0.92696  0.02021 -0.43049
   0.91123  0.02403 -0.43067
   0.89533  0.02780 -0.43084
   0.87933  0.03149 -0.43100
   0.86327  0.03511 -0.43115
   0.84718  0.03864 -0.43130
   0.83106  0.04208 -0.43144
   0.81492  0.04544 -0.43157
   0.79875  0.04870 -0.43169
   0.78258  0.05188 -0.43181
   0.76638  0.05496 -0.43192
   0.75017  0.05796 -0.43202
   0.73395  0.06086 -0.43212
   0.71772  0.06368 -0.43221
   0.70148  0.06640 -0.43229
   0.68523  0.06902 -0.43236
   0.66898  0.07155 -0.43242
   0.65272  0.07398 -0.43248
   0.63645  0.07632 -0.43253
   0.62019  0.07855 -0.43258
   0.60392  0.08069 -0.43261
   0.58766  0.08272 -0.43265
   0.57140  0.08465 -0.43268
   0.55514  0.08647 -0.43270
   0.53889  0.08818 -0.43273
   0.52265  0.08978 -0.43276
   0.50642  0.09127 -0.43280
   0.49021  0.09264 -0.43285
   0.47402  0.09390 -0.43292
   0.45785  0.09503 -0.43302
   0.44172  0.09603 -0.43316
   0.42564  0.09690 -0.43335
   0.40965  0.09765 -0.43363
   0.39382  0.09824 -0.43400
   0.37817  0.09865 -0.43456
   0.36263  0.09885 -0.43537
   0.34716  0.09884 -0.43652
   0.33174  0.09863 -0.43813
   0.31639  0.09821 -0.44033
   0.30109  0.09757 -0.44332
   0.28586  0.09672 -0.44735
   0.27069  0.09564 -0.45273
   0.25561  0.09433 -0.45990
   0.24061  0.09280 -0.46939
   0.22571  0.09103 -0.48190
   0.21092  0.08902 -0.49815
   0.19626  0.08678 -0.51871
   0.18175  0.08429 -0.54344
   0.16741  0.08155 -0.57280
   0.15327  0.07856 -0.60642
   0.13937  0.07533 -0.64277
   0.12576  0.07185 -0.67989
   0.11254  0.06815 -0.71610
   0.09978  0.06426 -0.75018
   0.08762  0.06020 -0.78122
   0.07622  0.05606 -0.80883
   0.06572  0.05190 -0.83278
   0.05625  0.04782 -0.85293
   0.04786  0.04389 -0.86906
   0.04055  0.04017 -0.88136
   0.03423  0.03668 -0.88962
   0.02879  0.03343 -0.89358
   0.02411  0.03040 -0.89282
   0.02008  0.02756 -0.88689
   0.01660  0.02489 -0.87467
   0.01357  0.02236 -0.85492
   0.01095  0.01995 -0.82672
   0.00867  0.01764 -0.78690
   0.00671  0.01541 -0.73366
   0.00502  0.01324 -0.66282
   0.00360  0.01113 -0.57158
   0.00242  0.00906 -0.45695
   0.00148  0.00703 -0.31549
   0.00077  0.00504 -0.14663
   0.00029  0.00309  0.04435
   0.00004  0.00120  0.24737
   0.00001 -0.00064  0.44429
   0.00020 -0.00249  0.63580
   0.00065 -0.00436  0.80091
   0.00137 -0.00623  0.92235
   0.00239 -0.00805  0.98684
   0.00369 -0.00980  0.99853
   0.00527 -0.01148  0.96914
   0.00712 -0.01307  0.91456
   0.00925 -0.01459  0.84731
   0.01167 -0.01603  0.77553
   0.01438 -0.01741  0.70387
   0.01744 -0.01873  0.63639
   0.02087 -0.02000  0.57338
   0.02476 -0.02123  0.51485
   0.02916 -0.02242  0.46114
   0.03419 -0.02357  0.41264
   0.03998 -0.02467  0.36832
   0.04667 -0.02572  0.32816
   0.05445 -0.02670  0.29224
   0.06345 -0.02758  0.26081
   0.07377 -0.02833  0.23365
   0.08543 -0.02891  0.21078
   0.09832 -0.02929  0.19204
   0.11223 -0.02947  0.17716
   0.12696 -0.02945  0.16555
   0.14228 -0.02924  0.15668
   0.15806 -0.02887  0.14965
   0.17418 -0.02837  0.14436
   0.19056 -0.02776  0.14010
   0.20714 -0.02707  0.13666
   0.22389 -0.02630  0.13383
   0.24078 -0.02549  0.13131
   0.25777 -0.02465  0.12898
   0.27484 -0.02379  0.12668
   0.29194 -0.02292  0.12418
   0.30901 -0.02207  0.12153
   0.32603 -0.02124  0.11850
   0.34301 -0.02043  0.11501
   0.35994 -0.01967  0.11087
   0.37686 -0.01894  0.10599
   0.39378 -0.01827  0.10003
   0.41076 -0.01762  0.09273
   0.42781 -0.01697  0.08575
   0.44491 -0.01629  0.07902
   0.46204 -0.01560  0.07261
   0.47921 -0.01490  0.06644
   0.49639 -0.01420  0.06049
   0.51357 -0.01350  0.05478
   0.53074 -0.01280  0.04914
   0.54790 -0.01211  0.04352
   0.56503 -0.01143  0.03790
   0.58215 -0.01076  0.03224
   0.59926 -0.01011  0.02642
   0.61635 -0.00947  0.02045
   0.63342 -0.00885  0.01420
   0.65049 -0.00825  0.00770
   0.66755 -0.00768  0.00086
   0.68459 -0.00712 -0.00638
   0.70164 -0.00659 -0.01402
   0.71867 -0.00608 -0.02220
   0.73570 -0.00560 -0.03090
   0.75273 -0.00514 -0.04025
   0.76976 -0.00471 -0.05026
   0.78678 -0.00431 -0.06110
   0.80381 -0.00393 -0.07280
   0.82084 -0.00357 -0.08558
   0.83786 -0.00324 -0.09949
   0.85489 -0.00294 -0.11489
   0.87190 -0.00266 -0.13185
   0.88889 -0.00241 -0.15074
   0.90581 -0.00218 -0.17210
   0.92258 -0.00197 -0.19631
   0.93902 -0.00179 -0.22402
   0.95483 -0.00163 -0.25588
   0.96953 -0.00150 -0.29210
   0.98258 -0.00139 -0.33351
   0.99368 -0.00131 -0.37941
   1.00000 -0.00126 -0.42952
