NACA 4412                                       
 Alfa =   7.55000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01495
   0.99392  0.00292 -0.01798
   0.98333  0.00577 -0.02354
   0.97098  0.00904 -0.03065
   0.95718  0.01262 -0.03956
   0.94237  0.01638 -0.04992
   0.92696  0.02021 -0.06157
   0.91123  0.02403 -0.07441
   0.89533  0.02780 -0.08838
   0.87933  0.03149 -0.10349
   0.86327  0.03511 -0.11974
   0.84718  0.03864 -0.13715
   0.83106  0.04208 -0.15579
   0.81492  0.04544 -0.17572
   0.79875  0.04870 -0.19704
   0.78258  0.05188 -0.21991
   0.76638  0.05496 -0.24451
   0.75017  0.05796 -0.27110
   0.73395  0.06086 -0.30004
   0.71772  0.06368 -0.33179
   0.70148  0.06640 -0.36696
   0.68523  0.06902 -0.40728
   0.66898  0.07155 -0.45340
   0.65272  0.07398 -0.50409
   0.63645  0.07632 -0.55946
   0.62019  0.07855 -0.62047
   0.60392  0.08069 -0.68958
   0.58766  0.08272 -0.76910
   0.57140  0.08465 -0.86415
   0.55514  0.08647 -0.96622
   0.53889  0.08818 -0.96860
   0.52265  0.08978 -0.97072
   0.50642  0.09127 -0.97267
   0.49021  0.09264 -0.97456
   0.47402  0.09390 -0.97643
   0.45785  0.09503 -0.97834
   0.44172  0.09603 -0.98038
   0.42564  0.09690 -0.98263
   0.40965  0.09765 -0.98518
   0.39382  0.09824 -0.98816
   0.37817  0.09865 -0.99191
   0.36263  0.09885 -0.99667
   0.34716  0.09884 -1.00277
   0.33174  0.09863 -1.01059
   0.31639  0.09821 -1.02059
   0.30109  0.09757 -1.03334
   0.28586  0.09672 -1.04936
   0.27069  0.09564 -1.06905
   0.25561  0.09433 -1.09220
   0.24061  0.09280 -1.11888
   0.22571  0.09103 -1.14923
   0.21092  0.08902 -1.18244
   0.19626  0.08678 -1.21733
   0.18175  0.08429 -1.25266
   0.16741  0.08155 -1.28787
   0.15327  0.07856 -1.32240
   0.13937  0.07533 -1.35630
   0.12576  0.07185 -1.38976
   0.11254  0.06815 -1.42299
   0.09978  0.06426 -1.45660
   0.08762  0.06020 -1.49071
   0.07622  0.05606 -1.52600
   0.06572  0.05190 -1.56229
   0.05625  0.04782 -1.59963
   0.04786  0.04389 -1.63772
   0.04055  0.04017 -1.67578
   0.03423  0.03668 -1.71346
   0.02879  0.03343 -1.75012
   0.02411  0.03040 -1.78499
   0.02008  0.02756 -1.81691
   0.01660  0.02489 -1.84515
   0.01357  0.02236 -1.86733
   0.01095  0.01995 -1.88281
   0.00867  0.01764 -1.88700
   0.00671  0.01541 -1.87723
   0.00502  0.01324 -1.84711
   0.00360  0.01113 -1.79030
   0.00242  0.00906 -1.69951
   0.00148  0.00703 -1.56386
   0.00077  0.00504 -1.37932
   0.00029  0.00309 -1.14164
   0.00004  0.00120 -0.86007
   0.00001 -0.00064 -0.55565
   0.00020 -0.00249 -0.22429
   0.00065 -0.00436  0.11448
   0.00137 -0.00623  0.42486
   0.00239 -0.00805  0.67594
   0.00369 -0.00980  0.84915
   0.00527 -0.01148  0.95085
   0.00712 -0.01307  0.99407
   0.00925 -0.01459  0.99743
   0.01167 -0.01603  0.97403
   0.01438 -0.01741  0.93579
   0.01744 -0.01873  0.88797
   0.02087 -0.02000  0.83635
   0.02476 -0.02123  0.78264
   0.02916 -0.02242  0.72963
   0.03419 -0.02357  0.67781
   0.03998 -0.02467  0.62761
   0.04667 -0.02572  0.58003
   0.05445 -0.02670  0.53540
   0.06345 -0.02758  0.49412
   0.07377 -0.02833  0.45692
   0.08543 -0.02891  0.42425
   0.09832 -0.02929  0.39622
   0.11223 -0.02947  0.37282
   0.12696 -0.02945  0.35365
   0.14228 -0.02924  0.33817
   0.15806 -0.02887  0.32545
   0.17418 -0.02837  0.31524
   0.19056 -0.02776  0.30683
   0.20714 -0.02707  0.29985
   0.22389 -0.02630  0.29404
   0.24078 -0.02549  0.28903
   0.25777 -0.02465  0.28456
   0.27484 -0.02379  0.28061
   0.29194 -0.02292  0.27675
   0.30901 -0.02207  0.27307
   0.32603 -0.02124  0.26932
   0.34301 -0.02043  0.26531
   0.35994 -0.01967  0.26092
   0.37686 -0.01894  0.25597
   0.39378 -0.01827  0.25001
   0.41076 -0.01762  0.24273
   0.42781 -0.01697  0.23624
   0.44491 -0.01629  0.23037
   0.46204 -0.01560  0.22515
   0.47921 -0.01490  0.22038
   0.49639 -0.01420  0.21600
   0.51357 -0.01350  0.21205
   0.53074 -0.01280  0.20826
   0.54790 -0.01211  0.20462
   0.56503 -0.01143  0.20113
   0.58215 -0.01076  0.19771
   0.59926 -0.01011  0.19427
   0.61635 -0.00947  0.19086
   0.63342 -0.00885  0.18730
   0.65049 -0.00825  0.18371
   0.66755 -0.00768  0.17996
   0.68459 -0.00712  0.17605
   0.70164 -0.00659  0.17201
   0.71867 -0.00608  0.16768
   0.73570 -0.00560  0.16318
   0.75273 -0.00514  0.15836
   0.76976 -0.00471  0.15333
   0.78678 -0.00431  0.14789
   0.80381 -0.00393  0.14215
   0.82084 -0.00357  0.13591
   0.83786 -0.00324  0.12925
   0.85489 -0.00294  0.12192
   0.87190 -0.00266  0.11404
   0.88889 -0.00241  0.10543
   0.90581 -0.00218  0.09578
   0.92258 -0.00197  0.08507
   0.93902 -0.00179  0.07305
   0.95483 -0.00163  0.05943
   0.96953 -0.00150  0.04434
   0.98258 -0.00139  0.02716
   0.99368 -0.00131  0.00862
   1.00000 -0.00126 -0.01495
