NACA 4412                                       
 Alfa =  33.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.13073
   0.99392  0.00292 -1.13189
   0.98333  0.00577 -1.13393
   0.97098  0.00904 -1.13632
   0.95718  0.01262 -1.13900
   0.94237  0.01638 -1.14191
   0.92696  0.02021 -1.14497
   0.91123  0.02403 -1.14813
   0.89533  0.02780 -1.15137
   0.87933  0.03149 -1.15468
   0.86327  0.03511 -1.15804
   0.84718  0.03864 -1.16147
   0.83106  0.04208 -1.16496
   0.81492  0.04544 -1.16851
   0.79875  0.04870 -1.17213
   0.78258  0.05188 -1.17582
   0.76638  0.05496 -1.17958
   0.75017  0.05796 -1.18342
   0.73395  0.06086 -1.18734
   0.71772  0.06368 -1.19134
   0.70148  0.06640 -1.19544
   0.68523  0.06902 -1.19963
   0.66898  0.07155 -1.20392
   0.65272  0.07398 -1.20831
   0.63645  0.07632 -1.21282
   0.62019  0.07855 -1.21744
   0.60392  0.08069 -1.22219
   0.58766  0.08272 -1.22707
   0.57140  0.08465 -1.23210
   0.55514  0.08647 -1.23727
   0.53889  0.08818 -1.24261
   0.52265  0.08978 -1.24812
   0.50642  0.09127 -1.25382
   0.49021  0.09264 -1.25972
   0.47402  0.09390 -1.26584
   0.45785  0.09503 -1.27218
   0.44172  0.09603 -1.27878
   0.42564  0.09690 -1.28565
   0.40965  0.09765 -1.29278
   0.39382  0.09824 -1.30019
   0.37817  0.09865 -1.30791
   0.36263  0.09885 -1.31613
   0.34716  0.09884 -1.32480
   0.33174  0.09863 -1.33397
   0.31639  0.09821 -1.34372
   0.30109  0.09757 -1.35411
   0.28586  0.09672 -1.36527
   0.27069  0.09564 -1.37729
   0.25561  0.09433 -1.39032
   0.24061  0.09280 -1.40456
   0.22571  0.09103 -1.42026
   0.21092  0.08902 -1.43775
   0.19626  0.08678 -1.45735
   0.18175  0.08429 -1.47992
   0.16741  0.08155 -1.50677
   0.15327  0.07856 -1.54051
   0.13937  0.07533 -1.58992
   0.12576  0.07185 -1.63582
   0.11254  0.06815 -1.63831
   0.09978  0.06426 -1.64101
   0.08762  0.06020 -1.64391
   0.07622  0.05606 -1.64698
   0.06572  0.05190 -1.65017
   0.05625  0.04782 -1.65335
   0.04786  0.04389 -1.65644
   0.04055  0.04017 -1.65936
   0.03423  0.03668 -1.66203
   0.02879  0.03343 -1.66443
   0.02411  0.03040 -1.66659
   0.02008  0.02756 -1.66853
   0.01660  0.02489 -1.67033
   0.01357  0.02236 -1.67211
   0.01095  0.01995 -1.67398
   0.00867  0.01764 -1.67622
   0.00671  0.01541 -1.67923
   0.00502  0.01324 -1.68361
   0.00360  0.01113 -1.69062
   0.00242  0.00906 -1.70204
   0.00148  0.00703 -1.72136
   0.00077  0.00504 -1.75407
   0.00029  0.00309 -1.80910
   0.00004  0.00120 -1.89361
   0.00001 -0.00064 -2.01116
   0.00020 -0.00249 -2.14002
   0.00065 -0.00436 -2.19416
   0.00137 -0.00623 -2.09798
   0.00239 -0.00805 -1.82916
   0.00369 -0.00980 -1.44545
   0.00527 -0.01148 -1.03113
   0.00712 -0.01307 -0.63257
   0.00925 -0.01459 -0.28167
   0.01167 -0.01603  0.01400
   0.01438 -0.01741  0.25687
   0.01744 -0.01873  0.44963
   0.02087 -0.02000  0.60520
   0.02476 -0.02123  0.72622
   0.02916 -0.02242  0.82020
   0.03419 -0.02357  0.89027
   0.03998 -0.02467  0.94061
   0.04667 -0.02572  0.97436
   0.05445 -0.02670  0.99367
   0.06345 -0.02758  0.99996
   0.07377 -0.02833  0.99594
   0.08543 -0.02891  0.98337
   0.09832 -0.02929  0.96467
   0.11223 -0.02947  0.94242
   0.12696 -0.02945  0.91794
   0.14228 -0.02924  0.89222
   0.15806 -0.02887  0.86691
   0.17418 -0.02837  0.84186
   0.19056 -0.02776  0.81729
   0.20714 -0.02707  0.79406
   0.22389 -0.02630  0.77117
   0.24078 -0.02549  0.74919
   0.25777 -0.02465  0.72792
   0.27484 -0.02379  0.70721
   0.29194 -0.02292  0.68686
   0.30901 -0.02207  0.66722
   0.32603 -0.02124  0.64775
   0.34301 -0.02043  0.62858
   0.35994 -0.01967  0.60907
   0.37686 -0.01894  0.58954
   0.39378 -0.01827  0.56930
   0.41076 -0.01762  0.54788
   0.42781 -0.01697  0.52665
   0.44491 -0.01629  0.50575
   0.46204 -0.01560  0.48512
   0.47921 -0.01490  0.46487
   0.49639 -0.01420  0.44463
   0.51357 -0.01350  0.42436
   0.53074 -0.01280  0.40418
   0.54790 -0.01211  0.38384
   0.56503 -0.01143  0.36321
   0.58215 -0.01076  0.34218
   0.59926 -0.01011  0.32106
   0.61635 -0.00947  0.29918
   0.63342 -0.00885  0.27676
   0.65049 -0.00825  0.25392
   0.66755 -0.00768  0.23013
   0.68459 -0.00712  0.20540
   0.70164 -0.00659  0.17977
   0.71867 -0.00608  0.15306
   0.73570 -0.00560  0.12514
   0.75273 -0.00514  0.09536
   0.76976 -0.00471  0.06430
   0.78678 -0.00431  0.03109
   0.80381 -0.00393 -0.00419
   0.82084 -0.00357 -0.04225
   0.83786 -0.00324 -0.08318
   0.85489 -0.00294 -0.12787
   0.87190 -0.00266 -0.17692
   0.88889 -0.00241 -0.23118
   0.90581 -0.00218 -0.29239
   0.92258 -0.00197 -0.36145
   0.93902 -0.00179 -0.44115
   0.95483 -0.00163 -0.53345
   0.96953 -0.00150 -0.64107
   0.98258 -0.00139 -0.77002
   0.99368 -0.00131 -0.92411
   1.00000 -0.00126 -1.13073
