NACA 4412                                       
 Alfa =   8.75000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05289
   0.99392  0.00292  0.04834
   0.98333  0.00577  0.03989
   0.97098  0.00904  0.02925
   0.95718  0.01262  0.01640
   0.94237  0.01638  0.00151
   0.92696  0.02021 -0.01515
   0.91123  0.02403 -0.03336
   0.89533  0.02780 -0.05294
   0.87933  0.03149 -0.07376
   0.86327  0.03511 -0.09566
   0.84718  0.03864 -0.11858
   0.83106  0.04208 -0.14237
   0.81492  0.04544 -0.16695
   0.79875  0.04870 -0.19220
   0.78258  0.05188 -0.21806
   0.76638  0.05496 -0.24448
   0.75017  0.05796 -0.27136
   0.73395  0.06086 -0.29871
   0.71772  0.06368 -0.32658
   0.70148  0.06640 -0.35508
   0.68523  0.06902 -0.38441
   0.66898  0.07155 -0.41484
   0.65272  0.07398 -0.44692
   0.63645  0.07632 -0.48132
   0.62019  0.07855 -0.51906
   0.60392  0.08069 -0.56151
   0.58766  0.08272 -0.61067
   0.57140  0.08465 -0.66895
   0.55514  0.08647 -0.73920
   0.53889  0.08818 -0.82718
   0.52265  0.08978 -0.93405
   0.50642  0.09127 -1.05050
   0.49021  0.09264 -1.18347
   0.47402  0.09390 -1.23178
   0.45785  0.09503 -1.23683
   0.44172  0.09603 -1.24157
   0.42564  0.09690 -1.24620
   0.40965  0.09765 -1.25088
   0.39382  0.09824 -1.25576
   0.37817  0.09865 -1.26117
   0.36263  0.09885 -1.26734
   0.34716  0.09884 -1.27452
   0.33174  0.09863 -1.28298
   0.31639  0.09821 -1.29306
   0.30109  0.09757 -1.30513
   0.28586  0.09672 -1.31963
   0.27069  0.09564 -1.33700
   0.25561  0.09433 -1.35762
   0.24061  0.09280 -1.38172
   0.22571  0.09103 -1.40904
   0.21092  0.08902 -1.43978
   0.19626  0.08678 -1.47404
   0.18175  0.08429 -1.51149
   0.16741  0.08155 -1.55166
   0.15327  0.07856 -1.59410
   0.13937  0.07533 -1.63867
   0.12576  0.07185 -1.68536
   0.11254  0.06815 -1.73447
   0.09978  0.06426 -1.78658
   0.08762  0.06020 -1.84198
   0.07622  0.05606 -1.90130
   0.06572  0.05190 -1.96441
   0.05625  0.04782 -2.03122
   0.04786  0.04389 -2.10097
   0.04055  0.04017 -2.17291
   0.03423  0.03668 -2.24633
   0.02879  0.03343 -2.32037
   0.02411  0.03040 -2.39460
   0.02008  0.02756 -2.46790
   0.01660  0.02489 -2.53971
   0.01357  0.02236 -2.60820
   0.01095  0.01995 -2.67184
   0.00867  0.01764 -2.72690
   0.00671  0.01541 -2.76932
   0.00502  0.01324 -2.79253
   0.00360  0.01113 -2.78774
   0.00242  0.00906 -2.74383
   0.00148  0.00703 -2.64594
   0.00077  0.00504 -2.48358
   0.00029  0.00309 -2.24439
   0.00004  0.00120 -1.93674
   0.00001 -0.00064 -1.57585
   0.00020 -0.00249 -1.15853
   0.00065 -0.00436 -0.69879
   0.00137 -0.00623 -0.24067
   0.00239 -0.00805  0.16865
   0.00369 -0.00980  0.49140
   0.00527 -0.01148  0.72226
   0.00712 -0.01307  0.87000
   0.00925 -0.01459  0.95478
   0.01167 -0.01603  0.99265
   0.01438 -0.01741  0.99932
   0.01744 -0.01873  0.98456
   0.02087 -0.02000  0.95647
   0.02476 -0.02123  0.91900
   0.02916 -0.02242  0.87663
   0.03419 -0.02357  0.83097
   0.03998 -0.02467  0.78346
   0.04667 -0.02572  0.73578
   0.05445 -0.02670  0.68880
   0.06345 -0.02758  0.64366
   0.07377 -0.02833  0.60123
   0.08543 -0.02891  0.56241
   0.09832 -0.02929  0.52805
   0.11223 -0.02947  0.49830
   0.12696 -0.02945  0.47301
   0.14228 -0.02924  0.45170
   0.15806 -0.02887  0.43366
   0.17418 -0.02837  0.41852
   0.19056 -0.02776  0.40562
   0.20714 -0.02707  0.39457
   0.22389 -0.02630  0.38498
   0.24078 -0.02549  0.37655
   0.25777 -0.02465  0.36901
   0.27484 -0.02379  0.36218
   0.29194 -0.02292  0.35570
   0.30901 -0.02207  0.34966
   0.32603 -0.02124  0.34372
   0.34301 -0.02043  0.33776
   0.35994 -0.01967  0.33158
   0.37686 -0.01894  0.32496
   0.39378 -0.01827  0.31752
   0.41076 -0.01762  0.30886
   0.42781 -0.01697  0.30106
   0.44491 -0.01629  0.29394
   0.46204 -0.01560  0.28756
   0.47921 -0.01490  0.28167
   0.49639 -0.01420  0.27624
   0.51357 -0.01350  0.27128
   0.53074 -0.01280  0.26652
   0.54790 -0.01211  0.26195
   0.56503 -0.01143  0.25756
   0.58215 -0.01076  0.25332
   0.59926 -0.01011  0.24905
   0.61635 -0.00947  0.24489
   0.63342 -0.00885  0.24060
   0.65049 -0.00825  0.23634
   0.66755 -0.00768  0.23195
   0.68459 -0.00712  0.22745
   0.70164 -0.00659  0.22288
   0.71867 -0.00608  0.21805
   0.73570 -0.00560  0.21312
   0.75273 -0.00514  0.20791
   0.76976 -0.00471  0.20256
   0.78678 -0.00431  0.19686
   0.80381 -0.00393  0.19096
   0.82084 -0.00357  0.18461
   0.83786 -0.00324  0.17797
   0.85489 -0.00294  0.17075
   0.87190 -0.00266  0.16313
   0.88889 -0.00241  0.15495
   0.90581 -0.00218  0.14594
   0.92258 -0.00197  0.13615
   0.93902 -0.00179  0.12540
   0.95483 -0.00163  0.11352
   0.96953 -0.00150  0.10077
   0.98258 -0.00139  0.08661
   0.99368 -0.00131  0.07187
   1.00000 -0.00126  0.05289
