NACA 4412                                       
 Alfa =   0.35000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01601
   0.99392  0.00292 -0.02384
   0.98333  0.00577 -0.03808
   0.97098  0.00904 -0.05580
   0.95718  0.01262 -0.07720
   0.94237  0.01638 -0.10228
   0.92696  0.02021 -0.13108
   0.91123  0.02403 -0.16409
   0.89533  0.02780 -0.20214
   0.87933  0.03149 -0.24629
   0.86327  0.03511 -0.29955
   0.84718  0.03864 -0.34826
   0.83106  0.04208 -0.34907
   0.81492  0.04544 -0.34981
   0.79875  0.04870 -0.35052
   0.78258  0.05188 -0.35122
   0.76638  0.05496 -0.35195
   0.75017  0.05796 -0.35272
   0.73395  0.06086 -0.35357
   0.71772  0.06368 -0.35451
   0.70148  0.06640 -0.35557
   0.68523  0.06902 -0.35679
   0.66898  0.07155 -0.35822
   0.65272  0.07398 -0.35988
   0.63645  0.07632 -0.36185
   0.62019  0.07855 -0.36420
   0.60392  0.08069 -0.36700
   0.58766  0.08272 -0.37035
   0.57140  0.08465 -0.37438
   0.55514  0.08647 -0.37921
   0.53889  0.08818 -0.38504
   0.52265  0.08978 -0.39204
   0.50642  0.09127 -0.40043
   0.49021  0.09264 -0.41039
   0.47402  0.09390 -0.42204
   0.45785  0.09503 -0.43528
   0.44172  0.09603 -0.45022
   0.42564  0.09690 -0.46713
   0.40965  0.09765 -0.48598
   0.39382  0.09824 -0.50658
   0.37817  0.09865 -0.52739
   0.36263  0.09885 -0.54730
   0.34716  0.09884 -0.56558
   0.33174  0.09863 -0.58175
   0.31639  0.09821 -0.59553
   0.30109  0.09757 -0.60677
   0.28586  0.09672 -0.61531
   0.27069  0.09564 -0.62128
   0.25561  0.09433 -0.62437
   0.24061  0.09280 -0.62486
   0.22571  0.09103 -0.62243
   0.21092  0.08902 -0.61702
   0.19626  0.08678 -0.60874
   0.18175  0.08429 -0.59704
   0.16741  0.08155 -0.58217
   0.15327  0.07856 -0.56353
   0.13937  0.07533 -0.54145
   0.12576  0.07185 -0.51493
   0.11254  0.06815 -0.48420
   0.09978  0.06426 -0.44881
   0.08762  0.06020 -0.40857
   0.07622  0.05606 -0.36366
   0.06572  0.05190 -0.31396
   0.05625  0.04782 -0.26023
   0.04786  0.04389 -0.20283
   0.04055  0.04017 -0.14215
   0.03423  0.03668 -0.07890
   0.02879  0.03343 -0.01257
   0.02411  0.03040  0.05591
   0.02008  0.02756  0.12800
   0.01660  0.02489  0.20370
   0.01357  0.02236  0.28316
   0.01095  0.01995  0.36671
   0.00867  0.01764  0.45491
   0.00671  0.01541  0.54654
   0.00502  0.01324  0.64101
   0.00360  0.01113  0.73593
   0.00242  0.00906  0.82641
   0.00148  0.00703  0.90719
   0.00077  0.00504  0.96752
   0.00029  0.00309  0.99832
   0.00004  0.00120  0.98855
   0.00001 -0.00064  0.93331
   0.00020 -0.00249  0.82414
   0.00065 -0.00436  0.66073
   0.00137 -0.00623  0.46039
   0.00239 -0.00805  0.24816
   0.00369 -0.00980  0.04904
   0.00527 -0.01148 -0.11753
   0.00712 -0.01307 -0.24729
   0.00925 -0.01459 -0.34390
   0.01167 -0.01603 -0.41237
   0.01438 -0.01741 -0.45764
   0.01744 -0.01873 -0.48540
   0.02087 -0.02000 -0.50030
   0.02476 -0.02123 -0.50462
   0.02916 -0.02242 -0.50090
   0.03419 -0.02357 -0.49066
   0.03998 -0.02467 -0.47496
   0.04667 -0.02572 -0.45512
   0.05445 -0.02670 -0.43135
   0.06345 -0.02758 -0.40465
   0.07377 -0.02833 -0.37583
   0.08543 -0.02891 -0.34587
   0.09832 -0.02929 -0.31578
   0.11223 -0.02947 -0.28650
   0.12696 -0.02945 -0.25860
   0.14228 -0.02924 -0.23250
   0.15806 -0.02887 -0.20834
   0.17418 -0.02837 -0.18601
   0.19056 -0.02776 -0.16549
   0.20714 -0.02707 -0.14666
   0.22389 -0.02630 -0.12933
   0.24078 -0.02549 -0.11345
   0.25777 -0.02465 -0.09888
   0.27484 -0.02379 -0.08551
   0.29194 -0.02292 -0.07336
   0.30901 -0.02207 -0.06230
   0.32603 -0.02124 -0.05235
   0.34301 -0.02043 -0.04347
   0.35994 -0.01967 -0.03562
   0.37686 -0.01894 -0.02889
   0.39378 -0.01827 -0.02335
   0.41076 -0.01762 -0.01908
   0.42781 -0.01697 -0.01505
   0.44491 -0.01629 -0.01123
   0.46204 -0.01560 -0.00751
   0.47921 -0.01490 -0.00390
   0.49639 -0.01420 -0.00037
   0.51357 -0.01350  0.00311
   0.53074 -0.01280  0.00647
   0.54790 -0.01211  0.00970
   0.56503 -0.01143  0.01283
   0.58215 -0.01076  0.01583
   0.59926 -0.01011  0.01866
   0.61635 -0.00947  0.02136
   0.63342 -0.00885  0.02385
   0.65049 -0.00825  0.02618
   0.66755 -0.00768  0.02830
   0.68459 -0.00712  0.03023
   0.70164 -0.00659  0.03194
   0.71867 -0.00608  0.03341
   0.73570 -0.00560  0.03465
   0.75273 -0.00514  0.03564
   0.76976 -0.00471  0.03637
   0.78678 -0.00431  0.03682
   0.80381 -0.00393  0.03696
   0.82084 -0.00357  0.03677
   0.83786 -0.00324  0.03623
   0.85489 -0.00294  0.03525
   0.87190 -0.00266  0.03387
   0.88889 -0.00241  0.03196
   0.90581 -0.00218  0.02944
