NACA 4412                                       
 Alfa =   1.65000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01031
   0.99392  0.00292  0.00341
   0.98333  0.00577 -0.00911
   0.97098  0.00904 -0.02468
   0.95718  0.01262 -0.04343
   0.94237  0.01638 -0.06527
   0.92696  0.02021 -0.09008
   0.91123  0.02403 -0.11783
   0.89533  0.02780 -0.14869
   0.87933  0.03149 -0.18302
   0.86327  0.03511 -0.22143
   0.84718  0.03864 -0.26542
   0.83106  0.04208 -0.31614
   0.81492  0.04544 -0.37646
   0.79875  0.04870 -0.45254
   0.78258  0.05188 -0.45378
   0.76638  0.05496 -0.45489
   0.75017  0.05796 -0.45594
   0.73395  0.06086 -0.45697
   0.71772  0.06368 -0.45801
   0.70148  0.06640 -0.45908
   0.68523  0.06902 -0.46022
   0.66898  0.07155 -0.46146
   0.65272  0.07398 -0.46282
   0.63645  0.07632 -0.46435
   0.62019  0.07855 -0.46609
   0.60392  0.08069 -0.46810
   0.58766  0.08272 -0.47045
   0.57140  0.08465 -0.47321
   0.55514  0.08647 -0.47648
   0.53889  0.08818 -0.48038
   0.52265  0.08978 -0.48507
   0.50642  0.09127 -0.49071
   0.49021  0.09264 -0.49753
   0.47402  0.09390 -0.50579
   0.45785  0.09503 -0.51576
   0.44172  0.09603 -0.52771
   0.42564  0.09690 -0.54172
   0.40965  0.09765 -0.55768
   0.39382  0.09824 -0.57617
   0.37817  0.09865 -0.59697
   0.36263  0.09885 -0.61910
   0.34716  0.09884 -0.64138
   0.33174  0.09863 -0.66272
   0.31639  0.09821 -0.68237
   0.30109  0.09757 -0.69989
   0.28586  0.09672 -0.71486
   0.27069  0.09564 -0.72736
   0.25561  0.09433 -0.73710
   0.24061  0.09280 -0.74420
   0.22571  0.09103 -0.74849
   0.21092  0.08902 -0.75004
   0.19626  0.08678 -0.74868
   0.18175  0.08429 -0.74436
   0.16741  0.08155 -0.73714
   0.15327  0.07856 -0.72650
   0.13937  0.07533 -0.71270
   0.12576  0.07185 -0.69523
   0.11254  0.06815 -0.67390
   0.09978  0.06426 -0.64892
   0.08762  0.06020 -0.61930
   0.07622  0.05606 -0.58599
   0.06572  0.05190 -0.54837
   0.05625  0.04782 -0.50709
   0.04786  0.04389 -0.46258
   0.04055  0.04017 -0.41444
   0.03423  0.03668 -0.36326
   0.02879  0.03343 -0.30941
   0.02411  0.03040 -0.25153
   0.02008  0.02756 -0.18933
   0.01660  0.02489 -0.12214
   0.01357  0.02236 -0.04989
   0.01095  0.01995  0.02965
   0.00867  0.01764  0.11666
   0.00671  0.01541  0.21226
   0.00502  0.01324  0.31665
   0.00360  0.01113  0.42936
   0.00242  0.00906  0.54770
   0.00148  0.00703  0.66902
   0.00077  0.00504  0.78522
   0.00029  0.00309  0.88648
   0.00004  0.00120  0.96045
   0.00001 -0.00064  0.99713
   0.00020 -0.00249  0.98912
   0.00065 -0.00436  0.92803
   0.00137 -0.00623  0.81821
   0.00239 -0.00805  0.67308
   0.00369 -0.00980  0.51689
   0.00527 -0.01148  0.36968
   0.00712 -0.01307  0.23932
   0.00925 -0.01459  0.13145
   0.01167 -0.01603  0.04462
   0.01438 -0.01741 -0.02425
   0.01744 -0.01873 -0.07713
   0.02087 -0.02000 -0.11693
   0.02476 -0.02123 -0.14704
   0.02916 -0.02242 -0.16782
   0.03419 -0.02357 -0.18171
   0.03998 -0.02467 -0.18951
   0.04667 -0.02572 -0.19216
   0.05445 -0.02670 -0.18971
   0.06345 -0.02758 -0.18341
   0.07377 -0.02833 -0.17345
   0.08543 -0.02891 -0.16076
   0.09832 -0.02929 -0.14626
   0.11223 -0.02947 -0.13063
   0.12696 -0.02945 -0.11461
   0.14228 -0.02924 -0.09873
   0.15806 -0.02887 -0.08343
   0.17418 -0.02837 -0.06875
   0.19056 -0.02776 -0.05486
   0.20714 -0.02707 -0.04189
   0.22389 -0.02630 -0.02972
   0.24078 -0.02549 -0.01846
   0.25777 -0.02465 -0.00806
   0.27484 -0.02379  0.00148
   0.29194 -0.02292  0.01007
   0.30901 -0.02207  0.01784
   0.32603 -0.02124  0.02463
   0.34301 -0.02043  0.03050
   0.35994 -0.01967  0.03536
   0.37686 -0.01894  0.03921
   0.39378 -0.01827  0.04176
   0.41076 -0.01762  0.04296
   0.42781 -0.01697  0.04433
   0.44491 -0.01629  0.04575
   0.46204 -0.01560  0.04736
   0.47921 -0.01490  0.04905
   0.49639 -0.01420  0.05085
   0.51357 -0.01350  0.05274
   0.53074 -0.01280  0.05462
   0.54790 -0.01211  0.05648
   0.56503 -0.01143  0.05832
   0.58215 -0.01076  0.06009
   0.59926 -0.01011  0.06176
   0.61635 -0.00947  0.06335
   0.63342 -0.00885  0.06476
   0.65049 -0.00825  0.06605
   0.66755 -0.00768  0.06717
   0.68459 -0.00712  0.06811
   0.70164 -0.00659  0.06888
   0.71867 -0.00608  0.06941
   0.73570 -0.00560  0.06975
   0.75273 -0.00514  0.06984
   0.76976 -0.00471  0.06972
   0.78678 -0.00431  0.06932
   0.80381 -0.00393  0.06864
   0.82084 -0.00357  0.06765
   0.83786 -0.00324  0.06635
   0.85489 -0.00294  0.06462
   0.87190 -0.00266  0.06255
   0.88889 -0.00241  0.05999
   0.90581 -0.00218  0.05687
   0.92258 -0.00197  0.05309
   0.93902 -0.00179  0.04856
   0.95483 -0.00163  0.04312
   0.96953 -0.00150  0.03677
   0.98258 -0.00139  0.02929
   0.99368 -0.00131  0.02109
   1.00000 -0.00126  0.01031
