#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.39753  0.601930  0.033280 -0.000120    18.087
   0.00630  0.99392  0.00292  1.39796  0.599038  0.033076 -0.000121    18.111
   0.01727  0.98333  0.00577  1.39871  0.593988  0.032720 -0.000122    18.154
   0.03004  0.97098  0.00904  1.39959  0.587908  0.032308 -0.000124    18.197
   0.04430  0.95718  0.01262  1.40058  0.580962  0.031849 -0.000126    18.241
   0.05958  0.94237  0.01638  1.40166  0.573381  0.031358 -0.000128    18.285
   0.07546  0.92696  0.02021  1.40279  0.565373  0.030849 -0.000130    18.327
   0.09164  0.91123  0.02403  1.40396  0.557097  0.030330 -0.000132    18.368
   0.10799  0.89533  0.02780  1.40516  0.548640  0.029805 -0.000135    18.407
   0.12441  0.87933  0.03149  1.40639  0.540048  0.029279 -0.000137    18.445
   0.14087  0.86327  0.03511  1.40765  0.531353  0.028751 -0.000140    18.481
   0.15734  0.84718  0.03864  1.40892  0.522571  0.028221 -0.000142    18.517
   0.17383  0.83106  0.04208  1.41023  0.513710  0.027692 -0.000145    18.551
   0.19032  0.81492  0.04544  1.41156  0.504778  0.027161 -0.000148    18.585
   0.20680  0.79875  0.04870  1.41291  0.495779  0.026629 -0.000151    18.618
   0.22329  0.78258  0.05188  1.41430  0.486716  0.026097 -0.000155    18.650
   0.23978  0.76638  0.05496  1.41571  0.477590  0.025564 -0.000158    18.682
   0.25626  0.75017  0.05796  1.41716  0.468408  0.025029 -0.000161    18.714
   0.27274  0.73395  0.06086  1.41864  0.459170  0.024494 -0.000165    18.746
   0.28921  0.71772  0.06368  1.42016  0.449878  0.023957 -0.000169    18.779
   0.30568  0.70148  0.06640  1.42171  0.440535  0.023419 -0.000173    18.811
   0.32214  0.68523  0.06902  1.42331  0.431140  0.022880 -0.000177    18.844
   0.33859  0.66898  0.07155  1.42494  0.421696  0.022339 -0.000182    18.878
   0.35503  0.65272  0.07398  1.42662  0.412205  0.021796 -0.000187    18.912
   0.37146  0.63645  0.07632  1.42835  0.402669  0.021251 -0.000192    18.948
   0.38788  0.62019  0.07855  1.43013  0.393086  0.020705 -0.000197    18.985
   0.40429  0.60392  0.08069  1.43196  0.383461  0.020156 -0.000202    19.025
   0.42068  0.58766  0.08272  1.43385  0.373792  0.019605 -0.000208    19.066
   0.43705  0.57140  0.08465  1.43580  0.364085  0.019051 -0.000215    19.111
   0.45341  0.55514  0.08647  1.43782  0.354333  0.018495 -0.000221    19.158
   0.46975  0.53889  0.08818  1.43991  0.344546  0.017936 -0.000229    19.210
   0.48606  0.52265  0.08978  1.44208  0.334722  0.017373 -0.000236    19.267
   0.50236  0.50642  0.09127  1.44433  0.324855  0.016806 -0.000245    19.329
   0.51863  0.49021  0.09264  1.44667  0.314956  0.016236 -0.000254    19.399
   0.53487  0.47402  0.09390  1.44911  0.305023  0.015661 -0.000263    19.477
   0.55108  0.45785  0.09503  1.45165  0.295057  0.015081 -0.000274    19.564
   0.56725  0.44172  0.09603  1.45432  0.285060  0.014497 -0.000285    19.664
   0.58335  0.42564  0.09690  1.45711  0.275048  0.013907 -0.000298    19.778
   0.59935  0.40965  0.09765  1.46007  0.265030  0.013305 -0.000312    19.920
   0.61519  0.39382  0.09824  1.46318  0.255023  0.012697 -0.000328    20.086
   0.63085  0.37817  0.09865  1.46645  0.245124  0.012085 -0.000345    20.284
   0.64639  0.36263  0.09885  1.46991  0.235294  0.011465 -0.000364    20.523
   0.66187  0.34716  0.09884  1.47359  0.225525  0.010834 -0.000386    20.817
   0.67728  0.33174  0.09863  1.47754  0.215812  0.010189 -0.000411    21.182
   0.69264  0.31639  0.09821  1.48179  0.206152  0.009527 -0.000441    21.638
   0.70795  0.30109  0.09757  1.48640  0.196542  0.008846 -0.000476    22.218
   0.72321  0.28586  0.09672  1.49144  0.186991  0.008141 -0.000489    22.970
   0.73841  0.27069  0.09564  1.49701  0.177488  0.007405 -0.000493    23.967
   0.75355  0.25561  0.09433  1.50323  0.168038  0.006632 -0.000497    25.337
   0.76863  0.24061  0.09280  1.51024  0.158639  0.005816 -0.000502    27.278
   0.78363  0.22571  0.09103  1.51841  0.149273  0.004926 -0.000507    30.300
   0.79855  0.21092  0.08902  1.52839  0.139901  0.003919 -0.000514    35.702
   0.81339  0.19626  0.08678  1.54192  0.130402  0.002650 -0.000523    49.209
   0.82811  0.18175  0.08429  1.56001  0.120744  0.001093 -0.003946   110.491
   0.84271  0.16741  0.08155  1.56061  0.112443  0.001059 -0.004073   106.146
   0.85717  0.15327  0.07856  1.56126  0.104135  0.001026 -0.004208   101.496
   0.87144  0.13937  0.07533  1.56196  0.095870  0.000993 -0.004352    96.570
   0.88548  0.12576  0.07185  1.56272  0.087672  0.000960 -0.004505    91.337
   0.89921  0.11254  0.06815  1.56355  0.079594  0.000928 -0.004666    85.806
   0.91255  0.09978  0.06426  1.56444  0.071696  0.000896 -0.004834    79.978
   0.92536  0.08762  0.06020  1.56539  0.064052  0.000867 -0.005004    73.878
   0.93750  0.07622  0.05606  1.56639  0.056766  0.000840 -0.005173    67.590
   0.94879  0.06572  0.05190  1.56742  0.049934  0.000816 -0.005334    61.210
   0.95911  0.05625  0.04782  1.56846  0.043649  0.000795 -0.005483    54.894
   0.96837  0.04786  0.04389  1.56948  0.037972  0.000778 -0.005615    48.803
   0.97657  0.04055  0.04017  1.57047  0.032918  0.000764 -0.005730    43.077
   0.98379  0.03423  0.03668  1.57143  0.028456  0.000753 -0.005831    37.790
   0.99012  0.02879  0.03343  1.57236  0.024534  0.000744 -0.005922    32.980
   0.99570  0.02411  0.03040  1.57330  0.021088  0.000736 -0.006008    28.649
   1.00063  0.02008  0.02756  1.57428  0.018051  0.000729 -0.006095    24.761
   1.00502  0.01660  0.02489  1.57537  0.015371  0.000722 -0.006190    21.292
   1.00896  0.01357  0.02236  1.57665  0.013002  0.000714 -0.006303    18.204
   1.01253  0.01095  0.01995  1.57824  0.010893  0.000705 -0.006446    15.445
   1.01577  0.00867  0.01764  1.58038  0.009031  0.000694 -0.006639    13.010
   1.01874  0.00671  0.01541  1.58338  0.007376  0.000680 -0.006910    10.847
   1.02149  0.00502  0.01324  1.58782  0.005933  0.000662 -0.007316     8.968
   1.02404  0.00360  0.01113  1.59453  0.004680  0.000638 -0.007966     7.341
   1.02642  0.00242  0.00906  1.60491  0.003615  0.000607 -0.009064     5.959
   1.02866  0.00148  0.00703  1.62110  0.002732  0.000567 -0.009435     4.817
   1.03077  0.00077  0.00504  1.64498  0.002042  0.000519 -0.002090     3.932
   1.03277  0.00029  0.00309  1.67718  0.001515  0.000463  0.021386     3.273
   1.03468  0.00004  0.00120  1.71327  0.001156  0.000403  0.058275     2.864
   1.03651  0.00001 -0.00064  1.74055  0.000911  0.000351  0.105035     2.599
   1.03838  0.00020 -0.00249  1.74335  0.000751  0.000309  0.152754     2.433
   1.04030  0.00065 -0.00436  1.70734  0.000648  0.000280  0.193956     2.319
   1.04230  0.00137 -0.00623  1.62437  0.000596  0.000264  0.213215     2.255
   1.04439  0.00239 -0.00805  1.50332  0.000576  0.000260  0.210741     2.219
   1.04657  0.00369 -0.00980  1.35752  0.000578  0.000264  0.194314     2.192
