NACA 4412                                       
 Alfa =   5.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.32761
   0.99392  0.00292 -0.32769
   0.98333  0.00577 -0.32781
   0.97098  0.00904 -0.32793
   0.95718  0.01262 -0.32805
   0.94237  0.01638 -0.32817
   0.92696  0.02021 -0.32828
   0.91123  0.02403 -0.32839
   0.89533  0.02780 -0.32849
   0.87933  0.03149 -0.32858
   0.86327  0.03511 -0.32867
   0.84718  0.03864 -0.32876
   0.83106  0.04208 -0.32884
   0.81492  0.04544 -0.32892
   0.79875  0.04870 -0.32900
   0.78258  0.05188 -0.32909
   0.76638  0.05496 -0.32917
   0.75017  0.05796 -0.32926
   0.73395  0.06086 -0.32936
   0.71772  0.06368 -0.32947
   0.70148  0.06640 -0.32960
   0.68523  0.06902 -0.32974
   0.66898  0.07155 -0.32991
   0.65272  0.07398 -0.33010
   0.63645  0.07632 -0.33033
   0.62019  0.07855 -0.33060
   0.60392  0.08069 -0.33093
   0.58766  0.08272 -0.33133
   0.57140  0.08465 -0.33181
   0.55514  0.08647 -0.33240
   0.53889  0.08818 -0.33313
   0.52265  0.08978 -0.33402
   0.50642  0.09127 -0.33512
   0.49021  0.09264 -0.33648
   0.47402  0.09390 -0.33818
   0.45785  0.09503 -0.34029
   0.44172  0.09603 -0.34293
   0.42564  0.09690 -0.34625
   0.40965  0.09765 -0.35041
   0.39382  0.09824 -0.35563
   0.37817  0.09865 -0.36225
   0.36263  0.09885 -0.37064
   0.34716  0.09884 -0.38120
   0.33174  0.09863 -0.39423
   0.31639  0.09821 -0.40973
   0.30109  0.09757 -0.42771
   0.28586  0.09672 -0.44851
   0.27069  0.09564 -0.47169
   0.25561  0.09433 -0.49624
   0.24061  0.09280 -0.52097
   0.22571  0.09103 -0.54470
   0.21092  0.08902 -0.56650
   0.19626  0.08678 -0.58576
   0.18175  0.08429 -0.60192
   0.16741  0.08155 -0.61481
   0.15327  0.07856 -0.62404
   0.13937  0.07533 -0.62963
   0.12576  0.07185 -0.63133
   0.11254  0.06815 -0.62898
   0.09978  0.06426 -0.62263
   0.08762  0.06020 -0.61181
   0.07622  0.05606 -0.59684
   0.06572  0.05190 -0.57744
   0.05625  0.04782 -0.55389
   0.04786  0.04389 -0.52630
   0.04055  0.04017 -0.49460
   0.03423  0.03668 -0.45934
   0.02879  0.03343 -0.41988
   0.02411  0.03040 -0.37628
   0.02008  0.02756 -0.32768
   0.01660  0.02489 -0.27322
   0.01357  0.02236 -0.21210
   0.01095  0.01995 -0.14366
   0.00867  0.01764 -0.06541
   0.00671  0.01541  0.02225
   0.00502  0.01324  0.12235
   0.00360  0.01113  0.23381
   0.00242  0.00906  0.35610
   0.00148  0.00703  0.48919
   0.00077  0.00504  0.62386
   0.00029  0.00309  0.75286
   0.00004  0.00120  0.86561
   0.00001 -0.00064  0.94749
   0.00020 -0.00249  0.99403
   0.00065 -0.00436  0.99287
   0.00137 -0.00623  0.94118
   0.00239 -0.00805  0.84628
   0.00369 -0.00980  0.72592
   0.00527 -0.01148  0.60079
   0.00712 -0.01307  0.48138
   0.00925 -0.01459  0.37477
   0.01167 -0.01603  0.28250
   0.01438 -0.01741  0.20513
   0.01744 -0.01873  0.14108
   0.02087 -0.02000  0.08803
   0.02476 -0.02123  0.04457
   0.02916 -0.02242  0.00931
   0.03419 -0.02357 -0.01871
   0.03998 -0.02467 -0.04086
   0.04667 -0.02572 -0.05783
   0.05445 -0.02670 -0.06969
   0.06345 -0.02758 -0.07695
   0.07377 -0.02833 -0.08037
   0.08543 -0.02891 -0.08043
   0.09832 -0.02929 -0.07766
   0.11223 -0.02947 -0.07281
   0.12696 -0.02945 -0.06661
   0.14228 -0.02924 -0.05954
   0.15806 -0.02887 -0.05219
   0.17418 -0.02837 -0.04471
   0.19056 -0.02776 -0.03737
   0.20714 -0.02707 -0.03039
   0.22389 -0.02630 -0.02376
   0.24078 -0.02549 -0.01760
   0.25777 -0.02465 -0.01202
   0.27484 -0.02379 -0.00698
   0.29194 -0.02292 -0.00271
   0.30901 -0.02207  0.00098
   0.32603 -0.02124  0.00384
   0.34301 -0.02043  0.00592
   0.35994 -0.01967  0.00712
   0.37686 -0.01894  0.00733
   0.39378 -0.01827  0.00636
   0.41076 -0.01762  0.00410
   0.42781 -0.01697  0.00189
   0.44491 -0.01629 -0.00032
   0.46204 -0.01560 -0.00243
   0.47921 -0.01490 -0.00450
   0.49639 -0.01420 -0.00648
   0.51357 -0.01350 -0.00841
   0.53074 -0.01280 -0.01037
   0.54790 -0.01211 -0.01238
   0.56503 -0.01143 -0.01446
   0.58215 -0.01076 -0.01665
   0.59926 -0.01011 -0.01901
   0.61635 -0.00947 -0.02155
   0.63342 -0.00885 -0.02437
   0.65049 -0.00825 -0.02741
   0.66755 -0.00768 -0.03079
   0.68459 -0.00712 -0.03451
   0.70164 -0.00659 -0.03859
   0.71867 -0.00608 -0.04314
   0.73570 -0.00560 -0.04814
   0.75273 -0.00514 -0.05368
   0.76976 -0.00471 -0.05979
   0.78678 -0.00431 -0.06657
   0.80381 -0.00393 -0.07408
   0.82084 -0.00357 -0.08245
   0.83786 -0.00324 -0.09175
   0.85489 -0.00294 -0.10224
   0.87190 -0.00266 -0.11396
   0.88889 -0.00241 -0.12724
   0.90581 -0.00218 -0.14242
   0.92258 -0.00197 -0.15986
   0.93902 -0.00179 -0.17998
   0.95483 -0.00163 -0.20326
   0.96953 -0.00150 -0.22980
   0.98258 -0.00139 -0.25995
   0.99368 -0.00131 -0.29288
   1.00000 -0.00126 -0.32761
