NACA 4412                                       
 Alfa =  10.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42780
   0.99392  0.00292 -0.43366
   0.98333  0.00577 -0.44504
   0.97098  0.00904 -0.46130
   0.95718  0.01262 -0.47820
   0.94237  0.01638 -0.47843
   0.92696  0.02021 -0.47867
   0.91123  0.02403 -0.47889
   0.89533  0.02780 -0.47911
   0.87933  0.03149 -0.47933
   0.86327  0.03511 -0.47954
   0.84718  0.03864 -0.47974
   0.83106  0.04208 -0.47993
   0.81492  0.04544 -0.48012
   0.79875  0.04870 -0.48031
   0.78258  0.05188 -0.48048
   0.76638  0.05496 -0.48065
   0.75017  0.05796 -0.48081
   0.73395  0.06086 -0.48097
   0.71772  0.06368 -0.48111
   0.70148  0.06640 -0.48125
   0.68523  0.06902 -0.48138
   0.66898  0.07155 -0.48151
   0.65272  0.07398 -0.48162
   0.63645  0.07632 -0.48173
   0.62019  0.07855 -0.48182
   0.60392  0.08069 -0.48191
   0.58766  0.08272 -0.48199
   0.57140  0.08465 -0.48206
   0.55514  0.08647 -0.48212
   0.53889  0.08818 -0.48217
   0.52265  0.08978 -0.48222
   0.50642  0.09127 -0.48226
   0.49021  0.09264 -0.48230
   0.47402  0.09390 -0.48233
   0.45785  0.09503 -0.48237
   0.44172  0.09603 -0.48242
   0.42564  0.09690 -0.48248
   0.40965  0.09765 -0.48256
   0.39382  0.09824 -0.48268
   0.37817  0.09865 -0.48288
   0.36263  0.09885 -0.48321
   0.34716  0.09884 -0.48371
   0.33174  0.09863 -0.48443
   0.31639  0.09821 -0.48546
   0.30109  0.09757 -0.48691
   0.28586  0.09672 -0.48890
   0.27069  0.09564 -0.49162
   0.25561  0.09433 -0.49531
   0.24061  0.09280 -0.50031
   0.22571  0.09103 -0.50702
   0.21092  0.08902 -0.51601
   0.19626  0.08678 -0.52803
   0.18175  0.08429 -0.54398
   0.16741  0.08155 -0.56480
   0.15327  0.07856 -0.59101
   0.13937  0.07533 -0.62256
   0.12576  0.07185 -0.65980
   0.11254  0.06815 -0.70155
   0.09978  0.06426 -0.74564
   0.08762  0.06020 -0.78983
   0.07622  0.05606 -0.83246
