NACA 4412                                       
 Alfa =   7.35000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01773
   0.99392  0.00292  0.01369
   0.98333  0.00577  0.00631
   0.97098  0.00904 -0.00284
   0.95718  0.01262 -0.01378
   0.94237  0.01638 -0.02635
   0.92696  0.02021 -0.04035
   0.91123  0.02403 -0.05561
   0.89533  0.02780 -0.07204
   0.87933  0.03149 -0.08958
   0.86327  0.03511 -0.10820
   0.84718  0.03864 -0.12792
   0.83106  0.04208 -0.14876
   0.81492  0.04544 -0.17078
   0.79875  0.04870 -0.19410
   0.78258  0.05188 -0.21887
   0.76638  0.05496 -0.24534
   0.75017  0.05796 -0.27384
   0.73395  0.06086 -0.30484
   0.71772  0.06368 -0.33898
   0.70148  0.06640 -0.37712
   0.68523  0.06902 -0.42037
   0.66898  0.07155 -0.47108
   0.65272  0.07398 -0.53079
   0.63645  0.07632 -0.59633
   0.62019  0.07855 -0.66923
   0.60392  0.08069 -0.75251
   0.58766  0.08272 -0.85078
   0.57140  0.08465 -0.97689
   0.55514  0.08647 -0.97927
   0.53889  0.08818 -0.98176
   0.52265  0.08978 -0.98405
   0.50642  0.09127 -0.98624
   0.49021  0.09264 -0.98839
   0.47402  0.09390 -0.99058
   0.45785  0.09503 -0.99286
   0.44172  0.09603 -0.99532
   0.42564  0.09690 -0.99807
   0.40965  0.09765 -1.00121
   0.39382  0.09824 -1.00491
   0.37817  0.09865 -1.00951
   0.36263  0.09885 -1.01533
   0.34716  0.09884 -1.02270
   0.33174  0.09863 -1.03206
   0.31639  0.09821 -1.04390
   0.30109  0.09757 -1.05873
   0.28586  0.09672 -1.07697
   0.27069  0.09564 -1.09862
   0.25561  0.09433 -1.12346
   0.24061  0.09280 -1.15187
   0.22571  0.09103 -1.18333
   0.21092  0.08902 -1.21680
   0.19626  0.08678 -1.25113
   0.18175  0.08429 -1.28547
   0.16741  0.08155 -1.31934
   0.15327  0.07856 -1.35250
   0.13937  0.07533 -1.38508
   0.12576  0.07185 -1.41725
   0.11254  0.06815 -1.44947
   0.09978  0.06426 -1.48208
   0.08762  0.06020 -1.51547
   0.07622  0.05606 -1.55007
   0.06572  0.05190 -1.58602
   0.05625  0.04782 -1.62305
   0.04786  0.04389 -1.66095
   0.04055  0.04017 -1.69907
   0.03423  0.03668 -1.73694
   0.02879  0.03343 -1.77376
   0.02411  0.03040 -1.80897
   0.02008  0.02756 -1.84127
   0.01660  0.02489 -1.86985
   0.01357  0.02236 -1.89264
   0.01095  0.01995 -1.90849
   0.00867  0.01764 -1.91327
   0.00671  0.01541 -1.90379
   0.00502  0.01324 -1.87424
   0.00360  0.01113 -1.81851
   0.00242  0.00906 -1.72650
   0.00148  0.00703 -1.59242
   0.00077  0.00504 -1.40735
   0.00029  0.00309 -1.16782
   0.00004  0.00120 -0.88487
   0.00001 -0.00064 -0.57798
   0.00020 -0.00249 -0.24359
   0.00065 -0.00436  0.09938
   0.00137 -0.00623  0.41211
   0.00239 -0.00805  0.66742
   0.00369 -0.00980  0.84316
   0.00527 -0.01148  0.94780
   0.00712 -0.01307  0.99317
   0.00925 -0.01459  0.99799
   0.01167 -0.01603  0.97570
   0.01438 -0.01741  0.93811
   0.01744 -0.01873  0.89090
   0.02087 -0.02000  0.83964
   0.02476 -0.02123  0.78625
   0.02916 -0.02242  0.73325
   0.03419 -0.02357  0.68160
   0.03998 -0.02467  0.63161
   0.04667 -0.02572  0.58385
   0.05445 -0.02670  0.53928
   0.06345 -0.02758  0.49804
   0.07377 -0.02833  0.46076
   0.08543 -0.02891  0.42801
   0.09832 -0.02929  0.40004
   0.11223 -0.02947  0.37669
   0.12696 -0.02945  0.35750
   0.14228 -0.02924  0.34204
   0.15806 -0.02887  0.32940
   0.17418 -0.02837  0.31925
   0.19056 -0.02776  0.31088
   0.20714 -0.02707  0.30396
   0.22389 -0.02630  0.29822
   0.24078 -0.02549  0.29330
   0.25777 -0.02465  0.28894
   0.27484 -0.02379  0.28507
   0.29194 -0.02292  0.28130
   0.30901 -0.02207  0.27774
   0.32603 -0.02124  0.27408
   0.34301 -0.02043  0.27022
   0.35994 -0.01967  0.26594
   0.37686 -0.01894  0.26112
   0.39378 -0.01827  0.25530
   0.41076 -0.01762  0.24823
   0.42781 -0.01697  0.24191
   0.44491 -0.01629  0.23622
   0.46204 -0.01560  0.23116
   0.47921 -0.01490  0.22657
   0.49639 -0.01420  0.22239
   0.51357 -0.01350  0.21861
   0.53074 -0.01280  0.21503
   0.54790 -0.01211  0.21159
   0.56503 -0.01143  0.20829
   0.58215 -0.01076  0.20511
   0.59926 -0.01011  0.20188
   0.61635 -0.00947  0.19872
   0.63342 -0.00885  0.19540
   0.65049 -0.00825  0.19208
   0.66755 -0.00768  0.18862
   0.68459 -0.00712  0.18500
   0.70164 -0.00659  0.18129
   0.71867 -0.00608  0.17730
   0.73570 -0.00560  0.17318
   0.75273 -0.00514  0.16876
   0.76976 -0.00471  0.16416
   0.78678 -0.00431  0.15919
   0.80381 -0.00393  0.15397
   0.82084 -0.00357  0.14830
   0.83786 -0.00324  0.14228
   0.85489 -0.00294  0.13567
   0.87190 -0.00266  0.12859
   0.88889 -0.00241  0.12089
   0.90581 -0.00218  0.11232
   0.92258 -0.00197  0.10286
   0.93902 -0.00179  0.09233
   0.95483 -0.00163  0.08051
   0.96953 -0.00150  0.06756
   0.98258 -0.00139  0.05298
   0.99368 -0.00131  0.03752
   1.00000 -0.00126  0.01773
