NACA 4412                                       
 Alfa =  11.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41234
   0.99392  0.00292 -0.41547
   0.98333  0.00577 -0.42109
   0.97098  0.00904 -0.42792
   0.95718  0.01262 -0.43596
   0.94237  0.01638 -0.44515
   0.92696  0.02021 -0.45543
   0.91123  0.02403 -0.46689
   0.89533  0.02780 -0.47972
   0.87933  0.03149 -0.49428
   0.86327  0.03511 -0.51164
   0.84718  0.03864 -0.53453
   0.83106  0.04208 -0.55104
   0.81492  0.04544 -0.55133
   0.79875  0.04870 -0.55162
   0.78258  0.05188 -0.55189
   0.76638  0.05496 -0.55216
   0.75017  0.05796 -0.55242
   0.73395  0.06086 -0.55268
   0.71772  0.06368 -0.55293
   0.70148  0.06640 -0.55317
   0.68523  0.06902 -0.55341
   0.66898  0.07155 -0.55364
   0.65272  0.07398 -0.55386
   0.63645  0.07632 -0.55407
   0.62019  0.07855 -0.55428
   0.60392  0.08069 -0.55448
   0.58766  0.08272 -0.55467
   0.57140  0.08465 -0.55485
   0.55514  0.08647 -0.55502
   0.53889  0.08818 -0.55518
   0.52265  0.08978 -0.55533
   0.50642  0.09127 -0.55546
   0.49021  0.09264 -0.55559
   0.47402  0.09390 -0.55571
   0.45785  0.09503 -0.55581
   0.44172  0.09603 -0.55591
   0.42564  0.09690 -0.55600
   0.40965  0.09765 -0.55608
   0.39382  0.09824 -0.55615
   0.37817  0.09865 -0.55626
   0.36263  0.09885 -0.55641
   0.34716  0.09884 -0.55663
   0.33174  0.09863 -0.55696
   0.31639  0.09821 -0.55741
   0.30109  0.09757 -0.55803
   0.28586  0.09672 -0.55890
   0.27069  0.09564 -0.56007
   0.25561  0.09433 -0.56167
   0.24061  0.09280 -0.56384
   0.22571  0.09103 -0.56679
   0.21092  0.08902 -0.57078
   0.19626  0.08678 -0.57619
   0.18175  0.08429 -0.58352
   0.16741  0.08155 -0.59345
   0.15327  0.07856 -0.60689
   0.13937  0.07533 -0.62504
   0.12576  0.07185 -0.64928
   0.11254  0.06815 -0.68074
   0.09978  0.06426 -0.71936
   0.08762  0.06020 -0.76523
   0.07622  0.05606 -0.81696
   0.06572  0.05190 -0.87160
   0.05625  0.04782 -0.92627
   0.04786  0.04389 -0.97886
   0.04055  0.04017 -1.02798
   0.03423  0.03668 -1.07312
   0.02879  0.03343 -1.11369
   0.02411  0.03040 -1.14981
   0.02008  0.02756 -1.18048
   0.01660  0.02489 -1.20550
   0.01357  0.02236 -1.22342
   0.01095  0.01995 -1.23332
   0.00867  0.01764 -1.23204
   0.00671  0.01541 -1.21681
   0.00502  0.01324 -1.18319
   0.00360  0.01113 -1.12755
   0.00242  0.00906 -1.04226
   0.00148  0.00703 -0.92184
   0.00077  0.00504 -0.76161
   0.00029  0.00309 -0.56273
   0.00004  0.00120 -0.33347
   0.00001 -0.00064 -0.09130
   0.00020 -0.00249  0.17005
   0.00065 -0.00436  0.42689
   0.00137 -0.00623  0.65392
   0.00239 -0.00805  0.82716
   0.00369 -0.00980  0.93705
   0.00527 -0.01148  0.98939
   0.00712 -0.01307  0.99904
   0.00925 -0.01459  0.97830
   0.01167 -0.01603  0.94039
   0.01438 -0.01741  0.89182
   0.01744 -0.01873  0.83864
   0.02087 -0.02000  0.78382
   0.02476 -0.02123  0.72930
   0.02916 -0.02242  0.67592
   0.03419 -0.02357  0.62473
   0.03998 -0.02467  0.57572
   0.04667 -0.02572  0.52934
   0.05445 -0.02670  0.48578
   0.06345 -0.02758  0.44572
   0.07377 -0.02833  0.40941
   0.08543 -0.02891  0.37711
   0.09832 -0.02929  0.34898
   0.11223 -0.02947  0.32520
   0.12696 -0.02945  0.30530
   0.14228 -0.02924  0.28871
   0.15806 -0.02887  0.27470
   0.17418 -0.02837  0.26303
   0.19056 -0.02776  0.25292
   0.20714 -0.02707  0.24415
   0.22389 -0.02630  0.23647
   0.24078 -0.02549  0.22948
   0.25777 -0.02465  0.22304
   0.27484 -0.02379  0.21693
   0.29194 -0.02292  0.21090
   0.30901 -0.02207  0.20502
   0.32603 -0.02124  0.19897
   0.34301 -0.02043  0.19264
   0.35994 -0.01967  0.18591
   0.37686 -0.01894  0.17852
   0.39378 -0.01827  0.17017
   0.41076 -0.01762  0.16056
   0.42781 -0.01697  0.15134
   0.44491 -0.01629  0.14250
   0.46204 -0.01560  0.13407
   0.47921 -0.01490  0.12597
   0.49639 -0.01420  0.11818
   0.51357 -0.01350  0.11069
   0.53074 -0.01280  0.10333
   0.54790 -0.01211  0.09605
   0.56503 -0.01143  0.08878
   0.58215 -0.01076  0.08153
   0.59926 -0.01011  0.07414
   0.61635 -0.00947  0.06662
   0.63342 -0.00885  0.05884
   0.65049 -0.00825  0.05085
   0.66755 -0.00768  0.04252
   0.68459 -0.00712  0.03380
   0.70164 -0.00659  0.02472
   0.71867 -0.00608  0.01507
   0.73570 -0.00560  0.00496
   0.75273 -0.00514 -0.00583
   0.76976 -0.00471 -0.01724
   0.78678 -0.00431 -0.02950
   0.80381 -0.00393 -0.04258
   0.82084 -0.00357 -0.05675
   0.83786 -0.00324 -0.07203
   0.85489 -0.00294 -0.08879
   0.87190 -0.00266 -0.10710
   0.88889 -0.00241 -0.12730
   0.90581 -0.00218 -0.14996
   0.92258 -0.00197 -0.17539
   0.93902 -0.00179 -0.20424
   0.95483 -0.00163 -0.23711
   0.96953 -0.00150 -0.27409
   0.98258 -0.00139 -0.31601
   0.99368 -0.00131 -0.36204
   1.00000 -0.00126 -0.41234
