#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.23566  0.380776  0.027328  0.000000    13.934
   0.00630  0.99392  0.00292  1.23631  0.378427  0.027099 -0.000131    13.965
   0.01727  0.98333  0.00577  1.23746  0.374328  0.026699 -0.000132    14.020
   0.03004  0.97098  0.00904  1.23882  0.369425  0.026234 -0.000134    14.082
   0.04430  0.95718  0.01262  1.24036  0.363866  0.025712 -0.000137    14.151
   0.05958  0.94237  0.01638  1.24206  0.357839  0.025151 -0.000140    14.227
   0.07546  0.92696  0.02021  1.24386  0.351517  0.024566 -0.000143    14.309
   0.09164  0.91123  0.02403  1.24575  0.345023  0.023965 -0.000147    14.397
   0.10799  0.89533  0.02780  1.24770  0.338428  0.023355 -0.000150    14.491
   0.12441  0.87933  0.03149  1.24973  0.331771  0.022737 -0.000155    14.591
   0.14087  0.86327  0.03511  1.25182  0.325077  0.022114 -0.000159    14.700
   0.15734  0.84718  0.03864  1.25399  0.318355  0.021484 -0.000164    14.818
   0.17383  0.83106  0.04208  1.25622  0.311614  0.020848 -0.000169    14.947
   0.19032  0.81492  0.04544  1.25853  0.304860  0.020207 -0.000174    15.087
   0.20680  0.79875  0.04870  1.26093  0.298097  0.019558 -0.000180    15.242
   0.22329  0.78258  0.05188  1.26342  0.291326  0.018902 -0.000186    15.412
   0.23978  0.76638  0.05496  1.26601  0.284549  0.018239 -0.000193    15.601
   0.25626  0.75017  0.05796  1.26870  0.277770  0.017567 -0.000200    15.812
   0.27274  0.73395  0.06086  1.27150  0.270991  0.016886 -0.000208    16.048
   0.28921  0.71772  0.06368  1.27443  0.264213  0.016195 -0.000216    16.315
   0.30568  0.70148  0.06640  1.27752  0.257434  0.015489 -0.000226    16.620
   0.32214  0.68523  0.06902  1.28080  0.250647  0.014761 -0.000237    16.980
   0.33859  0.66898  0.07155  1.28425  0.243866  0.014019 -0.000249    17.395
   0.35503  0.65272  0.07398  1.28790  0.237087  0.013261 -0.000262    17.879
   0.37146  0.63645  0.07632  1.29177  0.230311  0.012484 -0.000278    18.448
   0.38788  0.62019  0.07855  1.29589  0.223535  0.011686 -0.000295    19.128
   0.40429  0.60392  0.08069  1.30029  0.216761  0.010863 -0.000316    19.954
   0.42068  0.58766  0.08272  1.30505  0.209982  0.010010 -0.000340    20.977
   0.43705  0.57140  0.08465  1.31021  0.203195  0.009120 -0.000370    22.281
   0.45341  0.55514  0.08647  1.31589  0.196389  0.008183 -0.000378    24.001
   0.46975  0.53889  0.08818  1.32219  0.189557  0.007187 -0.000381    26.376
   0.48606  0.52265  0.08978  1.32935  0.182674  0.006109 -0.000385    29.904
   0.50236  0.50642  0.09127  1.33787  0.175685  0.004889 -0.000389    35.935
   0.51863  0.49021  0.09264  1.34901  0.168448  0.003370 -0.000394    49.991
   0.53487  0.47402  0.09390  1.36136  0.161126  0.001797 -0.000400    89.651
   0.55108  0.45785  0.09503  1.36161  0.155136  0.001777 -0.002096    87.320
   0.56725  0.44172  0.09603  1.36186  0.149064  0.001757 -0.002121    84.825
   0.58335  0.42564  0.09690  1.36211  0.142943  0.001739 -0.002146    82.192
   0.59935  0.40965  0.09765  1.36236  0.136793  0.001722 -0.002169    79.428
   0.61519  0.39382  0.09824  1.36261  0.130639  0.001707 -0.002191    76.540
   0.63085  0.37817  0.09865  1.36286  0.124559  0.001692 -0.002212    73.612
   0.64639  0.36263  0.09885  1.36312  0.118547  0.001678 -0.002232    70.652
   0.66187  0.34716  0.09884  1.36339  0.112597  0.001664 -0.002252    67.664
   0.67728  0.33174  0.09863  1.36366  0.106714  0.001650 -0.002272    64.657
   0.69264  0.31639  0.09821  1.36396  0.100898  0.001637 -0.002293    61.632
   0.70795  0.30109  0.09757  1.36426  0.095157  0.001624 -0.002313    58.597
   0.72321  0.28586  0.09672  1.36459  0.089496  0.001611 -0.002333    55.559
