NACA 4412                                       
 Alfa =  17.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.55099
   0.99392  0.00292 -0.55255
   0.98333  0.00577 -0.55529
   0.97098  0.00904 -0.55852
   0.95718  0.01262 -0.56221
   0.94237  0.01638 -0.56624
   0.92696  0.02021 -0.57054
   0.91123  0.02403 -0.57503
   0.89533  0.02780 -0.57970
   0.87933  0.03149 -0.58453
   0.86327  0.03511 -0.58952
   0.84718  0.03864 -0.59467
   0.83106  0.04208 -0.60000
   0.81492  0.04544 -0.60552
   0.79875  0.04870 -0.61123
   0.78258  0.05188 -0.61716
   0.76638  0.05496 -0.62331
   0.75017  0.05796 -0.62972
   0.73395  0.06086 -0.63639
   0.71772  0.06368 -0.64335
   0.70148  0.06640 -0.65064
   0.68523  0.06902 -0.65827
   0.66898  0.07155 -0.66642
   0.65272  0.07398 -0.67503
   0.63645  0.07632 -0.68413
   0.62019  0.07855 -0.69379
   0.60392  0.08069 -0.70407
   0.58766  0.08272 -0.71508
   0.57140  0.08465 -0.72695
   0.55514  0.08647 -0.73982
   0.53889  0.08818 -0.75392
   0.52265  0.08978 -0.76957
   0.50642  0.09127 -0.78710
   0.49021  0.09264 -0.80748
   0.47402  0.09390 -0.83252
   0.45785  0.09503 -0.86873
   0.44172  0.09603 -0.88571
   0.42564  0.09690 -0.88643
   0.40965  0.09765 -0.88715
   0.39382  0.09824 -0.88786
   0.37817  0.09865 -0.88858
   0.36263  0.09885 -0.88932
   0.34716  0.09884 -0.89009
   0.33174  0.09863 -0.89090
   0.31639  0.09821 -0.89174
   0.30109  0.09757 -0.89262
   0.28586  0.09672 -0.89355
   0.27069  0.09564 -0.89454
   0.25561  0.09433 -0.89559
   0.24061  0.09280 -0.89672
   0.22571  0.09103 -0.89794
   0.21092  0.08902 -0.89925
   0.19626  0.08678 -0.90069
   0.18175  0.08429 -0.90228
   0.16741  0.08155 -0.90404
   0.15327  0.07856 -0.90601
   0.13937  0.07533 -0.90826
   0.12576  0.07185 -0.91086
   0.11254  0.06815 -0.91391
   0.09978  0.06426 -0.91755
   0.08762  0.06020 -0.92199
   0.07622  0.05606 -0.92748
   0.06572  0.05190 -0.93443
   0.05625  0.04782 -0.94330
   0.04786  0.04389 -0.95472
   0.04055  0.04017 -0.96944
   0.03423  0.03668 -0.98838
   0.02879  0.03343 -1.01268
   0.02411  0.03040 -1.04380
   0.02008  0.02756 -1.08354
   0.01660  0.02489 -1.13354
   0.01357  0.02236 -1.19393
   0.01095  0.01995 -1.26467
   0.00867  0.01764 -1.34470
   0.00671  0.01541 -1.42951
   0.00502  0.01324 -1.51124
   0.00360  0.01113 -1.58050
   0.00242  0.00906 -1.62468
   0.00148  0.00703 -1.63191
   0.00077  0.00504 -1.58526
   0.00029  0.00309 -1.47773
   0.00004  0.00120 -1.30752
   0.00001 -0.00064 -1.08451
   0.00020 -0.00249 -0.79994
   0.00065 -0.00436 -0.46687
