NACA 4412                                       
 Alfa =  16.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.51185
   0.99392  0.00292 -0.51351
   0.98333  0.00577 -0.51644
   0.97098  0.00904 -0.51990
   0.95718  0.01262 -0.52384
   0.94237  0.01638 -0.52817
   0.92696  0.02021 -0.53280
   0.91123  0.02403 -0.53765
   0.89533  0.02780 -0.54269
   0.87933  0.03149 -0.54793
   0.86327  0.03511 -0.55335
   0.84718  0.03864 -0.55897
   0.83106  0.04208 -0.56480
   0.81492  0.04544 -0.57086
   0.79875  0.04870 -0.57715
   0.78258  0.05188 -0.58371
   0.76638  0.05496 -0.59055
   0.75017  0.05796 -0.59769
   0.73395  0.06086 -0.60518
   0.71772  0.06368 -0.61315
   0.70148  0.06640 -0.62158
   0.68523  0.06902 -0.63049
   0.66898  0.07155 -0.63993
   0.65272  0.07398 -0.64997
   0.63645  0.07632 -0.66071
   0.62019  0.07855 -0.67227
   0.60392  0.08069 -0.68479
   0.58766  0.08272 -0.69849
   0.57140  0.08465 -0.71367
   0.55514  0.08647 -0.73065
   0.53889  0.08818 -0.75033
   0.52265  0.08978 -0.77444
   0.50642  0.09127 -0.80904
   0.49021  0.09264 -0.82484
   0.47402  0.09390 -0.82548
   0.45785  0.09503 -0.82612
   0.44172  0.09603 -0.82677
   0.42564  0.09690 -0.82741
   0.40965  0.09765 -0.82806
   0.39382  0.09824 -0.82869
   0.37817  0.09865 -0.82933
   0.36263  0.09885 -0.82999
   0.34716  0.09884 -0.83067
   0.33174  0.09863 -0.83139
   0.31639  0.09821 -0.83213
   0.30109  0.09757 -0.83292
   0.28586  0.09672 -0.83376
   0.27069  0.09564 -0.83465
   0.25561  0.09433 -0.83561
   0.24061  0.09280 -0.83665
   0.22571  0.09103 -0.83778
   0.21092  0.08902 -0.83903
   0.19626  0.08678 -0.84043
   0.18175  0.08429 -0.84200
   0.16741  0.08155 -0.84380
   0.15327  0.07856 -0.84589
   0.13937  0.07533 -0.84836
   0.12576  0.07185 -0.85133
   0.11254  0.06815 -0.85499
   0.09978  0.06426 -0.85959
   0.08762  0.06020 -0.86549
   0.07622  0.05606 -0.87319
   0.06572  0.05190 -0.88335
   0.05625  0.04782 -0.89680
   0.04786  0.04389 -0.91444
   0.04055  0.04017 -0.93739
   0.03423  0.03668 -0.96683
   0.02879  0.03343 -1.00421
   0.02411  0.03040 -1.05071
   0.02008  0.02756 -1.10639
   0.01660  0.02489 -1.17045
   0.01357  0.02236 -1.24245
   0.01095  0.01995 -1.31966
   0.00867  0.01764 -1.39766
   0.00671  0.01541 -1.47105
   0.00502  0.01324 -1.53325
   0.00360  0.01113 -1.57583
   0.00242  0.00906 -1.58911
   0.00148  0.00703 -1.56373
   0.00077  0.00504 -1.48527
   0.00029  0.00309 -1.35035
   0.00004  0.00120 -1.15719
   0.00001 -0.00064 -0.91828
   0.00020 -0.00249 -0.62548
   0.00065 -0.00436 -0.29587
   0.00137 -0.00623  0.04290
   0.00239 -0.00805  0.35163
   0.00369 -0.00980  0.59756
   0.00527 -0.01148  0.77769
   0.00712 -0.01307  0.89536
   0.00925 -0.01459  0.96299
   0.01167 -0.01603  0.99399
   0.01438 -0.01741  0.99938
   0.01744 -0.01873  0.98652
   0.02087 -0.02000  0.96224
   0.02476 -0.02123  0.92981
   0.02916 -0.02242  0.89178
   0.03419 -0.02357  0.85072
   0.03998 -0.02467  0.80726
   0.04667 -0.02572  0.76241
   0.05445 -0.02670  0.71775
   0.06345 -0.02758  0.67359
   0.07377 -0.02833  0.63120
   0.08543 -0.02891  0.59130
   0.09832 -0.02929  0.55463
   0.11223 -0.02947  0.52188
   0.12696 -0.02945  0.49302
   0.14228 -0.02924  0.46755
   0.15806 -0.02887  0.44518
   0.17418 -0.02837  0.42561
   0.19056 -0.02776  0.40803
   0.20714 -0.02707  0.39223
   0.22389 -0.02630  0.37793
   0.24078 -0.02549  0.36474
   0.25777 -0.02465  0.35245
   0.27484 -0.02379  0.34088
   0.29194 -0.02292  0.32966
   0.30901 -0.02207  0.31888
   0.32603 -0.02124  0.30824
   0.34301 -0.02043  0.29753
   0.35994 -0.01967  0.28661
   0.37686 -0.01894  0.27523
   0.39378 -0.01827  0.26297
   0.41076 -0.01762  0.24959
   0.42781 -0.01697  0.23656
   0.44491 -0.01629  0.22404
   0.46204 -0.01560  0.21206
   0.47921 -0.01490  0.20048
   0.49639 -0.01420  0.18923
   0.51357 -0.01350  0.17834
   0.53074 -0.01280  0.16764
   0.54790 -0.01211  0.15698
   0.56503 -0.01143  0.14637
   0.58215 -0.01076  0.13578
   0.59926 -0.01011  0.12501
   0.61635 -0.00947  0.11414
   0.63342 -0.00885  0.10292
   0.65049 -0.00825  0.09149
   0.66755 -0.00768  0.07965
   0.68459 -0.00712  0.06738
   0.70164 -0.00659  0.05471
   0.71867 -0.00608  0.04134
   0.73570 -0.00560  0.02746
   0.75273 -0.00514  0.01277
   0.76976 -0.00471 -0.00263
   0.78678 -0.00431 -0.01905
   0.80381 -0.00393 -0.03645
   0.82084 -0.00357 -0.05514
   0.83786 -0.00324 -0.07520
   0.85489 -0.00294 -0.09699
   0.87190 -0.00266 -0.12069
   0.88889 -0.00241 -0.14666
   0.90581 -0.00218 -0.17567
   0.92258 -0.00197 -0.20803
   0.93902 -0.00179 -0.24460
   0.95483 -0.00163 -0.28617
   0.96953 -0.00150 -0.33286
   0.98258 -0.00139 -0.38614
   0.99368 -0.00131 -0.44515
   1.00000 -0.00126 -0.51185
