NACA 4412                                       
 Alfa =   0.95000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01061
   0.99392  0.00292 -0.01779
   0.98333  0.00577 -0.03081
   0.97098  0.00904 -0.04694
   0.95718  0.01262 -0.06633
   0.94237  0.01638 -0.08889
   0.92696  0.02021 -0.11455
   0.91123  0.02403 -0.14339
   0.89533  0.02780 -0.17570
   0.87933  0.03149 -0.21255
   0.86327  0.03511 -0.25466
   0.84718  0.03864 -0.30374
   0.83106  0.04208 -0.36392
   0.81492  0.04544 -0.39203
   0.79875  0.04870 -0.39293
   0.78258  0.05188 -0.39377
   0.76638  0.05496 -0.39458
   0.75017  0.05796 -0.39540
   0.73395  0.06086 -0.39624
   0.71772  0.06368 -0.39715
   0.70148  0.06640 -0.39813
   0.68523  0.06902 -0.39922
   0.66898  0.07155 -0.40045
   0.65272  0.07398 -0.40187
   0.63645  0.07632 -0.40351
   0.62019  0.07855 -0.40543
   0.60392  0.08069 -0.40771
   0.58766  0.08272 -0.41042
   0.57140  0.08465 -0.41365
   0.55514  0.08647 -0.41753
   0.53889  0.08818 -0.42220
   0.52265  0.08978 -0.42784
   0.50642  0.09127 -0.43466
   0.49021  0.09264 -0.44288
   0.47402  0.09390 -0.45275
   0.45785  0.09503 -0.46445
   0.44172  0.09603 -0.47801
   0.42564  0.09690 -0.49337
   0.40965  0.09765 -0.51097
   0.39382  0.09824 -0.53095
   0.37817  0.09865 -0.55226
   0.36263  0.09885 -0.57369
   0.34716  0.09884 -0.59418
   0.33174  0.09863 -0.61297
   0.31639  0.09821 -0.62964
   0.30109  0.09757 -0.64378
   0.28586  0.09672 -0.65534
   0.27069  0.09564 -0.66429
   0.25561  0.09433 -0.67041
   0.24061  0.09280 -0.67387
   0.22571  0.09103 -0.67433
   0.21092  0.08902 -0.67214
   0.19626  0.08678 -0.66687
   0.18175  0.08429 -0.65844
   0.16741  0.08155 -0.64690
   0.15327  0.07856 -0.63192
   0.13937  0.07533 -0.61322
   0.12576  0.07185 -0.59069
   0.11254  0.06815 -0.56395
   0.09978  0.06426 -0.53292
   0.08762  0.06020 -0.49734
   0.07622  0.05606 -0.45728
   0.06572  0.05190 -0.41251
   0.05625  0.04782 -0.36401
   0.04786  0.04389 -0.31176
   0.04055  0.04017 -0.25632
   0.03423  0.03668 -0.19765
   0.02879  0.03343 -0.13626
   0.02411  0.03040 -0.07171
   0.02008  0.02756 -0.00312
   0.01660  0.02489  0.06909
   0.01357  0.02236  0.14695
   0.01095  0.01995  0.22971
   0.00867  0.01764  0.31814
   0.00671  0.01541  0.41266
   0.00502  0.01324  0.51321
   0.00360  0.01113  0.61752
   0.00242  0.00906  0.72173
   0.00148  0.00703  0.82140
   0.00077  0.00504  0.90826
   0.00029  0.00309  0.97134
   0.00004  0.00120  0.99937
   0.00001 -0.00064  0.98474
   0.00020 -0.00249  0.92036
   0.00065 -0.00436  0.80077
   0.00137 -0.00623  0.63892
   0.00239 -0.00805  0.45324
   0.00369 -0.00980  0.27051
   0.00527 -0.01148  0.11027
   0.00712 -0.01307 -0.02219
   0.00925 -0.01459 -0.12540
   0.01167 -0.01603 -0.20375
   0.01438 -0.01741 -0.26090
   0.01744 -0.01873 -0.30112
   0.02087 -0.02000 -0.32798
   0.02476 -0.02123 -0.34429
   0.02916 -0.02242 -0.35210
   0.03419 -0.02357 -0.35297
   0.03998 -0.02467 -0.34808
   0.04667 -0.02572 -0.33855
   0.05445 -0.02670 -0.32456
   0.06345 -0.02758 -0.30708
   0.07377 -0.02833 -0.28674
   0.08543 -0.02891 -0.26463
   0.09832 -0.02929 -0.24145
   0.11223 -0.02947 -0.21827
   0.12696 -0.02945 -0.19567
   0.14228 -0.02924 -0.17405
   0.15806 -0.02887 -0.15380
   0.17418 -0.02837 -0.13481
   0.19056 -0.02776 -0.11720
   0.20714 -0.02707 -0.10089
   0.22389 -0.02630 -0.08580
   0.24078 -0.02549 -0.07189
   0.25777 -0.02465 -0.05914
   0.27484 -0.02379 -0.04744
   0.29194 -0.02292 -0.03686
   0.30901 -0.02207 -0.02727
   0.32603 -0.02124 -0.01874
   0.34301 -0.02043 -0.01125
   0.35994 -0.01967 -0.00481
   0.37686 -0.01894  0.00056
   0.39378 -0.01827  0.00465
   0.41076 -0.01762  0.00742
   0.42781 -0.01697  0.01014
   0.44491 -0.01629  0.01280
   0.46204 -0.01560  0.01549
   0.47921 -0.01490  0.01817
   0.49639 -0.01420  0.02088
   0.51357 -0.01350  0.02359
   0.53074 -0.01280  0.02625
   0.54790 -0.01211  0.02882
   0.56503 -0.01143  0.03133
   0.58215 -0.01076  0.03375
   0.59926 -0.01011  0.03602
   0.61635 -0.00947  0.03819
   0.63342 -0.00885  0.04016
   0.65049 -0.00825  0.04198
