#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.70795  0.30109  0.09757  1.13329  0.002736  0.001102  0.008628     2.483
   0.72321  0.28586  0.09672  1.13028  0.002618  0.001062  0.009166     2.465
   0.73841  0.27069  0.09564  1.12603  0.002507  0.001023  0.009688     2.449
   0.75355  0.25561  0.09433  1.12051  0.002401  0.000986  0.010205     2.436
   0.76863  0.24061  0.09280  1.11369  0.002299  0.000949  0.010727     2.424
   0.78363  0.22571  0.09103  1.10544  0.002201  0.000912  0.011251     2.412
   0.79855  0.21092  0.08902  1.09565  0.002106  0.000876  0.011763     2.403
   0.81339  0.19626  0.08678  1.08428  0.002012  0.000841  0.012306     2.393
   0.82811  0.18175  0.08429  1.07103  0.001922  0.000806  0.012819     2.386
   0.84271  0.16741  0.08155  1.05594  0.001830  0.000770  0.013389     2.377
   0.85717  0.15327  0.07856  1.03853  0.001741  0.000735  0.013933     2.370
   0.87144  0.13937  0.07533  1.01874  0.001651  0.000699  0.014515     2.363
   0.88548  0.12576  0.07185  0.99616  0.001562  0.000663  0.015099     2.356
   0.89921  0.11254  0.06815  0.97052  0.001473  0.000627  0.015690     2.350
   0.91255  0.09978  0.06426  0.94152  0.001383  0.000590  0.016317     2.343
   0.92536  0.08762  0.06020  0.90873  0.001294  0.000554  0.016951     2.337
   0.93750  0.07622  0.05606  0.87194  0.001206  0.000518  0.017555     2.330
   0.94879  0.06572  0.05190  0.83121  0.001120  0.000482  0.018134     2.323
   0.95911  0.05625  0.04782  0.78662  0.001037  0.000448  0.018666     2.316
   0.96837  0.04786  0.04389  0.73833  0.000959  0.000415  0.019093     2.308
   0.97657  0.04055  0.04017  0.68657  0.000885  0.000385  0.019367     2.301
   0.98379  0.03423  0.03668  0.63155  0.000818  0.000357  0.019416     2.293
   0.99012  0.02879  0.03343  0.57323  0.000755  0.000330  0.019233     2.286
   0.99570  0.02411  0.03040  0.51112  0.000697  0.000306  0.018721     2.277
   1.00063  0.02008  0.02756  0.44503  0.000644  0.000284  0.017704     2.273
   1.00502  0.01660  0.02489  0.37357  0.000593  0.000263  0.016399     2.256
   1.00896  0.01357  0.02236  0.29655  0.000551  0.000244  0.013942     2.261
   1.01253  0.01095  0.01995  0.21231  0.000505  0.000226  0.011169     2.234
   1.01577  0.00867  0.01764  0.12075  0.000477  0.000213  0.006664     2.243
   1.01874  0.00671  0.01541  0.01910  0.000413  0.000185  0.001234     2.230
   1.02149  0.00502  0.01324 -0.09424  0.000413  0.000185  0.006090     2.230
   1.02404  0.00360  0.01113 -0.21742  0.000369  0.000167  0.016027     2.208
   1.02642  0.00242  0.00906 -0.35502  0.000346  0.000156  0.027584     2.221
   1.02866  0.00148  0.00703 -0.50421  0.000322  0.000146  0.042600     2.206
   1.03077  0.00077  0.00504 -0.66504  0.000305  0.000138  0.059018     2.211
   1.03277  0.00029  0.00309 -0.83265  0.000292  0.000132  0.077330     2.209
   1.03468  0.00004  0.00120 -1.00018  0.000286  0.000129  0.093986     2.219
   1.03651  0.00001 -0.00064 -1.16438  0.000282  0.000127  0.110959     2.220
   1.03838  0.00020 -0.00249 -1.32534  0.000286  0.000128  0.122696     2.238
   1.04030  0.00065 -0.00436 -1.47327  0.000297  0.000131  0.128723     2.259
   1.04230  0.00137 -0.00623 -1.59316  0.000322  0.000140  0.123605     2.301
   1.04439  0.00239 -0.00805 -1.67719  0.000360  0.000153  0.110793     2.352
   1.04657  0.00369 -0.00980 -1.72461  0.000415  0.000171  0.092044     2.423
   1.04888  0.00527 -0.01148 -1.74050  0.000491  0.000195  0.071501     2.514
   1.05132  0.00712 -0.01307 -1.73310  0.000589  0.000224  0.052082     2.629
   1.05393  0.00925 -0.01459 -1.71023  0.000718  0.000258  0.034957     2.781
   1.05675  0.01167 -0.01603 -1.67850  0.000888  0.000297  0.020566     2.989
   1.05979  0.01438 -0.01741 -1.64386  0.001113  0.000339  0.009316     3.282
   1.06312  0.01744 -0.01873 -1.61130  0.001412  0.000382  0.001451     3.697
   1.06679  0.02087 -0.02000 -1.58382  0.001802  0.000422 -0.002753     4.266
   1.07086  0.02476 -0.02123 -1.56168  0.002300  0.000461 -0.003864     4.992
   1.07542  0.02916 -0.02242 -1.54499  0.002925  0.000495 -0.003573     5.904
   1.08058  0.03419 -0.02357 -1.53266  0.003691  0.000526 -0.003133     7.011
   1.08647  0.03998 -0.02467 -1.52345  0.004614  0.000554 -0.002832     8.326
   1.09325  0.04667 -0.02572 -1.51643  0.005710  0.000579 -0.002621     9.859
   1.10108  0.05445 -0.02670 -1.51093  0.006990  0.000602 -0.002464    11.607
   1.11013  0.06345 -0.02758 -1.50646  0.008450  0.000624 -0.002339    13.543
   1.12048  0.07377 -0.02833 -1.50265  0.010065  0.000645 -0.002235    15.597
   1.13215  0.08543 -0.02891 -1.49925  0.011782  0.000667 -0.002142    17.656
   1.14504  0.09832 -0.02929 -1.49610  0.013519  0.000691 -0.002055    19.571
   1.15896  0.11223 -0.02947 -1.49307  0.015173  0.000716 -0.001971    21.179
   1.17368  0.12696 -0.02945 -1.49007  0.016634  0.000745 -0.001888    22.332
   1.18901  0.14228 -0.02924 -1.48701  0.017781  0.000777 -0.001805    22.883
   1.20480  0.15806 -0.02887 -1.47485  0.018536  0.000935 -0.000479    19.827
   1.22092  0.17418 -0.02837 -1.40122  0.019257  0.002160 -0.000432     8.917
   1.23731  0.19056 -0.02776 -1.34847  0.019515  0.003118 -0.000394     6.259
   1.25391  0.20714 -0.02707 -1.30314  0.019546  0.004035 -0.000315     4.845
   1.27067  0.22389 -0.02630 -1.26253  0.019449  0.004938 -0.000059     3.938
   1.28758  0.24078 -0.02549 -1.23116  0.019249  0.005695  0.000318     3.380
   1.30460  0.25777 -0.02465 -1.20535  0.019014  0.006359  0.000689     2.990
   1.32169  0.27484 -0.02379 -1.18412  0.018773  0.006936  0.001017     2.707
   1.33881  0.29194 -0.02292 -1.16657  0.018539  0.007437  0.001297     2.493
   1.35590  0.30901 -0.02207 -1.15192  0.018327  0.007873  0.001530     2.328
   1.37294  0.32603 -0.02124 -1.13960  0.018129  0.008253  0.001796     2.197
   1.38994  0.34301 -0.02043 -1.12917  0.017948  0.008586  0.002081     2.090
   1.40689  0.35994 -0.01967 -1.12033  0.017776  0.008879  0.002350     2.002
   1.42382  0.37686 -0.01894 -1.11282  0.017608  0.009136  0.002603     1.927
   1.44075  0.39378 -0.01827 -1.10654  0.017431  0.009358  0.002846     1.863
   1.45775  0.41076 -0.01762 -1.10134  0.017244  0.009549  0.003081     1.806
   1.47481  0.42781 -0.01697 -1.09638  0.017120  0.009737  0.003286     1.758
   1.49192  0.44491 -0.01629 -1.09170  0.017040  0.009918  0.003465     1.718
   1.50907  0.46204 -0.01560 -1.08722  0.016998  0.010096  0.003621     1.684
   1.52625  0.47921 -0.01490 -1.08293  0.016987  0.010270  0.003756     1.654
   1.54344  0.49639 -0.01420 -1.07881  0.017001  0.010442  0.003874     1.628
   1.56064  0.51357 -0.01350 -1.07484  0.017037  0.010612  0.003975     1.605
   1.57783  0.53074 -0.01280 -1.07104  0.017088  0.010778  0.004063     1.585
   1.59499  0.54790 -0.01211 -1.06740  0.017152  0.010941  0.004140     1.568
   1.61214  0.56503 -0.01143 -1.06389  0.017226  0.011102  0.004207     1.552
   1.62928  0.58215 -0.01076 -1.06056  0.017308  0.011258  0.004266     1.537
   1.64639  0.59926 -0.01011 -1.05736  0.017395  0.011412  0.004317     1.524
   1.66350  0.61635 -0.00947 -1.05432  0.017486  0.011561  0.004363     1.512
   1.68058  0.63342 -0.00885 -1.05144  0.017578  0.011707  0.004404     1.502
   1.69766  0.65049 -0.00825 -1.04872  0.017670  0.011848  0.004441     1.491
   1.71473  0.66755 -0.00768 -1.04614  0.017762  0.011985  0.004475     1.482
   1.73178  0.68459 -0.00712 -1.04371  0.017852  0.012117  0.004507     1.473
   1.74883  0.70164 -0.00659 -1.04144  0.017939  0.012245  0.004536     1.465
   1.76588  0.71867 -0.00608 -1.03933  0.018023  0.012367  0.004564     1.457
   1.78292  0.73570 -0.00560 -1.03737  0.018102  0.012484  0.004592     1.450
   1.79995  0.75273 -0.00514 -1.03557  0.018176  0.012596  0.004618     1.443
   1.81698  0.76976 -0.00471 -1.03392  0.018245  0.012702  0.004644     1.436
   1.83401  0.78678 -0.00431 -1.03243  0.018307  0.012802  0.004670     1.430
   1.85104  0.80381 -0.00393 -1.03112  0.018361  0.012895  0.004697     1.424
   1.86807  0.82084 -0.00357 -1.02997  0.018408  0.012983  0.004725     1.418
   1.88510  0.83786 -0.00324 -1.02898  0.018447  0.013064  0.004753     1.412
   1.90213  0.85489 -0.00294 -1.02822  0.018473  0.013135  0.004784     1.406
   1.91914  0.87190 -0.00266 -1.02759  0.018493  0.013201  0.004815     1.401
   1.93613  0.88889 -0.00241 -1.02722  0.018497  0.013256  0.004850     1.395
   1.95305  0.90581 -0.00218 -1.02706  0.018489  0.013302  0.004887     1.390
   1.96983  0.92258 -0.00197 -1.02718  0.018463  0.013336  0.004929     1.384
   1.98627  0.93902 -0.00179 -1.02759  0.018419  0.013357  0.004974     1.379
   2.00209  0.95483 -0.00163 -1.02833  0.018353  0.013361  0.005025     1.374
   2.01678  0.96953 -0.00150 -1.02943  0.018265  0.013349  0.005080     1.368
   2.02984  0.98258 -0.00139 -1.03089  0.018152  0.013316  0.005140     1.363
   2.04093  0.99368 -0.00131 -1.03247  0.018035  0.013275  0.005198     1.359
   2.04725  1.00000 -0.00126 -1.03569  0.017796  0.013152  0.005289     1.353
   2.04725  1.00010 -0.00001  1.03569  0.075729  0.015571  0.000000     4.863
   2.05356  1.00636 -0.00083  1.03382  0.075128  0.015764  0.000000     4.766
   2.06096  1.01370 -0.00169  1.03088  0.074261  0.016068  0.000000     4.622
   2.06964  1.02233 -0.00267  1.02728  0.073180  0.016439  0.000000     4.452
   2.07981  1.03244 -0.00378  1.02286  0.071850  0.016896  0.000000     4.253
   2.09174  1.04430 -0.00504  1.01734  0.070235  0.017466  0.000000     4.021
   2.10574  1.05822 -0.00648  1.01035  0.068294  0.018189  0.000000     3.755
   2.12215  1.07455 -0.00811  1.00168  0.065980  0.019090  0.000000     3.456
   2.14139  1.09370 -0.00998  0.99320  0.063180  0.019971  0.000000     3.164
   2.16396  1.11617 -0.01211  0.98502  0.059897  0.020817  0.000000     2.877
   2.19042  1.14252 -0.01453  0.97743  0.056163  0.021595  0.000000     2.601
   2.22145  1.17343 -0.01730  0.97110  0.052055  0.022231  0.000000     2.342
   2.25784  1.20969 -0.02046  0.96671  0.047718  0.022662  0.000000     2.106
   2.30052  1.25221 -0.02407  0.96471  0.043364  0.022850  0.000000     1.898
   2.35057  1.30209 -0.02820  0.96518  0.039225  0.022807  0.000000     1.720
   2.40926  1.36059 -0.03291  0.96772  0.035502  0.022590  0.000000     1.572
   2.47809  1.42920 -0.03832  0.97157  0.032312  0.022277  0.000000     1.450
   2.55880  1.50968 -0.04451  0.97594  0.029680  0.021940  0.000000     1.353
   2.65345  1.60406 -0.05162  0.98021  0.027561  0.021625  0.000000     1.275
   2.76445  1.71475 -0.05980  0.98403  0.025880  0.021353  0.000000     1.212
   2.89461  1.84458 -0.06921  0.98727  0.024562  0.021131  0.000000     1.162
   3.04725  1.99683 -0.08006  0.99269  0.023313  0.020771  0.000000     1.122
