NACA 4412                                       
 Alfa =   5.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.33289
   0.99392  0.00292 -0.33296
   0.98333  0.00577 -0.33309
   0.97098  0.00904 -0.33321
   0.95718  0.01262 -0.33333
   0.94237  0.01638 -0.33345
   0.92696  0.02021 -0.33356
   0.91123  0.02403 -0.33367
   0.89533  0.02780 -0.33377
   0.87933  0.03149 -0.33386
   0.86327  0.03511 -0.33395
   0.84718  0.03864 -0.33404
   0.83106  0.04208 -0.33412
   0.81492  0.04544 -0.33420
   0.79875  0.04870 -0.33428
   0.78258  0.05188 -0.33435
   0.76638  0.05496 -0.33443
   0.75017  0.05796 -0.33452
   0.73395  0.06086 -0.33461
   0.71772  0.06368 -0.33471
   0.70148  0.06640 -0.33482
   0.68523  0.06902 -0.33495
   0.66898  0.07155 -0.33509
   0.65272  0.07398 -0.33527
   0.63645  0.07632 -0.33547
   0.62019  0.07855 -0.33571
   0.60392  0.08069 -0.33600
   0.58766  0.08272 -0.33635
   0.57140  0.08465 -0.33678
   0.55514  0.08647 -0.33730
   0.53889  0.08818 -0.33795
   0.52265  0.08978 -0.33874
   0.50642  0.09127 -0.33972
   0.49021  0.09264 -0.34094
   0.47402  0.09390 -0.34247
   0.45785  0.09503 -0.34437
   0.44172  0.09603 -0.34676
   0.42564  0.09690 -0.34976
   0.40965  0.09765 -0.35353
   0.39382  0.09824 -0.35829
   0.37817  0.09865 -0.36433
   0.36263  0.09885 -0.37203
   0.34716  0.09884 -0.38178
   0.33174  0.09863 -0.39394
   0.31639  0.09821 -0.40871
   0.30109  0.09757 -0.42589
   0.28586  0.09672 -0.44588
   0.27069  0.09564 -0.46857
   0.25561  0.09433 -0.49310
   0.24061  0.09280 -0.51829
   0.22571  0.09103 -0.54289
   0.21092  0.08902 -0.56588
   0.19626  0.08678 -0.58648
   0.18175  0.08429 -0.60412
   0.16741  0.08155 -0.61852
   0.15327  0.07856 -0.62930
   0.13937  0.07533 -0.63651
   0.12576  0.07185 -0.63981
   0.11254  0.06815 -0.63912
   0.09978  0.06426 -0.63450
   0.08762  0.06020 -0.62534
   0.07622  0.05606 -0.61217
   0.06572  0.05190 -0.59459
   0.05625  0.04782 -0.57288
   0.04786  0.04389 -0.54724
   0.04055  0.04017 -0.51747
   0.03423  0.03668 -0.48397
   0.02879  0.03343 -0.44639
   0.02411  0.03040 -0.40458
   0.02008  0.02756 -0.35772
