NACA 4412                                       
 Alfa =  13.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42826
   0.99392  0.00292 -0.43050
   0.98333  0.00577 -0.43448
   0.97098  0.00904 -0.43923
   0.95718  0.01262 -0.44469
   0.94237  0.01638 -0.45077
   0.92696  0.02021 -0.45734
   0.91123  0.02403 -0.46437
   0.89533  0.02780 -0.47191
   0.87933  0.03149 -0.47988
   0.86327  0.03511 -0.48832
   0.84718  0.03864 -0.49727
   0.83106  0.04208 -0.50681
   0.81492  0.04544 -0.51703
   0.79875  0.04870 -0.52806
   0.78258  0.05188 -0.54007
   0.76638  0.05496 -0.55331
   0.75017  0.05796 -0.56808
   0.73395  0.06086 -0.58504
   0.71772  0.06368 -0.60564
   0.70148  0.06640 -0.63455
   0.68523  0.06902 -0.64620
   0.66898  0.07155 -0.64659
   0.65272  0.07398 -0.64697
   0.63645  0.07632 -0.64735
   0.62019  0.07855 -0.64772
   0.60392  0.08069 -0.64809
   0.58766  0.08272 -0.64846
   0.57140  0.08465 -0.64882
   0.55514  0.08647 -0.64917
   0.53889  0.08818 -0.64952
   0.52265  0.08978 -0.64986
   0.50642  0.09127 -0.65019
   0.49021  0.09264 -0.65052
   0.47402  0.09390 -0.65083
   0.45785  0.09503 -0.65114
   0.44172  0.09603 -0.65143
   0.42564  0.09690 -0.65171
   0.40965  0.09765 -0.65198
   0.39382  0.09824 -0.65222
   0.37817  0.09865 -0.65247
   0.36263  0.09885 -0.65274
   0.34716  0.09884 -0.65303
   0.33174  0.09863 -0.65337
   0.31639  0.09821 -0.65376
   0.30109  0.09757 -0.65422
   0.28586  0.09672 -0.65477
   0.27069  0.09564 -0.65544
   0.25561  0.09433 -0.65628
   0.24061  0.09280 -0.65732
   0.22571  0.09103 -0.65865
   0.21092  0.08902 -0.66035
   0.19626  0.08678 -0.66257
   0.18175  0.08429 -0.66548
   0.16741  0.08155 -0.66936
   0.15327  0.07856 -0.67459
   0.13937  0.07533 -0.68168
   0.12576  0.07185 -0.69136
   0.11254  0.06815 -0.70464
   0.09978  0.06426 -0.72283
   0.08762  0.06020 -0.74764
   0.07622  0.05606 -0.78080
   0.06572  0.05190 -0.82332
   0.05625  0.04782 -0.87412
   0.04786  0.04389 -0.93190
   0.04055  0.04017 -0.99419
   0.03423  0.03668 -1.05791
   0.02879  0.03343 -1.12062
   0.02411  0.03040 -1.18063
   0.02008  0.02756 -1.23666
   0.01660  0.02489 -1.28771
   0.01357  0.02236 -1.33237
