NACA 4412                                       
 Alfa =   9.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.43194
   0.99392  0.00292 -0.43204
   0.98333  0.00577 -0.43220
   0.97098  0.00904 -0.43237
   0.95718  0.01262 -0.43256
   0.94237  0.01638 -0.43274
   0.92696  0.02021 -0.43292
   0.91123  0.02403 -0.43310
   0.89533  0.02780 -0.43327
   0.87933  0.03149 -0.43343
   0.86327  0.03511 -0.43359
   0.84718  0.03864 -0.43374
   0.83106  0.04208 -0.43388
   0.81492  0.04544 -0.43402
   0.79875  0.04870 -0.43415
   0.78258  0.05188 -0.43427
   0.76638  0.05496 -0.43438
   0.75017  0.05796 -0.43449
   0.73395  0.06086 -0.43459
   0.71772  0.06368 -0.43468
   0.70148  0.06640 -0.43476
   0.68523  0.06902 -0.43484
   0.66898  0.07155 -0.43490
   0.65272  0.07398 -0.43497
   0.63645  0.07632 -0.43502
   0.62019  0.07855 -0.43506
   0.60392  0.08069 -0.43511
   0.58766  0.08272 -0.43514
   0.57140  0.08465 -0.43517
   0.55514  0.08647 -0.43520
   0.53889  0.08818 -0.43522
   0.52265  0.08978 -0.43525
   0.50642  0.09127 -0.43529
   0.49021  0.09264 -0.43533
   0.47402  0.09390 -0.43539
   0.45785  0.09503 -0.43548
   0.44172  0.09603 -0.43560
   0.42564  0.09690 -0.43578
   0.40965  0.09765 -0.43603
   0.39382  0.09824 -0.43637
   0.37817  0.09865 -0.43688
   0.36263  0.09885 -0.43763
   0.34716  0.09884 -0.43870
   0.33174  0.09863 -0.44020
   0.31639  0.09821 -0.44227
   0.30109  0.09757 -0.44508
   0.28586  0.09672 -0.44888
   0.27069  0.09564 -0.45397
   0.25561  0.09433 -0.46076
   0.24061  0.09280 -0.46977
   0.22571  0.09103 -0.48166
   0.21092  0.08902 -0.49720
   0.19626  0.08678 -0.51703
   0.18175  0.08429 -0.54116
   0.16741  0.08155 -0.56988
   0.15327  0.07856 -0.60311
   0.13937  0.07533 -0.63951
   0.12576  0.07185 -0.67714
   0.11254  0.06815 -0.71416
   0.09978  0.06426 -0.74923
   0.08762  0.06020 -0.78139
   0.07622  0.05606 -0.81030
   0.06572  0.05190 -0.83546
   0.05625  0.04782 -0.85681
   0.04786  0.04389 -0.87429
   0.04055  0.04017 -0.88773
   0.03423  0.03668 -0.89712
   0.02879  0.03343 -0.90221
   0.02411  0.03040 -0.90260
   0.02008  0.02756 -0.89792
   0.01660  0.02489 -0.88691
   0.01357  0.02236 -0.86846
   0.01095  0.01995 -0.84115
   0.00867  0.01764 -0.80235
   0.00671  0.01541 -0.75034
   0.00502  0.01324 -0.68090
   0.00360  0.01113 -0.59129
   0.00242  0.00906 -0.47712
   0.00148  0.00703 -0.33491
   0.00077  0.00504 -0.16607
