#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.23484  0.379015  0.026939 -0.000133    14.070
   0.00630  0.99392  0.00292  1.23549  0.376672  0.026710 -0.000134    14.102
   0.01727  0.98333  0.00577  1.23665  0.372582  0.026311 -0.000136    14.161
   0.03004  0.97098  0.00904  1.23801  0.367691  0.025846 -0.000139    14.226
   0.04430  0.95718  0.01262  1.23956  0.362146  0.025326 -0.000142    14.300
   0.05958  0.94237  0.01638  1.24126  0.356133  0.024766 -0.000145    14.380
   0.07546  0.92696  0.02021  1.24307  0.349826  0.024181 -0.000149    14.467
   0.09164  0.91123  0.02403  1.24497  0.343348  0.023581 -0.000153    14.560
   0.10799  0.89533  0.02780  1.24693  0.336771  0.022972 -0.000157    14.660
   0.12441  0.87933  0.03149  1.24897  0.330131  0.022355 -0.000161    14.768
   0.14087  0.86327  0.03511  1.25107  0.323455  0.021732 -0.000166    14.884
   0.15734  0.84718  0.03864  1.25324  0.316750  0.021103 -0.000171    15.009
   0.17383  0.83106  0.04208  1.25549  0.310028  0.020469 -0.000177    15.146
   0.19032  0.81492  0.04544  1.25781  0.303293  0.019828 -0.000183    15.296
   0.20680  0.79875  0.04870  1.26022  0.296548  0.019180 -0.000189    15.461
   0.22329  0.78258  0.05188  1.26272  0.289796  0.018525 -0.000196    15.643
   0.23978  0.76638  0.05496  1.26532  0.283038  0.017863 -0.000204    15.845
   0.25626  0.75017  0.05796  1.26803  0.276280  0.017191 -0.000212    16.071
   0.27274  0.73395  0.06086  1.27085  0.269520  0.016511 -0.000221    16.324
   0.28921  0.71772  0.06368  1.27380  0.262761  0.015820 -0.000231    16.609
   0.30568  0.70148  0.06640  1.27693  0.255995  0.015108 -0.000242    16.944
   0.32214  0.68523  0.06902  1.28024  0.249229  0.014380 -0.000255    17.331
   0.33859  0.66898  0.07155  1.28372  0.242466  0.013638 -0.000269    17.779
   0.35503  0.65272  0.07398  1.28740  0.235706  0.012879 -0.000285    18.301
   0.37146  0.63645  0.07632  1.29130  0.228948  0.012102 -0.000304    18.919
   0.38788  0.62019  0.07855  1.29546  0.222189  0.011302 -0.000326    19.659
   0.40429  0.60392  0.08069  1.29992  0.215431  0.010477 -0.000352    20.563
   0.42068  0.58766  0.08272  1.30474  0.208667  0.009620 -0.000375    21.692
   0.43705  0.57140  0.08465  1.30998  0.201893  0.008724 -0.000378    23.143
   0.45341  0.55514  0.08647  1.31577  0.195094  0.007777 -0.000381    25.084
   0.46975  0.53889  0.08818  1.32220  0.188270  0.006771 -0.000385    27.803
   0.48606  0.52265  0.08978  1.32960  0.181378  0.005669 -0.000389    31.997
   0.50236  0.50642  0.09127  1.33857  0.174352  0.004397 -0.000394    39.650
   0.51863  0.49021  0.09264  1.35108  0.166968  0.002691 -0.000402    62.054
   0.53487  0.47402  0.09390  1.35826  0.160235  0.001801 -0.002087    88.970
   0.55108  0.45785  0.09503  1.35851  0.154223  0.001781 -0.002112    86.596
   0.56725  0.44172  0.09603  1.35876  0.148140  0.001762 -0.002135    84.071
   0.58335  0.42564  0.09690  1.35900  0.142013  0.001744 -0.002158    81.411
   0.59935  0.40965  0.09765  1.35925  0.135864  0.001728 -0.002179    78.629
   0.61519  0.39382  0.09824  1.35949  0.129713  0.001713 -0.002199    75.726
   0.63085  0.37817  0.09865  1.35974  0.123638  0.001699 -0.002219    72.784
   0.64639  0.36263  0.09885  1.35999  0.117634  0.001685 -0.002238    69.816
   0.66187  0.34716  0.09884  1.36026  0.111696  0.001671 -0.002257    66.825
   0.67728  0.33174  0.09863  1.36053  0.105827  0.001658 -0.002277    63.817
   0.69264  0.31639  0.09821  1.36082  0.100024  0.001645 -0.002296    60.791
   0.70795  0.30109  0.09757  1.36112  0.094301  0.001633 -0.002316    57.761
   0.72321  0.28586  0.09672  1.36144  0.088658  0.001620 -0.002336    54.730
