NACA 4412                                       
 Alfa =   7.25000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00909
   0.99392  0.00292 -0.01240
   0.98333  0.00577 -0.01856
   0.97098  0.00904 -0.02646
   0.95718  0.01262 -0.03595
   0.94237  0.01638 -0.04691
   0.92696  0.02021 -0.05919
   0.91123  0.02403 -0.07268
   0.89533  0.02780 -0.08733
   0.87933  0.03149 -0.10313
   0.86327  0.03511 -0.12009
   0.84718  0.03864 -0.13826
   0.83106  0.04208 -0.15769
   0.81492  0.04544 -0.17850
   0.79875  0.04870 -0.20081
   0.78258  0.05188 -0.22481
   0.76638  0.05496 -0.25076
   0.75017  0.05796 -0.27899
   0.73395  0.06086 -0.30996
   0.71772  0.06368 -0.34426
   0.70148  0.06640 -0.38365
   0.68523  0.06902 -0.42856
   0.66898  0.07155 -0.47790
   0.65272  0.07398 -0.53179
   0.63645  0.07632 -0.59119
   0.62019  0.07855 -0.65831
   0.60392  0.08069 -0.73567
   0.58766  0.08272 -0.82800
   0.57140  0.08465 -0.93509
   0.55514  0.08647 -0.93740
   0.53889  0.08818 -0.93944
   0.52265  0.08978 -0.94133
   0.50642  0.09127 -0.94314
   0.49021  0.09264 -0.94492
   0.47402  0.09390 -0.94674
   0.45785  0.09503 -0.94866
   0.44172  0.09603 -0.95074
   0.42564  0.09690 -0.95309
   0.40965  0.09765 -0.95583
   0.39382  0.09824 -0.95909
   0.37817  0.09865 -0.96321
   0.36263  0.09885 -0.96851
   0.34716  0.09884 -0.97532
   0.33174  0.09863 -0.98407
   0.31639  0.09821 -0.99529
   0.30109  0.09757 -1.00951
   0.28586  0.09672 -1.02719
   0.27069  0.09564 -1.04842
   0.25561  0.09433 -1.07291
   0.24061  0.09280 -1.10109
   0.22571  0.09103 -1.13241
   0.21092  0.08902 -1.16573
   0.19626  0.08678 -1.19980
   0.18175  0.08429 -1.23361
   0.16741  0.08155 -1.26677
   0.15327  0.07856 -1.29881
   0.13937  0.07533 -1.33007
   0.12576  0.07185 -1.36051
   0.11254  0.06815 -1.39052
   0.09978  0.06426 -1.42073
   0.08762  0.06020 -1.45111
   0.07622  0.05606 -1.48236
   0.06572  0.05190 -1.51440
   0.05625  0.04782 -1.54720
   0.04786  0.04389 -1.58026
   0.04055  0.04017 -1.61337
   0.03423  0.03668 -1.64556
   0.02879  0.03343 -1.67666
   0.02411  0.03040 -1.70578
   0.02008  0.02756 -1.73181
   0.01660  0.02489 -1.75367
   0.01357  0.02236 -1.76942
   0.01095  0.01995 -1.77840
   0.00867  0.01764 -1.77545
   0.00671  0.01541 -1.75853
   0.00502  0.01324 -1.72142
   0.00360  0.01113 -1.65865
   0.00242  0.00906 -1.56152
   0.00148  0.00703 -1.42212
   0.00077  0.00504 -1.23476
   0.00029  0.00309 -0.99766
   0.00004  0.00120 -0.72282
   0.00001 -0.00064 -0.42656
   0.00020 -0.00249 -0.10786
   0.00065 -0.00436  0.21255
   0.00137 -0.00623  0.50237
   0.00239 -0.00805  0.73120
   0.00369 -0.00980  0.88422
   0.00527 -0.01148  0.96908
   0.00712 -0.01307  0.99885
   0.00925 -0.01459  0.99201
   0.01167 -0.01603  0.96093
   0.01438 -0.01741  0.91715
   0.01744 -0.01873  0.86588
   0.02087 -0.02000  0.81175
   0.02476 -0.02123  0.75653
   0.02916 -0.02242  0.70281
   0.03419 -0.02357  0.65073
   0.03998 -0.02467  0.60085
   0.04667 -0.02572  0.55374
   0.05445 -0.02670  0.50994
   0.06345 -0.02758  0.46976
   0.07377 -0.02833  0.43371
   0.08543 -0.02891  0.40225
   0.09832 -0.02929  0.37557
   0.11223 -0.02947  0.35342
   0.12696 -0.02945  0.33542
   0.14228 -0.02924  0.32097
   0.15806 -0.02887  0.30924
   0.17418 -0.02837  0.29996
   0.19056 -0.02776  0.29236
   0.20714 -0.02707  0.28617
   0.22389 -0.02630  0.28105
   0.24078 -0.02549  0.27665
   0.25777 -0.02465  0.27283
   0.27484 -0.02379  0.26939
   0.29194 -0.02292  0.26601
   0.30901 -0.02207  0.26284
   0.32603 -0.02124  0.25948
   0.34301 -0.02043  0.25591
   0.35994 -0.01967  0.25188
   0.37686 -0.01894  0.24729
   0.39378 -0.01827  0.24165
   0.41076 -0.01762  0.23471
   0.42781 -0.01697  0.22855
   0.44491 -0.01629  0.22299
   0.46204 -0.01560  0.21805
   0.47921 -0.01490  0.21357
   0.49639 -0.01420  0.20946
   0.51357 -0.01350  0.20578
   0.53074 -0.01280  0.20226
   0.54790 -0.01211  0.19889
   0.56503 -0.01143  0.19564
   0.58215 -0.01076  0.19249
   0.59926 -0.01011  0.18929
   0.61635 -0.00947  0.18614
   0.63342 -0.00885  0.18282
   0.65049 -0.00825  0.17949
   0.66755 -0.00768  0.17599
   0.68459 -0.00712  0.17234
   0.70164 -0.00659  0.16856
   0.71867 -0.00608  0.16448
   0.73570 -0.00560  0.16025
   0.75273 -0.00514  0.15571
   0.76976 -0.00471  0.15096
   0.78678 -0.00431  0.14580
   0.80381 -0.00393  0.14036
   0.82084 -0.00357  0.13443
   0.83786 -0.00324  0.12811
   0.85489 -0.00294  0.12113
   0.87190 -0.00266  0.11362
   0.88889 -0.00241  0.10542
   0.90581 -0.00218  0.09621
   0.92258 -0.00197  0.08600
   0.93902 -0.00179  0.07453
   0.95483 -0.00163  0.06156
   0.96953 -0.00150  0.04719
   0.98258 -0.00139  0.03085
   0.99368 -0.00131  0.01327
   1.00000 -0.00126 -0.00909
