NACA 4412                                       
 Alfa =   4.95000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00089
   0.99392  0.00292 -0.00356
   0.98333  0.00577 -0.01161
   0.97098  0.00904 -0.02157
   0.95718  0.01262 -0.03352
   0.94237  0.01638 -0.04734
   0.92696  0.02021 -0.06286
   0.91123  0.02403 -0.07999
   0.89533  0.02780 -0.09875
   0.87933  0.03149 -0.11930
   0.86327  0.03511 -0.14193
   0.84718  0.03864 -0.16690
   0.83106  0.04208 -0.19442
   0.81492  0.04544 -0.22464
   0.79875  0.04870 -0.25767
   0.78258  0.05188 -0.29373
   0.76638  0.05496 -0.33317
   0.75017  0.05796 -0.37656
   0.73395  0.06086 -0.42472
   0.71772  0.06368 -0.47951
   0.70148  0.06640 -0.54275
   0.68523  0.06902 -0.61827
   0.66898  0.07155 -0.70685
   0.65272  0.07398 -0.70853
   0.63645  0.07632 -0.71003
   0.62019  0.07855 -0.71142
   0.60392  0.08069 -0.71276
   0.58766  0.08272 -0.71408
   0.57140  0.08465 -0.71542
   0.55514  0.08647 -0.71681
   0.53889  0.08818 -0.71830
   0.52265  0.08978 -0.71995
   0.50642  0.09127 -0.72180
   0.49021  0.09264 -0.72393
   0.47402  0.09390 -0.72645
   0.45785  0.09503 -0.72947
   0.44172  0.09603 -0.73316
   0.42564  0.09690 -0.73773
   0.40965  0.09765 -0.74348
   0.39382  0.09824 -0.75076
   0.37817  0.09865 -0.76016
   0.36263  0.09885 -0.77220
   0.34716  0.09884 -0.78727
   0.33174  0.09863 -0.80525
   0.31639  0.09821 -0.82615
   0.30109  0.09757 -0.85028
   0.28586  0.09672 -0.87683
   0.27069  0.09564 -0.90448
   0.25561  0.09433 -0.93185
   0.24061  0.09280 -0.95804
   0.22571  0.09103 -0.98229
   0.21092  0.08902 -1.00433
   0.19626  0.08678 -1.02402
   0.18175  0.08429 -1.04125
   0.16741  0.08155 -1.05624
   0.15327  0.07856 -1.06884
   0.13937  0.07533 -1.07945
   0.12576  0.07185 -1.08774
   0.11254  0.06815 -1.09405
   0.09978  0.06426 -1.09863
   0.08762  0.06020 -1.10123
   0.07622  0.05606 -1.10223
   0.06572  0.05190 -1.10169
   0.05625  0.04782 -1.09938
   0.04786  0.04389 -1.09539
   0.04055  0.04017 -1.08941
   0.03423  0.03668 -1.08104
   0.02879  0.03343 -1.07012
   0.02411  0.03040 -1.05595
   0.02008  0.02756 -1.03679
   0.01660  0.02489 -1.01259
   0.01357  0.02236 -0.98116
   0.01095  0.01995 -0.94117
   0.00867  0.01764 -0.88958
   0.00671  0.01541 -0.82410
   0.00502  0.01324 -0.74051
   0.00360  0.01113 -0.63658
   0.00242  0.00906 -0.50700
   0.00148  0.00703 -0.35046
   0.00077  0.00504 -0.16704
   0.00029  0.00309  0.03895
   0.00004  0.00120  0.25394
   0.00001 -0.00064  0.46013
   0.00020 -0.00249  0.65722
   0.00065 -0.00436  0.82283
   0.00137 -0.00623  0.93864
   0.00239 -0.00805  0.99397
   0.00369 -0.00980  0.99395
   0.00527 -0.01148  0.95296
   0.00712 -0.01307  0.88880
   0.00925 -0.01459  0.81359
   0.01167 -0.01603  0.73649
   0.01438 -0.01741  0.66182
   0.01744 -0.01873  0.59209
   0.02087 -0.02000  0.52846
   0.02476 -0.02123  0.47016
   0.02916 -0.02242  0.41826
   0.03419 -0.02357  0.37192
   0.03998 -0.02467  0.33051
   0.04667 -0.02572  0.29381
   0.05445 -0.02670  0.26223
   0.06345 -0.02758  0.23537
   0.07377 -0.02833  0.21310
   0.08543 -0.02891  0.19546
   0.09832 -0.02929  0.18210
   0.11223 -0.02947  0.17255
   0.12696 -0.02945  0.16613
   0.14228 -0.02924  0.16222
   0.15806 -0.02887  0.16006
   0.17418 -0.02837  0.15931
   0.19056 -0.02776  0.15945
   0.20714 -0.02707  0.16026
   0.22389 -0.02630  0.16151
   0.24078 -0.02549  0.16289
   0.25777 -0.02465  0.16437
   0.27484 -0.02379  0.16576
   0.29194 -0.02292  0.16688
   0.30901 -0.02207  0.16775
   0.32603 -0.02124  0.16820
   0.34301 -0.02043  0.16811
   0.35994 -0.01967  0.16736
   0.37686 -0.01894  0.16584
   0.39378 -0.01827  0.16314
   0.41076 -0.01762  0.15909
   0.42781 -0.01697  0.15565
   0.44491 -0.01629  0.15263
   0.46204 -0.01560  0.15013
   0.47921 -0.01490  0.14795
   0.49639 -0.01420  0.14610
   0.51357 -0.01350  0.14456
   0.53074 -0.01280  0.14313
   0.54790 -0.01211  0.14180
   0.56503 -0.01143  0.14055
   0.58215 -0.01076  0.13935
   0.59926 -0.01011  0.13809
   0.61635 -0.00947  0.13682
   0.63342 -0.00885  0.13540
   0.65049 -0.00825  0.13391
   0.66755 -0.00768  0.13227
   0.68459 -0.00712  0.13047
   0.70164 -0.00659  0.12851
   0.71867 -0.00608  0.12629
   0.73570 -0.00560  0.12390
   0.75273 -0.00514  0.12123
   0.76976 -0.00471  0.11834
   0.78678 -0.00431  0.11511
   0.80381 -0.00393  0.11160
   0.82084 -0.00357  0.10768
   0.83786 -0.00324  0.10340
   0.85489 -0.00294  0.09857
   0.87190 -0.00266  0.09329
   0.88889 -0.00241  0.08741
   0.90581 -0.00218  0.08073
   0.92258 -0.00197  0.07321
   0.93902 -0.00179  0.06465
   0.95483 -0.00163  0.05487
   0.96953 -0.00150  0.04394
   0.98258 -0.00139  0.03145
   0.99368 -0.00131  0.01803
   1.00000 -0.00126  0.00089
