#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.24012  0.387295  0.027380 -0.000131    14.145
   0.00630  0.99392  0.00292  1.24076  0.384926  0.027153 -0.000132    14.176
   0.01727  0.98333  0.00577  1.24188  0.380793  0.026757 -0.000134    14.231
   0.03004  0.97098  0.00904  1.24321  0.375850  0.026296 -0.000137    14.293
   0.04430  0.95718  0.01262  1.24472  0.370242  0.025781 -0.000140    14.361
   0.05958  0.94237  0.01638  1.24638  0.364160  0.025226 -0.000143    14.436
   0.07546  0.92696  0.02021  1.24814  0.357780  0.024647 -0.000146    14.516
   0.09164  0.91123  0.02403  1.24998  0.351224  0.024053 -0.000150    14.602
   0.10799  0.89533  0.02780  1.25189  0.344566  0.023450 -0.000154    14.694
   0.12441  0.87933  0.03149  1.25386  0.337843  0.022840 -0.000159    14.792
   0.14087  0.86327  0.03511  1.25590  0.331080  0.022225 -0.000163    14.897
   0.15734  0.84718  0.03864  1.25801  0.324288  0.021603 -0.000168    15.011
   0.17383  0.83106  0.04208  1.26018  0.317476  0.020977 -0.000173    15.135
   0.19032  0.81492  0.04544  1.26243  0.310648  0.020344 -0.000179    15.269
   0.20680  0.79875  0.04870  1.26476  0.303811  0.019706 -0.000185    15.417
   0.22329  0.78258  0.05188  1.26717  0.296963  0.019060 -0.000191    15.580
   0.23978  0.76638  0.05496  1.26967  0.290107  0.018408 -0.000198    15.760
   0.25626  0.75017  0.05796  1.27227  0.283249  0.017748 -0.000206    15.959
   0.27274  0.73395  0.06086  1.27498  0.276390  0.017080 -0.000214    16.182
   0.28921  0.71772  0.06368  1.27781  0.269528  0.016402 -0.000224    16.433
   0.30568  0.70148  0.06640  1.28077  0.262669  0.015714 -0.000234    16.716
   0.32214  0.68523  0.06902  1.28391  0.255800  0.015004 -0.000245    17.049
   0.33859  0.66898  0.07155  1.28723  0.248934  0.014279 -0.000258    17.434
   0.35503  0.65272  0.07398  1.29072  0.242069  0.013540 -0.000272    17.878
   0.37146  0.63645  0.07632  1.29441  0.235207  0.012784 -0.000289    18.399
   0.38788  0.62019  0.07855  1.29833  0.228346  0.012010 -0.000308    19.014
   0.40429  0.60392  0.08069  1.30251  0.221487  0.011213 -0.000330    19.753
   0.42068  0.58766  0.08272  1.30700  0.214625  0.010391 -0.000357    20.656
   0.43705  0.57140  0.08465  1.31184  0.207760  0.009537 -0.000379    21.785
   0.45341  0.55514  0.08647  1.31713  0.200880  0.008644 -0.000382    23.239
   0.46975  0.53889  0.08818  1.32296  0.193981  0.007701 -0.000385    25.190
   0.48606  0.52265  0.08978  1.32945  0.187053  0.006698 -0.000389    27.929
   0.50236  0.50642  0.09127  1.33693  0.180055  0.005596 -0.000393    32.174
   0.51863  0.49021  0.09264  1.34603  0.172927  0.004324 -0.000399    39.996
   0.53487  0.47402  0.09390  1.35887  0.165419  0.002594 -0.000406    63.771
   0.55108  0.45785  0.09503  1.36568  0.158635  0.001764 -0.002142    89.907
   0.56725  0.44172  0.09603  1.36593  0.152516  0.001744 -0.002168    87.450
   0.58335  0.42564  0.09690  1.36619  0.146333  0.001725 -0.002193    84.835
   0.59935  0.40965  0.09765  1.36644  0.140116  0.001707 -0.002217    82.082
   0.61519  0.39382  0.09824  1.36669  0.133889  0.001691 -0.002239    79.193
   0.63085  0.37817  0.09865  1.36695  0.127732  0.001675 -0.002261    76.256
   0.64639  0.36263  0.09885  1.36721  0.121638  0.001660 -0.002283    73.279
   0.66187  0.34716  0.09884  1.36748  0.115605  0.001645 -0.002305    70.270
   0.67728  0.33174  0.09863  1.36777  0.109635  0.001631 -0.002327    67.234
   0.69264  0.31639  0.09821  1.36806  0.103731  0.001616 -0.002349    64.175
   0.70795  0.30109  0.09757  1.36838  0.097897  0.001602 -0.002371    61.098
   0.72321  0.28586  0.09672  1.36871  0.092141  0.001588 -0.002394    58.012
   0.73841  0.27069  0.09564  1.36906  0.086466  0.001574 -0.002417    54.919
   0.75355  0.25561  0.09433  1.36943  0.080879  0.001561 -0.002441    51.828
   0.76863  0.24061  0.09280  1.36983  0.075387  0.001547 -0.002465    48.743
   0.78363  0.22571  0.09103  1.37026  0.069995  0.001533 -0.002491    45.672
   0.79855  0.21092  0.08902  1.37074  0.064707  0.001518 -0.002518    42.619
   0.81339  0.19626  0.08678  1.37125  0.059530  0.001504 -0.002546    39.590
   0.82811  0.18175  0.08429  1.37183  0.054475  0.001489 -0.002577    36.595
   0.84271  0.16741  0.08155  1.37247  0.049544  0.001473 -0.002610    33.636
   0.85717  0.15327  0.07856  1.37320  0.044753  0.001456 -0.002646    30.727
   0.87144  0.13937  0.07533  1.37403  0.040113  0.001439 -0.002686    27.877
   0.88548  0.12576  0.07185  1.37501  0.035638  0.001420 -0.002732    25.096
