#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.31135  0.488862  0.031004 -0.000122    15.767
   0.00630  0.99392  0.00292  1.31185  0.486220  0.030794 -0.000123    15.790
   0.01727  0.98333  0.00577  1.31274  0.481613  0.030426 -0.000124    15.829
   0.03004  0.97098  0.00904  1.31378  0.476083  0.029999 -0.000126    15.870
   0.04430  0.95718  0.01262  1.31495  0.469787  0.029522 -0.000128    15.913
   0.05958  0.94237  0.01638  1.31624  0.462937  0.029012 -0.000130    15.957
   0.07546  0.92696  0.02021  1.31759  0.455726  0.028480 -0.000133    16.001
   0.09164  0.91123  0.02403  1.31900  0.448294  0.027938 -0.000136    16.046
   0.10799  0.89533  0.02780  1.32045  0.440721  0.027389 -0.000139    16.091
   0.12441  0.87933  0.03149  1.32194  0.433050  0.026835 -0.000142    16.137
   0.14087  0.86327  0.03511  1.32347  0.425309  0.026279 -0.000145    16.184
   0.15734  0.84718  0.03864  1.32503  0.417511  0.025721 -0.000148    16.232
   0.17383  0.83106  0.04208  1.32664  0.409667  0.025160 -0.000151    16.283
   0.19032  0.81492  0.04544  1.32828  0.401780  0.024596 -0.000155    16.335
   0.20680  0.79875  0.04870  1.32997  0.393857  0.024030 -0.000159    16.390
   0.22329  0.78258  0.05188  1.33170  0.385899  0.023462 -0.000163    16.448
   0.23978  0.76638  0.05496  1.33348  0.377907  0.022891 -0.000167    16.509
   0.25626  0.75017  0.05796  1.33531  0.369890  0.022316 -0.000172    16.575
   0.27274  0.73395  0.06086  1.33720  0.361845  0.021739 -0.000176    16.645
   0.28921  0.71772  0.06368  1.33914  0.353778  0.021158 -0.000182    16.721
   0.30568  0.70148  0.06640  1.34114  0.345685  0.020573 -0.000187    16.803
   0.32214  0.68523  0.06902  1.34322  0.337574  0.019984 -0.000193    16.892
   0.33859  0.66898  0.07155  1.34536  0.329441  0.019391 -0.000199    16.989
   0.35503  0.65272  0.07398  1.34757  0.321294  0.018793 -0.000205    17.096
   0.37146  0.63645  0.07632  1.34987  0.313130  0.018191 -0.000212    17.214
   0.38788  0.62019  0.07855  1.35226  0.304946  0.017583 -0.000220    17.343
   0.40429  0.60392  0.08069  1.35474  0.296756  0.016969 -0.000228    17.488
   0.42068  0.58766  0.08272  1.35732  0.288550  0.016349 -0.000237    17.650
   0.43705  0.57140  0.08465  1.36002  0.280337  0.015721 -0.000247    17.832
   0.45341  0.55514  0.08647  1.36284  0.272108  0.015086 -0.000258    18.037
   0.46975  0.53889  0.08818  1.36582  0.263873  0.014438 -0.000270    18.276
   0.48606  0.52265  0.08978  1.36899  0.255622  0.013772 -0.000284    18.561
