NACA 4412                                       
 Alfa =  16.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.50598
   0.99392  0.00292 -0.50766
   0.98333  0.00577 -0.51063
   0.97098  0.00904 -0.51415
   0.95718  0.01262 -0.51816
   0.94237  0.01638 -0.52257
   0.92696  0.02021 -0.52728
   0.91123  0.02403 -0.53222
   0.89533  0.02780 -0.53736
   0.87933  0.03149 -0.54270
   0.86327  0.03511 -0.54824
   0.84718  0.03864 -0.55399
   0.83106  0.04208 -0.55995
   0.81492  0.04544 -0.56615
   0.79875  0.04870 -0.57260
   0.78258  0.05188 -0.57932
   0.76638  0.05496 -0.58634
   0.75017  0.05796 -0.59369
   0.73395  0.06086 -0.60139
   0.71772  0.06368 -0.60952
   0.70148  0.06640 -0.61821
   0.68523  0.06902 -0.62742
   0.66898  0.07155 -0.63719
   0.65272  0.07398 -0.64760
   0.63645  0.07632 -0.65877
   0.62019  0.07855 -0.67082
   0.60392  0.08069 -0.68391
   0.58766  0.08272 -0.69829
   0.57140  0.08465 -0.71431
   0.55514  0.08647 -0.73237
   0.53889  0.08818 -0.75350
   0.52265  0.08978 -0.77992
   0.50642  0.09127 -0.82176
   0.49021  0.09264 -0.82721
   0.47402  0.09390 -0.82785
   0.45785  0.09503 -0.82850
   0.44172  0.09603 -0.82914
   0.42564  0.09690 -0.82979
   0.40965  0.09765 -0.83043
   0.39382  0.09824 -0.83107
   0.37817  0.09865 -0.83171
   0.36263  0.09885 -0.83237
   0.34716  0.09884 -0.83305
   0.33174  0.09863 -0.83376
   0.31639  0.09821 -0.83451
   0.30109  0.09757 -0.83530
   0.28586  0.09672 -0.83614
   0.27069  0.09564 -0.83703
   0.25561  0.09433 -0.83799
   0.24061  0.09280 -0.83904
   0.22571  0.09103 -0.84017
   0.21092  0.08902 -0.84143
   0.19626  0.08678 -0.84284
   0.18175  0.08429 -0.84443
   0.16741  0.08155 -0.84625
   0.15327  0.07856 -0.84837
   0.13937  0.07533 -0.85088
   0.12576  0.07185 -0.85391
   0.11254  0.06815 -0.85765
   0.09978  0.06426 -0.86236
   0.08762  0.06020 -0.86843
   0.07622  0.05606 -0.87636
   0.06572  0.05190 -0.88685
   0.05625  0.04782 -0.90072
   0.04786  0.04389 -0.91894
   0.04055  0.04017 -0.94259
   0.03423  0.03668 -0.97295
   0.02879  0.03343 -1.01139
   0.02411  0.03040 -1.05902
   0.02008  0.02756 -1.11565
   0.01660  0.02489 -1.18059
   0.01357  0.02236 -1.25319
   0.01095  0.01995 -1.33053
   0.00867  0.01764 -1.40830
   0.00671  0.01541 -1.48090
   0.00502  0.01324 -1.54216
   0.00360  0.01113 -1.58328
   0.00242  0.00906 -1.59630
   0.00148  0.00703 -1.56871
   0.00077  0.00504 -1.48889
   0.00029  0.00309 -1.35145
   0.00004  0.00120 -1.15607
   0.00001 -0.00064 -0.91639
   0.00020 -0.00249 -0.62290
   0.00065 -0.00436 -0.29250
   0.00137 -0.00623  0.04568
   0.00239 -0.00805  0.35390
   0.00369 -0.00980  0.59976
   0.00527 -0.01148  0.77972
   0.00712 -0.01307  0.89652
   0.00925 -0.01459  0.96433
   0.01167 -0.01603  0.99431
   0.01438 -0.01741  0.99926
   0.01744 -0.01873  0.98617
   0.02087 -0.02000  0.96164
   0.02476 -0.02123  0.92862
   0.02916 -0.02242  0.89076
   0.03419 -0.02357  0.84934
   0.03998 -0.02467  0.80564
   0.04667 -0.02572  0.76107
   0.05445 -0.02670  0.71606
   0.06345 -0.02758  0.67212
   0.07377 -0.02833  0.62967
   0.08543 -0.02891  0.58982
   0.09832 -0.02929  0.55328
   0.11223 -0.02947  0.52050
   0.12696 -0.02945  0.49171
   0.14228 -0.02924  0.46647
   0.15806 -0.02887  0.44410
   0.17418 -0.02837  0.42460
   0.19056 -0.02776  0.40712
   0.20714 -0.02707  0.39134
   0.22389 -0.02630  0.37719
   0.24078 -0.02549  0.36405
   0.25777 -0.02465  0.35185
   0.27484 -0.02379  0.34034
   0.29194 -0.02292  0.32918
   0.30901 -0.02207  0.31849
   0.32603 -0.02124  0.30795
   0.34301 -0.02043  0.29733
