NACA 4412                                       
 Alfa =  11.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41597
   0.99392  0.00292 -0.41998
   0.98333  0.00577 -0.42730
   0.97098  0.00904 -0.43643
   0.95718  0.01262 -0.44756
   0.94237  0.01638 -0.46099
   0.92696  0.02021 -0.47760
   0.91123  0.02403 -0.50038
   0.89533  0.02780 -0.51155
   0.87933  0.03149 -0.51181
   0.86327  0.03511 -0.51207
   0.84718  0.03864 -0.51231
   0.83106  0.04208 -0.51255
   0.81492  0.04544 -0.51278
   0.79875  0.04870 -0.51300
   0.78258  0.05188 -0.51322
   0.76638  0.05496 -0.51343
   0.75017  0.05796 -0.51364
   0.73395  0.06086 -0.51383
   0.71772  0.06368 -0.51403
   0.70148  0.06640 -0.51421
   0.68523  0.06902 -0.51439
   0.66898  0.07155 -0.51456
   0.65272  0.07398 -0.51472
   0.63645  0.07632 -0.51487
   0.62019  0.07855 -0.51501
   0.60392  0.08069 -0.51514
   0.58766  0.08272 -0.51527
   0.57140  0.08465 -0.51538
   0.55514  0.08647 -0.51549
   0.53889  0.08818 -0.51558
   0.52265  0.08978 -0.51566
   0.50642  0.09127 -0.51574
   0.49021  0.09264 -0.51581
   0.47402  0.09390 -0.51587
   0.45785  0.09503 -0.51592
   0.44172  0.09603 -0.51598
   0.42564  0.09690 -0.51603
   0.40965  0.09765 -0.51609
   0.39382  0.09824 -0.51616
   0.37817  0.09865 -0.51628
   0.36263  0.09885 -0.51648
   0.34716  0.09884 -0.51680
   0.33174  0.09863 -0.51727
   0.31639  0.09821 -0.51795
   0.30109  0.09757 -0.51890
   0.28586  0.09672 -0.52022
   0.27069  0.09564 -0.52204
   0.25561  0.09433 -0.52453
   0.24061  0.09280 -0.52792
   0.22571  0.09103 -0.53251
   0.21092  0.08902 -0.53871
   0.19626  0.08678 -0.54707
   0.18175  0.08429 -0.55832
   0.16741  0.08155 -0.57340
   0.15327  0.07856 -0.59345
   0.13937  0.07533 -0.61946
   0.12576  0.07185 -0.65162
   0.11254  0.06815 -0.69015
   0.09978  0.06426 -0.73460
   0.08762  0.06020 -0.78277
   0.07622  0.05606 -0.83218
   0.06572  0.05190 -0.88053
   0.05625  0.04782 -0.92621
   0.04786  0.04389 -0.96851
   0.04055  0.04017 -1.00653
   0.03423  0.03668 -1.04048
   0.02879  0.03343 -1.06986
   0.02411  0.03040 -1.09479
   0.02008  0.02756 -1.11440
   0.01660  0.02489 -1.12818
   0.01357  0.02236 -1.13461
   0.01095  0.01995 -1.13254
   0.00867  0.01764 -1.11913
   0.00671  0.01541 -1.09213
   0.00502  0.01324 -1.04703
   0.00360  0.01113 -0.97946
   0.00242  0.00906 -0.88382
   0.00148  0.00703 -0.75522
   0.00077  0.00504 -0.58963
   0.00029  0.00309 -0.39071
   0.00004  0.00120 -0.16551
   0.00001 -0.00064  0.06757
   0.00020 -0.00249  0.31085
   0.00065 -0.00436  0.54511
   0.00137 -0.00623  0.74338
   0.00239 -0.00805  0.88790
   0.00369 -0.00980  0.97063
   0.00527 -0.01148  0.99925
   0.00712 -0.01307  0.98993
   0.00925 -0.01459  0.95462
   0.01167 -0.01603  0.90610
   0.01438 -0.01741  0.84967
   0.01744 -0.01873  0.79161
   0.02087 -0.02000  0.73334
   0.02476 -0.02123  0.67658
   0.02916 -0.02242  0.62238
   0.03419 -0.02357  0.57125
   0.03998 -0.02467  0.52295
   0.04667 -0.02572  0.47750
   0.05445 -0.02670  0.43554
   0.06345 -0.02758  0.39740
   0.07377 -0.02833  0.36313
   0.08543 -0.02891  0.33306
   0.09832 -0.02929  0.30729
   0.11223 -0.02947  0.28572
   0.12696 -0.02945  0.26792
   0.14228 -0.02924  0.25323
   0.15806 -0.02887  0.24109
   0.17418 -0.02837  0.23098
   0.19056 -0.02776  0.22246
   0.20714 -0.02707  0.21509
   0.22389 -0.02630  0.20867
   0.24078 -0.02549  0.20290
   0.25777 -0.02465  0.19753
   0.27484 -0.02379  0.19246
   0.29194 -0.02292  0.18738
   0.30901 -0.02207  0.18238
   0.32603 -0.02124  0.17714
   0.34301 -0.02043  0.17158
   0.35994 -0.01967  0.16552
   0.37686 -0.01894  0.15883
   0.39378 -0.01827  0.15111
   0.41076 -0.01762  0.14215
   0.42781 -0.01697  0.13353
   0.44491 -0.01629  0.12528
   0.46204 -0.01560  0.11738
   0.47921 -0.01490  0.10984
   0.49639 -0.01420  0.10256
   0.51357 -0.01350  0.09555
   0.53074 -0.01280  0.08868
   0.54790 -0.01211  0.08187
   0.56503 -0.01143  0.07507
   0.58215 -0.01076  0.06826
   0.59926 -0.01011  0.06131
   0.61635 -0.00947  0.05426
   0.63342 -0.00885  0.04690
   0.65049 -0.00825  0.03933
   0.66755 -0.00768  0.03143
   0.68459 -0.00712  0.02314
   0.70164 -0.00659  0.01447
   0.71867 -0.00608  0.00526
   0.73570 -0.00560 -0.00445
   0.75273 -0.00514 -0.01483
   0.76976 -0.00471 -0.02582
   0.78678 -0.00431 -0.03766
   0.80381 -0.00393 -0.05034
   0.82084 -0.00357 -0.06409
   0.83786 -0.00324 -0.07897
   0.85489 -0.00294 -0.09533
   0.87190 -0.00266 -0.11323
   0.88889 -0.00241 -0.13303
   0.90581 -0.00218 -0.15530
