NACA 4412                                       
 Alfa =  35.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.18833
   0.99392  0.00292 -1.18949
   0.98333  0.00577 -1.19152
   0.97098  0.00904 -1.19389
   0.95718  0.01262 -1.19656
   0.94237  0.01638 -1.19945
   0.92696  0.02021 -1.20249
   0.91123  0.02403 -1.20563
   0.89533  0.02780 -1.20884
   0.87933  0.03149 -1.21212
   0.86327  0.03511 -1.21545
   0.84718  0.03864 -1.21884
   0.83106  0.04208 -1.22229
   0.81492  0.04544 -1.22580
   0.79875  0.04870 -1.22938
   0.78258  0.05188 -1.23302
   0.76638  0.05496 -1.23673
   0.75017  0.05796 -1.24051
   0.73395  0.06086 -1.24438
   0.71772  0.06368 -1.24832
   0.70148  0.06640 -1.25234
   0.68523  0.06902 -1.25646
   0.66898  0.07155 -1.26067
   0.65272  0.07398 -1.26498
   0.63645  0.07632 -1.26940
   0.62019  0.07855 -1.27392
   0.60392  0.08069 -1.27857
   0.58766  0.08272 -1.28334
   0.57140  0.08465 -1.28824
   0.55514  0.08647 -1.29329
   0.53889  0.08818 -1.29848
   0.52265  0.08978 -1.30384
   0.50642  0.09127 -1.30937
   0.49021  0.09264 -1.31509
   0.47402  0.09390 -1.32100
   0.45785  0.09503 -1.32713
   0.44172  0.09603 -1.33350
   0.42564  0.09690 -1.34010
   0.40965  0.09765 -1.34696
   0.39382  0.09824 -1.35405
   0.37817  0.09865 -1.36141
   0.36263  0.09885 -1.36916
   0.34716  0.09884 -1.37740
   0.33174  0.09863 -1.38609
   0.31639  0.09821 -1.39530
   0.30109  0.09757 -1.40509
   0.28586  0.09672 -1.41555
   0.27069  0.09564 -1.42677
   0.25561  0.09433 -1.43887
   0.24061  0.09280 -1.45201
   0.22571  0.09103 -1.46638
   0.21092  0.08902 -1.48223
   0.19626  0.08678 -1.49992
   0.18175  0.08429 -1.51976
   0.16741  0.08155 -1.54270
   0.15327  0.07856 -1.57005
