#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.38443  0.587483  0.034843 -0.000114    16.861
   0.00630  0.99392  0.00292  1.38487  0.584618  0.034637 -0.000115    16.879
   0.01727  0.98333  0.00577  1.38564  0.579617  0.034277 -0.000116    16.910
   0.03004  0.97098  0.00904  1.38653  0.573593  0.033861 -0.000117    16.940
   0.04430  0.95718  0.01262  1.38754  0.566717  0.033397 -0.000119    16.969
   0.05958  0.94237  0.01638  1.38864  0.559215  0.032900 -0.000121    16.997
   0.07546  0.92696  0.02021  1.38980  0.551295  0.032384 -0.000123    17.024
   0.09164  0.91123  0.02403  1.39099  0.543110  0.031858 -0.000125    17.048
   0.10799  0.89533  0.02780  1.39222  0.534750  0.031326 -0.000127    17.070
   0.12441  0.87933  0.03149  1.39348  0.526260  0.030791 -0.000130    17.091
   0.14087  0.86327  0.03511  1.39477  0.517670  0.030255 -0.000132    17.110
   0.15734  0.84718  0.03864  1.39608  0.508999  0.029717 -0.000135    17.128
   0.17383  0.83106  0.04208  1.39742  0.500250  0.029178 -0.000137    17.145
   0.19032  0.81492  0.04544  1.39878  0.491437  0.028637 -0.000140    17.161
   0.20680  0.79875  0.04870  1.40018  0.482559  0.028095 -0.000143    17.176
   0.22329  0.78258  0.05188  1.40161  0.473621  0.027552 -0.000146    17.190
   0.23978  0.76638  0.05496  1.40307  0.464624  0.027007 -0.000149    17.204
   0.25626  0.75017  0.05796  1.40456  0.455578  0.026460 -0.000152    17.217
   0.27274  0.73395  0.06086  1.40610  0.446475  0.025912 -0.000155    17.230
   0.28921  0.71772  0.06368  1.40767  0.437324  0.025362 -0.000159    17.244
   0.30568  0.70148  0.06640  1.40928  0.428127  0.024809 -0.000163    17.257
   0.32214  0.68523  0.06902  1.41094  0.418881  0.024255 -0.000167    17.270
   0.33859  0.66898  0.07155  1.41264  0.409592  0.023698 -0.000171    17.284
   0.35503  0.65272  0.07398  1.41439  0.400260  0.023138 -0.000175    17.298
   0.37146  0.63645  0.07632  1.41620  0.390884  0.022576 -0.000180    17.314
   0.38788  0.62019  0.07855  1.41806  0.381468  0.022011 -0.000184    17.331
   0.40429  0.60392  0.08069  1.41998  0.372014  0.021443 -0.000190    17.349
   0.42068  0.58766  0.08272  1.42197  0.362523  0.020871 -0.000195    17.370
   0.43705  0.57140  0.08465  1.42403  0.352993  0.020295 -0.000201    17.393
   0.45341  0.55514  0.08647  1.42616  0.343425  0.019716 -0.000207    17.419
   0.46975  0.53889  0.08818  1.42837  0.333829  0.019131 -0.000214    17.449
   0.48606  0.52265  0.08978  1.43067  0.324196  0.018543 -0.000221    17.484
   0.50236  0.50642  0.09127  1.43306  0.314530  0.017948 -0.000228    17.524
   0.51863  0.49021  0.09264  1.43556  0.304837  0.017348 -0.000237    17.571
   0.53487  0.47402  0.09390  1.43817  0.295112  0.016742 -0.000246    17.627
   0.55108  0.45785  0.09503  1.44091  0.285356  0.016129 -0.000255    17.692
   0.56725  0.44172  0.09603  1.44378  0.275582  0.015509 -0.000266    17.769
   0.58335  0.42564  0.09690  1.44680  0.265791  0.014881 -0.000278    17.861
   0.59935  0.40965  0.09765  1.44997  0.256006  0.014246 -0.000291    17.970
   0.61519  0.39382  0.09824  1.45333  0.246243  0.013603 -0.000305    18.101
   0.63085  0.37817  0.09865  1.45691  0.236575  0.012945 -0.000321    18.276
   0.64639  0.36263  0.09885  1.46072  0.226983  0.012275 -0.000340    18.492
   0.66187  0.34716  0.09884  1.46480  0.217459  0.011589 -0.000360    18.764
   0.67728  0.33174  0.09863  1.46921  0.207993  0.010885 -0.000385    19.109
   0.69264  0.31639  0.09821  1.47398  0.198576  0.010158 -0.000413    19.549
   0.70795  0.30109  0.09757  1.47921  0.189226  0.009404 -0.000447    20.122
   0.72321  0.28586  0.09672  1.48498  0.179923  0.008617 -0.000485    20.880
   0.73841  0.27069  0.09564  1.49142  0.170678  0.007788 -0.000489    21.915
   0.75355  0.25561  0.09433  1.49874  0.161475  0.006904 -0.000494    23.387
   0.76863  0.24061  0.09280  1.50718  0.152310  0.005952 -0.000500    25.590
   0.78363  0.22571  0.09103  1.51732  0.143154  0.004887 -0.000506    29.292
   0.79855  0.21092  0.08902  1.53049  0.133910  0.003606 -0.000515    37.132
   0.81339  0.19626  0.08678  1.55484  0.123992  0.001133 -0.003793   109.441
   0.82811  0.18175  0.08429  1.55541  0.115969  0.001100 -0.003909   105.424
   0.84271  0.16741  0.08155  1.55602  0.107919  0.001067 -0.004032   101.118
   0.85717  0.15327  0.07856  1.55668  0.099883  0.001035 -0.004162    96.546
   0.87144  0.13937  0.07533  1.55739  0.091887  0.001002 -0.004301    91.697
   0.88548  0.12576  0.07185  1.55817  0.083970  0.000970 -0.004447    86.575
   0.89921  0.11254  0.06815  1.55901  0.076174  0.000938 -0.004601    81.173
   0.91255  0.09978  0.06426  1.55992  0.068550  0.000908 -0.004760    75.482
   0.92536  0.08762  0.06020  1.56089  0.061187  0.000879 -0.004921    69.571
   0.93750  0.07622  0.05606  1.56190  0.054162  0.000853 -0.005080    63.477
   0.94879  0.06572  0.05190  1.56296  0.047586  0.000830 -0.005232    57.342
   0.95911  0.05625  0.04782  1.56401  0.041540  0.000810 -0.005373    51.299
   0.96837  0.04786  0.04389  1.56506  0.036084  0.000793 -0.005499    45.505
   0.97657  0.04055  0.04017  1.56609  0.031228  0.000779 -0.005611    40.078
   0.98379  0.03423  0.03668  1.56710  0.026947  0.000768 -0.005711    35.097
   0.99012  0.02879  0.03343  1.56810  0.023187  0.000758 -0.005804    30.581
   0.99570  0.02411  0.03040  1.56913  0.019888  0.000750 -0.005895    26.526
   1.00063  0.02008  0.02756  1.57023  0.016982  0.000742 -0.005989    22.895
   1.00502  0.01660  0.02489  1.57147  0.014422  0.000734 -0.006096    19.661
   1.00896  0.01357  0.02236  1.57297  0.012165  0.000724 -0.006226    16.794
   1.01253  0.01095  0.01995  1.57487  0.010156  0.000714 -0.006391    14.229
   1.01577  0.00867  0.01764  1.57745  0.008390  0.000700 -0.006614    11.978
   1.01874  0.00671  0.01541  1.58110  0.006831  0.000684 -0.006933     9.990
   1.02149  0.00502  0.01324  1.58644  0.005471  0.000662 -0.007414     8.259
   1.02404  0.00360  0.01113  1.59448  0.004299  0.000635 -0.008198     6.768
   1.02642  0.00242  0.00906  1.60681  0.003308  0.000601 -0.009365     5.509
   1.02866  0.00148  0.00703  1.62566  0.002497  0.000557 -0.008166     4.481
   1.03077  0.00077  0.00504  1.65223  0.001864  0.000506  0.003761     3.684
   1.03277  0.00029  0.00309  1.68669  0.001397  0.000447  0.031407     3.124
   1.03468  0.00004  0.00120  1.72150  0.001078  0.000389  0.070826     2.775
   1.03651  0.00001 -0.00064  1.74320  0.000866  0.000339  0.116404     2.554
   1.03838  0.00020 -0.00249  1.73832  0.000721  0.000300  0.163437     2.403
   1.04030  0.00065 -0.00436  1.69298  0.000635  0.000274  0.196744     2.316
   1.04230  0.00137 -0.00623  1.60428  0.000581  0.000259  0.218239     2.242
   1.04439  0.00239 -0.00805  1.47460  0.000570  0.000257  0.209187     2.217
   1.04657  0.00369 -0.00980  1.32649  0.000575  0.000262  0.189695     2.198
   1.04888  0.00527 -0.01148  1.16857  0.000595  0.000273  0.163754     2.182
   1.05132  0.00712 -0.01307  1.01093  0.000633  0.000290  0.133414     2.181
   1.05393  0.00925 -0.01459  0.86275  0.000679  0.000311  0.106117     2.181
   1.05675  0.01167 -0.01603  0.72502  0.000732  0.000336  0.082670     2.181
   1.05979  0.01438 -0.01741  0.59875  0.000797  0.000364  0.062262     2.189
   1.06312  0.01744 -0.01873  0.48373  0.000863  0.000394  0.046396     2.190
   1.06679  0.02087 -0.02000  0.37803  0.000943  0.000428  0.032884     2.201
   1.07086  0.02476 -0.02123  0.28092  0.001021  0.000464  0.022525     2.203
   1.07542  0.02916 -0.02242  0.19067  0.001114  0.000502  0.013826     2.218
   1.08058  0.03419 -0.02357  0.10612  0.001212  0.000548  0.007109     2.213
   1.08647  0.03998 -0.02467  0.02936  0.001395  0.000626  0.001682     2.230
   1.09325  0.04667 -0.02572 -0.04402  0.001395  0.000626  0.002524     2.230
   1.10108  0.05445 -0.02670 -0.11489  0.001592  0.000706  0.005640     2.255
   1.11013  0.06345 -0.02758 -0.17891  0.001747  0.000778  0.008085     2.244
   1.12048  0.07377 -0.02833 -0.23933  0.001907  0.000844  0.009756     2.261
   1.13215  0.08543 -0.02891 -0.29466  0.002078  0.000917  0.010970     2.266
   1.14504  0.09832 -0.02929 -0.34417  0.002273  0.000997  0.011579     2.279
   1.15896  0.11223 -0.02947 -0.38812  0.002460  0.001078  0.012018     2.283
   1.17368  0.12696 -0.02945 -0.42732  0.002644  0.001155  0.012248     2.289
   1.18901  0.14228 -0.02924 -0.46138  0.002842  0.001236  0.012176     2.299
   1.20480  0.15806 -0.02887 -0.49168  0.003017  0.001312  0.012213     2.300
   1.22092  0.17418 -0.02837 -0.51856  0.003199  0.001387  0.012069     2.307
   1.23731  0.19056 -0.02776 -0.54239  0.003377  0.001460  0.011901     2.313
   1.25391  0.20714 -0.02707 -0.56395  0.003541  0.001530  0.011772     2.315
   1.27067  0.22389 -0.02630 -0.58366  0.003698  0.001596  0.011644     2.317
   1.28758  0.24078 -0.02549 -0.60174  0.003851  0.001660  0.011503     2.319
   1.30460  0.25777 -0.02465 -0.61854  0.003993  0.001721  0.011396     2.320
   1.32169  0.27484 -0.02379 -0.63418  0.004130  0.001779  0.011281     2.321
   1.33881  0.29194 -0.02292 -0.64902  0.004252  0.001833  0.011232     2.320
   1.35590  0.30901 -0.02207 -0.66299  0.004371  0.001884  0.011159     2.320
   1.37294  0.32603 -0.02124 -0.67649  0.004471  0.001930  0.011165     2.317
   1.38994  0.34301 -0.02043 -0.68944  0.004569  0.001974  0.011155     2.315
   1.40689  0.35994 -0.01967 -0.70231  0.004642  0.002011  0.011252     2.308
   1.42382  0.37686 -0.01894 -0.71502  0.004710  0.002045  0.011345     2.303
   1.44075  0.39378 -0.01827 -0.72808  0.004750  0.002071  0.011564     2.293
   1.45775  0.41076 -0.01762 -0.74165  0.004770  0.002091  0.011856     2.282
   1.47481  0.42781 -0.01697 -0.75472  0.004825  0.002114  0.011924     2.282
   1.49192  0.44491 -0.01629 -0.76733  0.004888  0.002140  0.011942     2.284
   1.50907  0.46204 -0.01560 -0.77942  0.004957  0.002167  0.011918     2.288
   1.52625  0.47921 -0.01490 -0.79112  0.005024  0.002193  0.011911     2.291
   1.54344  0.49639 -0.01420 -0.80240  0.005091  0.002220  0.011891     2.293
   1.56064  0.51357 -0.01350 -0.81349  0.005150  0.002246  0.011917     2.293
   1.57783  0.53074 -0.01280 -0.82433  0.005206  0.002270  0.011946     2.293
   1.59499  0.54790 -0.01211 -0.83514  0.005251  0.002292  0.012025     2.291
   1.61214  0.56503 -0.01143 -0.84586  0.005292  0.002312  0.012112     2.288
   1.62928  0.58215 -0.01076 -0.85644  0.005334  0.002332  0.012183     2.287
   1.64639  0.59926 -0.01011 -0.86716  0.005361  0.002349  0.012324     2.283
   1.66350  0.61635 -0.00947 -0.87786  0.005388  0.002364  0.012453     2.279
   1.68058  0.63342 -0.00885 -0.88884  0.005400  0.002376  0.012652     2.273
   1.69766  0.65049 -0.00825 -0.89983  0.005415  0.002387  0.012822     2.269
   1.71473  0.66755 -0.00768 -0.91110  0.005419  0.002394  0.013045     2.263
   1.73178  0.68459 -0.00712 -0.92257  0.005418  0.002400  0.013280     2.257
   1.74883  0.70164 -0.00659 -0.93437  0.005408  0.002403  0.013557     2.251
   1.76588  0.71867 -0.00608 -0.94644  0.005396  0.002404  0.013842     2.244
   1.78292  0.73570 -0.00560 -0.95897  0.005372  0.002402  0.014182     2.237
   1.79995  0.75273 -0.00514 -0.97194  0.005342  0.002396  0.014556     2.229
   1.81698  0.76976 -0.00471 -0.98540  0.005306  0.002389  0.014963     2.221
   1.83401  0.78678 -0.00431 -0.99952  0.005259  0.002377  0.015436     2.212
   1.85104  0.80381 -0.00393 -1.01423  0.005208  0.002363  0.015936     2.204
   1.86807  0.82084 -0.00357 -1.02982  0.005144  0.002345  0.016529     2.194
   1.88510  0.83786 -0.00324 -1.04634  0.005070  0.002322  0.017198     2.183
   1.90213  0.85489 -0.00294 -1.06401  0.004984  0.002295  0.017973     2.171
   1.91914  0.87190 -0.00266 -1.08293  0.004888  0.002264  0.018845     2.159
   1.93613  0.88889 -0.00241 -1.10344  0.004777  0.002227  0.019880     2.146
   1.95305  0.90581 -0.00218 -1.12597  0.004647  0.002182  0.021141     2.130
   1.96983  0.92258 -0.00197 -1.15083  0.004497  0.002130  0.022658     2.112
   1.98627  0.93902 -0.00179 -1.17854  0.004324  0.002068  0.024548     2.091
   2.00209  0.95483 -0.00163 -1.20969  0.004121  0.001995  0.026989     2.066
   2.01678  0.96953 -0.00150 -1.24456  0.003888  0.001909  0.030144     2.036
   2.02984  0.98258 -0.00139 -1.28437  0.003606  0.001806  0.034610     1.996
   2.04093  0.99368 -0.00131 -1.32954  0.003291  0.001689  0.040692     1.949
   2.04725  1.00000 -0.00126 -1.38443  0.002796  0.001517  0.053849     1.843
   2.04725  1.00010 -0.00001  1.38443  0.592754  0.036360  0.000000    16.302
   2.05356  1.00637 -0.00075  1.38360  0.593659  0.036764  0.000000    16.148
   2.06096  1.01374 -0.00132  1.38253  0.594419  0.037278  0.000000    15.946
   2.06964  1.02241 -0.00177  1.38128  0.595182  0.037885  0.000000    15.710
   2.07981  1.03258 -0.00209  1.37980  0.595903  0.038603  0.000000    15.437
   2.09174  1.04451 -0.00223  1.37807  0.596541  0.039451  0.000000    15.121
   2.10574  1.05850 -0.00211  1.37603  0.597031  0.040456  0.000000    14.758
   2.12215  1.07490 -0.00167  1.37362  0.597287  0.041646  0.000000    14.342
   2.14139  1.09413 -0.00078  1.37078  0.597187  0.043057  0.000000    13.870
   2.16396  1.11664  0.00070  1.36742  0.596564  0.044734  0.000000    13.336
   2.19042  1.14301  0.00294  1.36346  0.595192  0.046730  0.000000    12.737
   2.22145  1.17387  0.00619  1.35877  0.592760  0.049109  0.000000    12.070
   2.25784  1.20998  0.01072  1.35320  0.588849  0.051951  0.000000    11.335
   2.30052  1.25222  0.01688  1.34657  0.582880  0.055357  0.000000    10.529
   2.35057  1.30158  0.02510  1.33865  0.574057  0.059453  0.000000     9.656
   2.40926  1.35927  0.03592  1.32911  0.561258  0.064404  0.000000     8.715
   2.47809  1.42664  0.04998  1.31752  0.542868  0.070430  0.000000     7.708
   2.55880  1.50531  0.06804  1.30321  0.516473  0.077850  0.000000     6.634
   2.65345  1.59712  0.09104  1.28502  0.478223  0.087185  0.000000     5.485
   2.76445  1.70425  0.12009  1.26018  0.421180  0.099668  0.000000     4.226
   2.89461  1.82921  0.15652  1.22379  0.332656  0.117208  0.000000     2.838
   3.04725  1.97495  0.20190  1.46008  0.070701  0.057501  0.000000     1.230
