NACA 4412                                       
 Alfa =  32.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.08535
   0.99392  0.00292 -1.08652
   0.98333  0.00577 -1.08856
   0.97098  0.00904 -1.09096
   0.95718  0.01262 -1.09366
   0.94237  0.01638 -1.09658
   0.92696  0.02021 -1.09966
   0.91123  0.02403 -1.10284
   0.89533  0.02780 -1.10610
   0.87933  0.03149 -1.10943
   0.86327  0.03511 -1.11282
   0.84718  0.03864 -1.11627
   0.83106  0.04208 -1.11979
   0.81492  0.04544 -1.12337
   0.79875  0.04870 -1.12703
   0.78258  0.05188 -1.13076
   0.76638  0.05496 -1.13456
   0.75017  0.05796 -1.13845
   0.73395  0.06086 -1.14242
   0.71772  0.06368 -1.14648
   0.70148  0.06640 -1.15063
   0.68523  0.06902 -1.15489
   0.66898  0.07155 -1.15925
   0.65272  0.07398 -1.16372
   0.63645  0.07632 -1.16831
   0.62019  0.07855 -1.17302
   0.60392  0.08069 -1.17787
   0.58766  0.08272 -1.18286
   0.57140  0.08465 -1.18800
   0.55514  0.08647 -1.19330
   0.53889  0.08818 -1.19877
   0.52265  0.08978 -1.20443
   0.50642  0.09127 -1.21029
   0.49021  0.09264 -1.21637
   0.47402  0.09390 -1.22268
   0.45785  0.09503 -1.22924
   0.44172  0.09603 -1.23608
   0.42564  0.09690 -1.24320
   0.40965  0.09765 -1.25063
   0.39382  0.09824 -1.25835
   0.37817  0.09865 -1.26643
   0.36263  0.09885 -1.27505
   0.34716  0.09884 -1.28417
   0.33174  0.09863 -1.29385
   0.31639  0.09821 -1.30416
   0.30109  0.09757 -1.31522
   0.28586  0.09672 -1.32713
   0.27069  0.09564 -1.34004
   0.25561  0.09433 -1.35412
   0.24061  0.09280 -1.36962
   0.22571  0.09103 -1.38686
   0.21092  0.08902 -1.40623
   0.19626  0.08678 -1.42832
   0.18175  0.08429 -1.45439
   0.16741  0.08155 -1.48665
   0.15327  0.07856 -1.53129
   0.13937  0.07533 -1.59309
   0.12576  0.07185 -1.59542
   0.11254  0.06815 -1.59795
   0.09978  0.06426 -1.60068
   0.08762  0.06020 -1.60362
   0.07622  0.05606 -1.60673
   0.06572  0.05190 -1.60993
   0.05625  0.04782 -1.61314
   0.04786  0.04389 -1.61625
   0.04055  0.04017 -1.61920
   0.03423  0.03668 -1.62192
   0.02879  0.03343 -1.62442
   0.02411  0.03040 -1.62671
   0.02008  0.02756 -1.62885
   0.01660  0.02489 -1.63092
   0.01357  0.02236 -1.63308
   0.01095  0.01995 -1.63549
   0.00867  0.01764 -1.63848
   0.00671  0.01541 -1.64257
   0.00502  0.01324 -1.64858
   0.00360  0.01113 -1.65796
   0.00242  0.00906 -1.67309
   0.00148  0.00703 -1.69803
   0.00077  0.00504 -1.73967
   0.00029  0.00309 -1.80715
   0.00004  0.00120 -1.90505
   0.00001 -0.00064 -2.03051
   0.00020 -0.00249 -2.14422
   0.00065 -0.00436 -2.15946
   0.00137 -0.00623 -2.00915
   0.00239 -0.00805 -1.70448
   0.00369 -0.00980 -1.30493
   0.00527 -0.01148 -0.88832
   0.00712 -0.01307 -0.50019
   0.00925 -0.01459 -0.15790
   0.01167 -0.01603  0.11829
   0.01438 -0.01741  0.34687
   0.01744 -0.01873  0.52769
   0.02087 -0.02000  0.66882
   0.02476 -0.02123  0.77671
   0.02916 -0.02242  0.85918
   0.03419 -0.02357  0.91992
   0.03998 -0.02467  0.96053
   0.04667 -0.02572  0.98669
   0.05445 -0.02670  0.99848
   0.06345 -0.02758  0.99892
   0.07377 -0.02833  0.98961
   0.08543 -0.02891  0.97304
   0.09832 -0.02929  0.95089
   0.11223 -0.02947  0.92597
   0.12696 -0.02945  0.89920
   0.14228 -0.02924  0.87260
   0.15806 -0.02887  0.84611
   0.17418 -0.02837  0.82015
   0.19056 -0.02776  0.79535
   0.20714 -0.02707  0.77155
   0.22389 -0.02630  0.74856
   0.24078 -0.02549  0.72644
   0.25777 -0.02465  0.70530
   0.27484 -0.02379  0.68465
   0.29194 -0.02292  0.66443
   0.30901 -0.02207  0.64478
   0.32603 -0.02124  0.62576
   0.34301 -0.02043  0.60650
   0.35994 -0.01967  0.58743
   0.37686 -0.01894  0.56805
