NACA 4412                                       
 Alfa =  13.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42688
   0.99392  0.00292 -0.42914
   0.98333  0.00577 -0.43315
   0.97098  0.00904 -0.43793
   0.95718  0.01262 -0.44344
   0.94237  0.01638 -0.44956
   0.92696  0.02021 -0.45618
   0.91123  0.02403 -0.46322
   0.89533  0.02780 -0.47068
   0.87933  0.03149 -0.47860
   0.86327  0.03511 -0.48707
   0.84718  0.03864 -0.49604
   0.83106  0.04208 -0.50559
   0.81492  0.04544 -0.51579
   0.79875  0.04870 -0.52677
   0.78258  0.05188 -0.53866
   0.76638  0.05496 -0.55168
   0.75017  0.05796 -0.56613
   0.73395  0.06086 -0.58244
   0.71772  0.06368 -0.60138
   0.70148  0.06640 -0.62500
   0.68523  0.06902 -0.66245
   0.66898  0.07155 -0.66333
   0.65272  0.07398 -0.66374
   0.63645  0.07632 -0.66414
   0.62019  0.07855 -0.66454
   0.60392  0.08069 -0.66493
   0.58766  0.08272 -0.66531
   0.57140  0.08465 -0.66569
   0.55514  0.08647 -0.66607
   0.53889  0.08818 -0.66644
   0.52265  0.08978 -0.66680
   0.50642  0.09127 -0.66716
   0.49021  0.09264 -0.66751
   0.47402  0.09390 -0.66785
   0.45785  0.09503 -0.66819
   0.44172  0.09603 -0.66851
   0.42564  0.09690 -0.66881
   0.40965  0.09765 -0.66911
   0.39382  0.09824 -0.66938
   0.37817  0.09865 -0.66966
   0.36263  0.09885 -0.66995
   0.34716  0.09884 -0.67027
   0.33174  0.09863 -0.67064
   0.31639  0.09821 -0.67105
   0.30109  0.09757 -0.67153
   0.28586  0.09672 -0.67209
   0.27069  0.09564 -0.67277
   0.25561  0.09433 -0.67361
   0.24061  0.09280 -0.67464
   0.22571  0.09103 -0.67593
   0.21092  0.08902 -0.67758
   0.19626  0.08678 -0.67970
   0.18175  0.08429 -0.68248
   0.16741  0.08155 -0.68614
   0.15327  0.07856 -0.69104
   0.13937  0.07533 -0.69766
   0.12576  0.07185 -0.70669
   0.11254  0.06815 -0.71904
   0.09978  0.06426 -0.73597
   0.08762  0.06020 -0.75907
   0.07622  0.05606 -0.79012
   0.06572  0.05190 -0.83045
   0.05625  0.04782 -0.87963
   0.04786  0.04389 -0.93610
   0.04055  0.04017 -0.99802
   0.03423  0.03668 -1.06238
   0.02879  0.03343 -1.12650
   0.02411  0.03040 -1.18856
   0.02008  0.02756 -1.24699
   0.01660  0.02489 -1.30099
   0.01357  0.02236 -1.34867
   0.01095  0.01995 -1.38891
   0.00867  0.01764 -1.41866
   0.00671  0.01541 -1.43618
   0.00502  0.01324 -1.43550
   0.00360  0.01113 -1.41189
   0.00242  0.00906 -1.35686
   0.00148  0.00703 -1.26323
   0.00077  0.00504 -1.12398
   0.00029  0.00309 -0.93752
   0.00004  0.00120 -0.70857
   0.00001 -0.00064 -0.45310
   0.00020 -0.00249 -0.16658
   0.00065 -0.00436  0.13517
   0.00137 -0.00623  0.41721
   0.00239 -0.00805  0.65345
   0.00369 -0.00980  0.82434
   0.00527 -0.01148  0.93196
   0.00712 -0.01307  0.98478
   0.00925 -0.01459  1.00000
   0.01167 -0.01603  0.98815
   0.01438 -0.01741  0.95965
   0.01744 -0.01873  0.92108
   0.02087 -0.02000  0.87639
   0.02476 -0.02123  0.82882
   0.02916 -0.02242  0.77971
   0.03419 -0.02357  0.73086
   0.03998 -0.02467  0.68242
   0.04667 -0.02572  0.63518
   0.05445 -0.02670  0.58972
   0.06345 -0.02758  0.54665
   0.07377 -0.02833  0.50667
   0.08543 -0.02891  0.47028
   0.09832 -0.02929  0.43807
   0.11223 -0.02947  0.40995
   0.12696 -0.02945  0.38583
   0.14228 -0.02924  0.36529
   0.15806 -0.02887  0.34759
   0.17418 -0.02837  0.33237
   0.19056 -0.02776  0.31912
   0.20714 -0.02707  0.30739
   0.22389 -0.02630  0.29690
   0.24078 -0.02549  0.28736
   0.25777 -0.02465  0.27851
   0.27484 -0.02379  0.27019
   0.29194 -0.02292  0.26209
   0.30901 -0.02207  0.25421
   0.32603 -0.02124  0.24638
   0.34301 -0.02043  0.23834
   0.35994 -0.01967  0.22996
   0.37686 -0.01894  0.22106
   0.39378 -0.01827  0.21122
   0.41076 -0.01762  0.20014
   0.42781 -0.01697  0.18953
   0.44491 -0.01629  0.17931
   0.46204 -0.01560  0.16959
   0.47921 -0.01490  0.16024
   0.49639 -0.01420  0.15119
   0.51357 -0.01350  0.14251
   0.53074 -0.01280  0.13396
   0.54790 -0.01211  0.12550
   0.56503 -0.01143  0.11708
   0.58215 -0.01076  0.10869
   0.59926 -0.01011  0.10014
   0.61635 -0.00947  0.09150
   0.63342 -0.00885  0.08257
   0.65049 -0.00825  0.07345
   0.66755 -0.00768  0.06397
   0.68459 -0.00712  0.05410
   0.70164 -0.00659  0.04387
   0.71867 -0.00608  0.03305
   0.73570 -0.00560  0.02176
   0.75273 -0.00514  0.00975
   0.76976 -0.00471 -0.00287
   0.78678 -0.00431 -0.01638
   0.80381 -0.00393 -0.03074
   0.82084 -0.00357 -0.04623
   0.83786 -0.00324 -0.06289
   0.85489 -0.00294 -0.08108
   0.87190 -0.00266 -0.10088
   0.88889 -0.00241 -0.12265
   0.90581 -0.00218 -0.14699
   0.92258 -0.00197 -0.17423
   0.93902 -0.00179 -0.20505
   0.95483 -0.00163 -0.24005
   0.96953 -0.00150 -0.27935
   0.98258 -0.00139 -0.32392
   0.99368 -0.00131 -0.37287
   1.00000 -0.00126 -0.42688
